,x,y
0,299,241
1,297,196
2,299,211
3,287,155
4,297,183
5,297,166
6,298,127
7,215,129
8,298,99
9,298,81
10,299,25
11,299,247
12,299,252
13,299,253
14,299,254
15,299,258
16,299,264
17,299,271
18,299,286
19,298,203
20,288,203
21,173,87
22,249,139
23,237,141
24,226,140
25,211,134
26,259,136
27,234,110
28,246,111
29,222,112
30,215,116
31,202,142
32,255,310
33,211,126
34,169,141
35,188,135
36,241,190
37,285,239
38,287,252
39,270,243
40,261,248
41,276,252
42,268,253
43,246,266
44,288,196
45,286,184
46,194,101
47,265,158
48,263,195
49,262,188
50,206,190
51,287,168
52,220,85
53,204,91
54,184,64
55,273,95
56,257,114
57,237,255
58,182,260
59,271,201
60,281,205
61,251,254
62,255,253
63,197,82
64,263,200
65,243,86
66,240,76
67,230,32
68,190,72
69,235,53
70,187,95
71,180,92
72,285,247
73,274,249
74,265,251
75,274,203
76,254,254
77,259,255
78,256,253
79,277,197
80,270,252
81,279,252
82,288,253
83,284,285
84,285,270
85,285,263
86,287,258
87,288,254
88,268,253
89,267,254
90,265,258
91,262,262
92,251,234
93,171,199
94,298,206
95,263,254
96,261,254
97,285,211
98,268,208
99,284,208
100,253,166
101,233,175
102,261,194
103,201,44
104,207,58
105,215,75
106,256,274
107,268,78
108,265,52
109,262,27
110,216,138
111,189,152
112,265,132
113,201,119
114,273,149
115,270,189
116,177,161
117,197,160
118,213,164
119,235,161
120,251,156
121,264,149
122,287,131
123,179,188
124,192,117
125,292,203
126,266,169
127,168,143
128,273,142
129,260,195
130,208,128
131,269,181
132,174,228
133,266,127
134,278,173
135,204,285
136,206,300
137,169,194
138,190,269
139,174,114
140,253,324
141,293,206
142,256,180
143,179,138
144,226,133
145,237,134
146,256,258
147,181,213
148,274,342
149,239,326
150,223,315
151,298,53
152,300,344
153,247,133
154,256,131
155,262,129
156,182,115
157,256,120
158,245,117
159,235,117
160,224,119
161,218,122
162,168,113
163,219,130
164,299,220
165,261,227
166,271,199
167,283,222
168,298,113
169,220,300
170,235,312
171,273,331
172,193,283
173,263,124
174,279,151
175,299,333
176,255,335
177,173,222
178,277,253
179,276,256
180,274,260
181,273,266
182,269,280
183,260,253
184,257,253
185,254,251
186,241,244
187,196,217
188,281,139
189,274,118
190,268,121
191,263,252
192,195,249
193,284,116
194,262,295
195,298,153
196,287,144
197,298,140
198,273,170
199,299,319
200,299,301
201,280,301
202,234,274
203,250,206
204,247,286
205,221,205
206,238,219
207,211,226
208,275,317
209,266,178
210,224,284
211,239,298
212,224,258
213,184,235
214,209,261
215,179,246
216,228,235
217,273,160
218,273,194
219,267,198
220,277,186
221,264,108
222,245,102
223,229,101
224,215,103
225,206,108
226,199,131
227,168,167
228,208,147
229,220,150
230,235,150
231,251,147
232,263,142
233,271,138
234,170,171
235,267,202
236,279,162
237,280,194
238,287,201
239,281,197
240,271,206
241,288,202
242,290,205
243,270,128
244,276,130
245,280,131
246,214,124
247,209,120
248,307,155
249,387,128
250,309,203
251,435,86
252,353,139
253,365,140
254,377,139
255,392,133
256,342,135
257,367,110
258,355,110
259,379,111
260,387,115
261,403,142
262,346,310
263,392,125
264,442,139
265,417,134
266,360,189
267,313,239
268,311,252
269,328,243
270,338,247
271,322,252
272,332,253
273,354,267
274,307,196
275,308,183
276,409,100
277,335,157
278,335,194
279,337,188
280,398,189
281,308,168
282,379,85
283,396,90
284,422,62
285,324,95
286,345,114
287,364,255
288,433,260
289,327,201
290,317,205
291,349,255
292,345,253
293,404,81
294,336,200
295,355,86
296,358,75
297,370,31
298,413,71
299,363,52
300,417,95
301,426,91
302,312,247
303,324,249
304,334,250
305,323,203
306,347,254
307,342,255
308,344,253
309,320,196
310,329,252
311,320,252
312,310,253
313,315,285
314,313,270
315,312,263
316,312,258
317,311,254
318,331,253
319,333,255
320,335,258
321,337,261
322,349,234
323,445,199
324,338,253
325,339,253
326,313,211
327,332,208
328,315,208
329,349,166
330,369,174
331,338,193
332,401,43
333,393,57
334,384,74
335,344,274
336,328,79
337,332,52
338,337,25
339,387,137
340,416,151
341,335,131
342,403,118
343,327,149
344,328,189
345,430,161
346,407,159
347,391,163
348,368,161
349,349,155
350,337,149
351,310,131
352,428,187
353,413,116
354,304,203
355,334,169
356,446,142
357,327,141
358,340,195
359,395,127
360,328,181
361,442,229
362,335,127
363,318,173
364,403,286
365,404,303
366,442,194
367,419,270
368,434,113
369,349,325
370,303,206
371,345,179
372,428,137
373,376,132
374,365,133
375,345,258
376,427,214
377,326,342
378,367,328
379,384,317
380,354,133
381,345,130
382,338,128
383,423,114
384,346,119
385,357,117
386,367,116
387,378,118
388,384,120
389,443,111
390,383,130
391,337,226
392,327,199
393,314,222
394,386,302
395,368,314
396,326,332
397,420,285
398,339,124
399,318,150
400,348,337
401,438,222
402,322,253
403,324,256
404,325,260
405,326,266
406,331,281
407,340,253
408,342,252
409,346,251
410,359,244
411,409,218
412,318,139
413,326,118
414,333,121
415,337,252
416,412,250
417,315,116
418,339,295
419,309,144
420,326,170
421,320,301
422,368,274
423,350,206
424,354,287
425,380,205
426,363,218
427,392,226
428,324,318
429,333,178
430,380,286
431,363,299
432,378,259
433,424,236
434,395,263
435,432,247
436,373,236
437,325,160
438,324,194
439,332,199
440,319,185
441,335,108
442,355,102
443,371,100
444,386,102
445,396,108
446,404,130
447,443,166
448,396,147
449,383,150
450,367,150
451,351,147
452,338,142
453,331,138
454,445,170
455,331,202
456,318,161
457,316,194
458,309,201
459,316,197
460,328,206
461,307,202
462,306,205
463,331,128
464,323,130
465,320,131
466,388,123
467,395,119
