,x,y
0,298,239
1,296,195
2,297,211
3,288,155
4,296,181
5,296,165
6,298,129
7,218,134
8,299,99
9,298,83
10,300,25
11,298,246
12,298,251
13,298,253
14,298,254
15,298,259
16,298,265
17,299,273
18,300,287
19,296,202
20,288,203
21,180,93
22,250,144
23,238,145
24,228,145
25,215,139
26,260,141
27,236,111
28,248,113
29,225,113
30,217,118
31,206,147
32,258,312
33,215,131
34,176,147
35,194,140
36,242,193
37,284,238
38,286,251
39,270,243
40,261,249
41,276,253
42,268,255
43,248,271
44,287,195
45,285,182
46,200,105
47,266,161
48,263,196
49,262,190
50,208,194
51,286,167
52,226,89
53,210,95
54,190,68
55,275,97
56,259,117
57,239,259
58,190,267
59,272,203
60,281,206
61,252,258
62,257,257
63,204,86
64,264,202
65,246,89
66,244,78
67,234,34
68,196,77
69,240,55
70,193,101
71,186,98
72,284,245
73,273,249
74,264,252
75,275,205
76,254,258
77,259,259
78,258,257
79,276,197
80,270,254
81,278,253
82,288,253
83,285,287
84,286,272
85,286,264
86,286,258
87,288,254
88,269,255
89,268,257
90,266,260
91,264,265
92,252,236
93,178,207
94,297,207
95,264,257
96,262,257
97,284,212
98,268,211
99,283,209
100,253,169
101,234,177
102,262,196
103,208,48
104,214,62
105,221,79
106,258,277
107,271,80
108,268,53
109,264,27
110,219,143
111,194,157
112,266,137
113,205,123
114,273,152
115,270,190
116,183,167
117,201,165
118,215,168
119,236,165
120,253,159
121,265,153
122,288,133
123,184,193
124,196,121
125,291,202
126,267,172
127,174,151
128,274,145
129,261,197
130,211,132
131,269,182
132,182,237
133,267,131
134,278,173
135,210,289
136,214,306
137,176,201
138,198,275
139,181,121
140,256,325
141,293,206
142,256,183
143,185,144
144,228,137
145,238,139
146,256,262
147,187,219
148,277,343
149,244,329
150,229,320
151,299,53
152,301,345
153,248,137
154,258,135
155,264,134
156,188,121
157,257,123
158,248,121
159,238,119
160,228,121
161,222,125
162,176,119
163,222,135
164,298,220
165,262,229
166,271,200
167,283,222
168,299,115
169,225,304
170,240,315
171,276,333
172,201,290
173,264,129
174,280,153
175,300,334
176,259,337
177,180,229
178,278,255
179,276,257
180,275,262
181,274,269
182,270,283
183,262,257
184,258,256
185,254,254
186,243,247
187,201,223
188,281,141
189,276,121
190,269,125
191,264,255
192,201,254
193,284,118
194,263,298
195,297,152
196,287,144
197,298,141
198,273,173
199,300,320
200,300,303
201,280,303
202,238,277
203,252,209
204,250,290
205,224,209
206,240,221
207,215,229
208,277,319
209,266,181
210,228,289
211,243,301
212,228,263
213,190,241
214,214,266
215,186,253
216,231,239
217,274,162
218,272,195
219,266,199
220,276,185
221,266,111
222,248,103
223,232,103
224,219,105
225,210,112
226,204,136
227,175,174
228,212,152
229,222,155
230,238,155
231,252,151
232,264,147
233,271,142
234,176,179
235,268,203
236,280,163
237,280,194
238,286,201
239,280,197
240,271,207
241,288,201
242,290,205
243,271,132
244,277,134
245,280,135
246,218,127
247,212,124
248,306,155
249,386,134
250,307,203
251,430,93
252,352,144
253,364,145
254,375,145
255,390,139
256,341,140
257,366,111
258,354,112
259,378,113
260,386,118
261,399,147
262,344,313
263,390,131
264,435,148
265,412,140
266,357,193
267,311,238
268,310,251
269,326,243
270,337,249
271,321,253
272,330,255
273,352,271
274,305,195
275,307,182
276,405,105
277,334,161
278,333,196
279,334,190
280,394,194
281,307,167
282,376,88
283,393,94
284,418,68
285,324,97
286,342,116
287,362,259
288,423,269
289,324,203
290,314,207
291,349,259
292,344,257
293,400,86
294,333,202
295,353,88
296,356,78
297,368,33
298,408,77
299,360,54
300,413,100
301,422,97
302,311,245
303,324,249
304,334,252
305,322,205
306,346,258
307,340,259
308,343,257
309,318,196
310,328,255
311,319,253
312,309,253
313,315,287
314,313,272
315,312,265
316,312,258
317,310,255
318,330,255
319,332,257
320,334,261
321,336,265
322,347,236
323,436,209
324,336,257
325,338,257
326,312,212
327,329,211
328,312,209
329,346,169
330,366,179
331,336,196
332,398,47
333,389,61
334,380,78
335,343,278
336,328,80
337,332,53
338,336,27
339,385,143
340,412,157
341,334,136
342,400,123
343,326,151
344,325,189
345,424,167
346,403,165
347,388,168
348,365,165
