,x,y
0,293,234
1,289,186
2,293,203
3,282,148
4,289,173
5,290,158
6,294,122
7,221,124
8,297,90
9,297,74
10,299,25
11,293,242
12,293,247
13,294,250
14,294,254
15,294,260
16,294,267
17,295,275
18,297,289
19,291,194
20,283,195
21,189,87
22,252,135
23,241,137
24,230,136
25,218,129
26,261,131
27,237,100
28,249,101
29,227,103
30,220,108
31,210,139
32,255,308
33,218,121
34,183,138
35,198,131
36,242,186
37,281,233
38,284,247
39,270,239
40,262,247
41,276,249
42,270,252
43,250,269
44,280,186
45,279,174
46,203,94
47,264,153
48,262,188
49,261,183
50,212,187
51,280,159
52,225,77
53,211,82
54,197,64
55,272,86
56,260,106
57,242,257
58,196,256
59,270,195
60,278,199
61,256,258
62,262,256
63,206,74
64,262,195
65,245,77
66,242,67
67,237,32
68,201,69
69,240,49
70,198,90
71,193,90
72,282,241
73,273,245
74,266,249
75,273,198
76,259,258
77,262,259
78,262,256
79,273,188
80,273,252
81,279,251
82,287,250
83,282,288
84,282,274
85,282,266
86,284,259
87,284,254
88,270,254
89,269,256
90,266,260
91,263,265
92,252,232
93,187,195
94,292,197
95,267,256
96,265,256
97,282,205
98,267,204
99,280,202
100,253,161
101,235,171
102,260,189
103,212,45
104,216,55
105,221,67
106,257,276
107,269,71
108,267,49
109,265,27
110,222,133
111,198,149
112,267,127
113,208,113
114,272,143
115,265,181
116,188,159
117,204,158
118,217,161
119,237,158
120,253,151
121,264,145
122,284,125
123,189,185
124,200,111
125,285,193
126,265,165
127,185,141
128,272,136
129,261,191
130,215,122
131,266,174
132,190,225
133,268,122
134,272,165
135,213,282
136,215,298
137,183,190
138,201,266
139,188,112
140,252,321
141,287,197
142,256,175
143,191,135
144,231,128
145,240,130
146,258,261
147,192,211
148,274,341
149,242,323
150,228,313
151,297,50
152,299,345
153,250,128
154,260,126
155,265,124
156,193,111
157,258,116
158,249,114
159,239,113
160,230,115
161,224,118
162,185,111
163,225,127
164,293,213
165,262,223
166,270,192
167,279,215
168,297,106
169,225,298
170,239,310
171,272,331
172,205,281
173,265,119
174,277,145
175,297,334
176,255,333
177,186,218
178,277,254
179,274,257
180,272,263
181,271,271
182,267,283
183,265,254
184,262,254
185,258,252
186,245,244
187,205,216
188,278,134
189,274,112
190,269,115
191,268,253
192,205,247
193,283,109
194,261,295
195,292,146
196,283,137
197,293,134
198,269,165
199,297,319
200,297,303
201,278,301
202,238,274
203,251,202
204,248,286
205,227,202
206,241,216
207,219,224
208,273,317
209,265,173
210,228,284
211,241,296
212,230,259
213,196,232
214,217,260
215,191,244
216,234,234
217,271,154
218,269,186
219,265,192
220,272,176
221,265,99
222,248,92
223,233,91
224,220,94
225,213,101
226,208,126
227,181,164
228,214,144
229,224,148
230,238,146
231,253,143
232,264,138
233,271,132
234,186,168
235,266,196
236,275,155
237,274,185
238,282,192
239,276,188
240,270,200
241,283,192
242,284,196
243,272,122
244,277,125
245,279,126
246,220,119
247,215,114
248,302,147
249,384,123
250,302,195
251,433,82
252,350,134
253,361,136
254,373,135
255,389,128
256,340,131
257,364,99
258,351,100
259,376,101
260,384,106
261,399,137
262,344,310
263,388,119
264,440,136
265,413,128
266,354,185
267,306,233
268,304,247
269,321,238
270,330,246
271,314,249
272,323,252
273,350,269
274,299,185
275,300,173
276,403,91
277,332,153
278,328,188
279,329,182
280,392,187
281,301,159
282,375,75
283,391,81
284,418,59
285,323,86
286,341,106
287,358,257
288,435,256
289,319,195
290,310,199
291,343,257
292,337,256
293,398,73
294,329,195
295,353,76
296,354,66
297,366,30
298,408,66
299,358,48
300,411,87
301,422,85
302,305,241
303,317,244
304,326,249
305,316,197
306,339,257
307,335,258
308,336,255
309,312,187
310,321,252
311,313,251
312,304,250
313,311,288
314,309,274
315,307,266
316,306,259
317,306,254
318,324,255
319,326,256
320,329,260
321,331,265
322,341,232
323,447,194
324,330,255
325,332,256
326,306,205
327,325,204
328,308,202
329,345,160
330,364,170
331,331,188
332,397,41
333,388,52
334,378,66
335,341,277
336,326,70
337,329,49
338,334,25
339,383,133
340,412,147
341,334,126
342,399,111
343,324,144
344,320,180
345,427,157
346,403,155
347,387,159
348,363,157
349,346,150
350,334,144
351,306,125
352,424,184
353,409,109
354,296,193
355,329,164
356,447,138
357,324,137
358,334,190
359,393,121
360,321,173
361,445,225
362,334,122
363,311,165
364,402,284
365,405,301
366,441,190
367,417,268
368,432,109
369,348,324
370,296,197
371,340,175
372,425,132
373,372,127
374,362,128
375,339,261
376,422,210
377,326,343
378,368,326
379,385,317
380,352,127
381,343,126
382,337,123
383,419,107
384,343,116
385,353,113
386,363,112
387,374,114
388,380,116
389,442,107
390,379,126
391,331,222
392,319,192
393,308,216
394,385,301
395,368,312
396,324,332
397,421,283
398,336,119
399,314,144
400,348,336
401,438,218
402,316,254
403,318,257
404,319,263
405,321,271
406,328,284
407,331,254
408,334,253
409,338,252
410,351,243
411,402,215
412,314,133
413,324,111
414,331,114
415,329,253
416,407,248
417,312,109
418,336,297
419,304,136
420,320,164
421,316,302
422,365,274
423,344,202
424,353,287
425,373,202
426,356,216
427,384,223
428,321,318
429,328,173
430,378,285
431,361,298
432,373,259
433,420,232
434,391,261
435,432,244
436,366,234
437,321,153
438,316,185
439,324,192
440,311,176
441,333,99
442,352,91
443,368,89
444,382,92
445,392,99
446,402,124
447,442,162
448,393,143
449,380,146
450,363,145
451,348,141
452,336,136
453,328,132
454,447,165
455,324,196
456,311,154
457,307,185
458,302,192
459,307,187
460,321,200
461,299,192
462,299,196
463,329,122
464,322,125
465,317,126
466,385,118
467,391,112
