,x,y
0,296,232
1,292,187
2,295,201
3,284,146
4,292,173
5,292,158
6,296,120
7,218,122
8,297,96
9,298,81
10,300,25
11,296,238
12,296,243
13,298,246
14,298,254
15,298,259
16,298,266
17,297,274
18,298,287
19,293,194
20,283,194
21,183,87
22,251,132
23,239,133
24,228,133
25,214,128
26,260,128
27,235,105
28,247,105
29,224,107
30,217,111
31,205,137
32,251,307
33,214,120
34,176,138
35,192,132
36,239,182
37,281,230
38,284,244
39,266,235
40,258,242
41,274,246
42,267,248
43,245,265
44,282,187
45,280,174
46,199,101
47,263,151
48,257,185
49,257,179
50,207,183
51,282,160
52,224,86
53,209,91
54,193,64
55,274,94
56,258,108
57,236,253
58,184,256
59,266,193
60,276,196
61,249,254
62,255,253
63,203,84
64,258,192
65,245,87
66,243,76
67,235,33
68,198,73
69,240,54
70,193,97
71,188,93
72,282,238
73,270,241
74,262,245
75,270,195
76,253,253
77,257,256
78,257,252
79,271,187
80,270,247
81,277,246
82,287,246
83,282,287
84,282,273
85,282,265
86,284,258
87,286,254
88,267,252
89,265,255
90,262,258
91,259,262
92,247,227
93,176,196
94,294,197
95,262,253
96,260,254
97,280,203
98,262,201
99,278,199
100,251,159
101,232,167
102,255,185
103,209,46
104,214,59
105,220,77
106,253,273
107,270,79
108,267,52
109,264,27
110,219,132
111,192,148
112,266,125
113,205,115
114,271,142
115,264,181
116,181,158
117,200,154
118,213,158
119,235,154
120,251,149
121,264,142
122,285,124
123,182,183
124,196,114
125,287,193
126,263,162
127,176,141
128,272,134
129,255,187
130,211,122
131,264,173
132,178,226
133,266,120
134,272,165
135,204,281
136,205,297
137,173,190
138,191,265
139,182,114
140,248,322
141,289,197
142,253,172
143,184,135
144,229,125
145,239,126
146,254,258
147,183,208
148,270,341
149,235,324
150,220,312
151,299,52
152,299,345
153,249,125
154,258,123
155,263,121
156,189,114
157,257,114
158,247,112
159,237,111
160,227,113
161,221,116
162,178,111
163,223,124
164,296,211
165,258,218
166,266,190
167,279,213
168,297,109
169,217,297
170,232,309
171,270,330
172,194,280
173,263,117
174,276,143
175,298,334
176,251,334
177,175,217
178,275,253
179,274,256
180,271,261
181,269,269
182,265,281
183,260,250
184,256,250
185,253,248
186,240,239
187,198,212
188,278,132
189,275,112
190,268,114
191,263,249
192,196,244
193,284,110
194,258,294
195,294,144
196,284,136
197,295,132
198,268,163
199,297,318
200,298,301
201,277,301
202,233,270
203,247,198
204,244,283
205,221,198
206,237,211
207,213,220
208,272,316
209,262,171
210,221,281
211,236,295
212,223,254
213,186,230
214,209,257
215,180,242
216,228,229
217,270,152
218,267,185
219,260,190
220,271,177
221,266,104
222,247,99
223,231,99
224,217,101
225,209,106
226,203,127
227,173,163
228,211,142
229,222,144
230,237,143
231,251,140
232,262,135
233,270,130
234,176,168
235,262,193
236,276,153
237,274,185
238,282,192
239,276,187
240,265,197
241,284,193
242,286,196
243,270,121
244,276,124
245,279,125
246,217,118
247,211,116
248,304,146
249,385,122
250,306,193
251,437,87
252,351,131
253,363,132
254,375,132
255,390,128
256,341,128
257,366,105
258,354,105
259,378,108
260,386,112
261,402,136
262,347,309
263,390,120
264,443,138
265,416,131
266,359,182
267,311,230
268,309,243
269,327,234
270,338,240
271,321,244
272,331,246
273,356,263
274,303,187
275,304,173
276,406,101
