,x,y
0,294,250
1,293,210
2,294,223
3,285,165
4,293,195
5,293,177
6,296,135
7,214,130
8,297,102
9,298,84
10,299,25
11,294,256
12,294,259
13,295,261
14,295,263
15,294,268
16,294,274
17,294,280
18,295,293
19,293,217
20,284,214
21,174,83
22,248,143
23,236,144
24,224,142
25,210,135
26,258,140
27,233,110
28,245,111
29,221,111
30,213,116
31,200,144
32,252,312
33,210,127
34,168,138
35,187,134
36,238,195
37,280,247
38,282,259
39,265,250
40,257,253
41,272,259
42,263,259
43,243,271
44,283,209
45,281,196
46,193,101
47,263,164
48,260,205
49,259,197
50,203,193
51,283,179
52,220,86
53,204,91
54,183,59
55,271,98
56,257,116
57,234,259
58,182,256
59,269,211
60,277,215
61,246,259
62,251,258
63,198,82
64,260,210
65,242,87
66,239,77
67,229,31
68,190,70
69,235,53
70,186,94
71,180,89
72,281,254
73,269,255
74,260,257
75,271,213
76,249,259
77,254,261
78,252,258
79,273,208
80,266,258
81,275,259
82,284,259
83,280,292
84,281,278
85,281,271
86,281,265
87,283,262
88,264,260
89,263,262
90,259,265
91,257,268
92,246,240
93,170,194
94,294,219
95,258,259
96,257,259
97,281,221
98,264,217
99,280,218
100,250,170
101,230,179
102,257,201
103,201,42
104,207,57
105,215,75
106,252,279
107,268,81
108,265,54
109,261,25
110,215,140
111,188,152
112,264,137
113,200,119
114,271,156
115,266,200
116,175,161
117,195,162
118,210,166
119,233,165
120,250,160
121,263,155
122,285,138
123,178,188
124,191,116
125,288,215
126,263,176
127,167,137
128,271,147
129,257,202
130,206,128
131,267,191
132,174,224
133,264,132
134,275,184
135,204,284
136,206,299
137,168,192
138,189,268
139,174,111
140,251,324
141,290,217
142,253,185
143,178,137
144,225,134
145,235,137
146,251,263
147,180,213
148,271,342
149,239,324
150,224,314
151,299,55
152,296,344
153,245,136
154,256,134
155,262,134
156,182,113
157,255,122
158,245,117
159,234,116
160,223,118
161,216,122
162,168,107
163,218,133
164,294,231
165,257,233
166,268,210
167,279,231
168,298,118
169,219,300
170,234,312
171,270,333
172,193,281
173,262,128
174,278,159
175,295,336
176,253,334
177,172,219
178,273,261
179,270,264
180,269,268
181,268,275
182,264,287
183,257,258
184,253,258
185,250,256
186,238,248
187,194,221
188,278,146
189,274,122
190,267,125
191,259,258
192,193,251
193,283,120
194,257,299
195,294,164
196,285,152
197,296,150
198,269,180
199,295,323
200,295,307
201,275,306
202,232,276
203,247,212
204,245,289
205,219,209
206,235,224
207,208,229
208,272,321
209,264,187
210,222,286
211,237,300
212,222,261
213,182,235
214,207,264
215,178,245
216,225,240
217,270,168
218,269,206
219,263,209
220,273,198
221,263,110
222,244,103
223,228,102
224,214,104
225,204,109
226,198,131
227,166,164
228,207,149
229,219,152
230,234,154
231,250,151
232,261,147
233,269,142
234,168,165
235,263,211
236,276,171
237,276,207
238,283,213
239,277,209
240,267,215
241,285,214
242,287,217
243,269,133
244,275,135
245,278,137
246,213,124
247,208,121
248,305,165
249,386,132
250,305,215
251,436,85
252,350,144
253,363,146
254,375,144
255,390,136
256,340,140
257,366,111
258,353,111
259,378,113
260,387,117
261,400,146
262,340,315
263,390,128
264,440,140
265,415,136
266,357,197
267,309,247
268,308,259
269,324,251
270,335,256
271,319,259
272,328,261
273,351,273
274,303,210
275,304,196
276,407,102
277,332,164
278,330,205
279,332,199
280,396,195
281,305,180
282,378,87
283,396,91
284,423,61
285,323,98
286,342,116
287,361,261
288,426,259
289,323,212
290,312,216
291,347,261
292,342,260
293,404,83
294,331,211
295,355,87
296,358,76
297,370,31
298,413,71
299,363,52
300,416,96
301,426,91
302,309,255
303,322,256
304,332,259
305,319,214
306,345,261
307,339,264
308,341,260
309,316,209
310,327,259
311,317,259
312,307,260
313,311,293
314,310,279
315,309,272
316,308,266
317,307,263
318,328,262
319,329,264
320,331,266
321,334,271
322,346,242
323,440,197
324,334,262
325,337,262
326,309,222
327,328,218
328,311,219
329,346,172
330,366,181
331,334,204
332,402,43
333,394,57
334,383,75
335,340,282
336,328,80
337,332,54
338,337,26
339,384,141
340,414,155
341,333,137
342,401,121
343,324,156
344,323,200
345,427,164
346,405,164
347,388,168
348,364,167
349,346,161
350,334,155
351,308,139
352,425,191
353,412,118
354,299,216
355,330,178
356,445,140
357,324,147
358,335,205
359,394,129
360,324,192
361,436,229
362,333,132
363,315,184
364,396,289
365,395,303
366,439,195
367,412,272
368,434,114
369,343,327
370,299,218
371,341,187
372,426,139
373,374,136
374,363,138
375,341,265
376,423,217
377,320,342
378,358,328
379,376,318
380,352,137
381,342,135
382,336,134
383,422,115
384,345,122
385,355,118
386,365,118
387,376,120
388,383,123
389,442,110
390,381,134
391,334,235
392,323,211
393,310,232
394,377,304
395,361,317
396,321,335
397,412,285
398,336,128
399,316,159
400,340,337
401,434,223
402,319,262
403,320,265
404,321,269
405,323,276
406,328,288
407,337,261
408,340,260
409,343,259
410,356,251
411,406,223
412,316,146
413,323,122
414,331,125
415,334,259
416,407,254
417,313,120
418,334,301
419,307,152
420,323,180
421,315,307
422,363,280
423,346,214
424,350,292
425,377,211
426,359,226
427,388,232
428,319,323
429,329,188
430,374,290
431,357,303
432,373,265
433,419,239
434,389,267
435,427,249
436,370,242
437,323,168
438,319,206
439,327,210
440,314,198
441,334,111
442,353,104
443,370,103
444,385,104
445,395,110
446,403,133
447,441,167
448,394,151
449,381,154
450,364,155
