,x,y
0,293,243
1,293,196
2,294,211
3,285,154
4,293,183
5,294,165
6,296,126
7,213,125
8,297,94
9,297,77
10,300,25
11,293,249
12,293,255
13,293,256
14,293,258
15,293,263
16,293,270
17,293,278
18,293,290
19,293,203
20,283,203
21,178,84
22,247,137
23,234,137
24,224,137
25,210,130
26,257,133
27,232,104
28,244,105
29,221,106
30,214,111
31,201,139
32,248,311
33,210,122
34,171,137
35,189,131
36,237,189
37,279,241
38,280,254
39,264,244
40,255,249
41,270,255
42,262,255
43,240,269
44,283,196
45,282,183
46,196,97
47,261,157
48,257,194
49,257,187
50,203,188
51,283,167
52,222,80
53,206,86
54,190,61
55,272,91
56,256,110
57,231,257
58,179,255
59,267,201
60,276,206
61,244,257
62,249,256
63,201,78
64,258,200
65,243,81
66,241,71
67,234,31
68,194,69
69,239,51
70,190,91
71,185,88
72,280,249
73,268,251
74,259,253
75,270,203
76,247,257
77,251,259
78,250,255
79,272,196
80,264,255
81,273,255
82,283,255
83,277,290
84,278,277
85,279,269
86,280,262
87,281,258
88,262,257
89,260,258
90,258,262
91,255,266
92,245,235
93,170,194
94,293,206
95,257,256
96,254,257
97,280,212
98,262,209
99,277,208
100,248,164
101,229,173
102,256,193
103,207,43
104,211,55
105,218,71
106,249,278
107,269,74
108,267,51
109,265,25
110,214,135
111,189,149
112,263,130
113,201,114
114,270,147
115,264,189
116,177,159
117,196,158
118,211,161
119,232,160
120,249,153
121,261,147
122,285,129
123,178,185
124,191,113
125,287,203
126,262,169
127,170,139
128,270,140
129,254,195
130,206,124
131,264,180
132,172,224
133,263,125
134,273,173
135,200,283
136,201,298
137,168,189
138,187,266
139,178,111
140,244,324
141,289,206
142,251,179
143,180,134
144,224,130
145,234,130
146,249,262
147,178,210
148,267,342
149,231,325
150,217,314
151,299,51
152,292,344
153,244,130
154,254,127
155,260,126
156,184,112
157,253,117
158,244,113
159,233,111
160,222,114
161,216,117
162,173,109
163,217,127
164,294,221
165,256,227
166,266,199
167,278,222
168,297,110
169,214,299
170,228,312
171,265,333
172,189,280
173,260,120
174,277,150
175,292,335
176,247,335
177,171,218
178,270,257
179,269,261
180,267,265
181,266,272
182,261,285
183,254,255
184,250,255
185,247,254
186,236,245
187,194,216
188,277,137
189,273,114
190,265,117
191,257,255
192,191,247
193,283,112
194,254,298
195,295,152
196,284,142
197,295,139
198,268,170
199,292,321
200,292,304
201,272,304
202,228,275
203,244,206
204,240,288
205,218,203
206,234,219
207,208,224
208,268,320
209,261,178
210,218,285
211,233,298
212,219,258
213,181,232
214,204,261
215,176,243
216,224,235
217,270,158
218,267,194
219,261,199
220,272,185
221,263,103
222,244,97
223,228,95
224,215,98
225,205,104
226,199,127
227,168,163
228,206,144
229,218,148
230,233,148
231,247,144
232,260,140
233,267,135
234,170,166
235,262,203
236,276,160
237,276,194
238,283,201
239,276,196
240,265,206
241,284,202
242,285,205
243,267,125
244,274,128
245,277,129
246,213,120
247,208,116
248,305,154
249,384,126
250,304,203
251,425,86
252,349,137
253,362,138
254,373,138
255,388,131
256,339,133
257,365,105
258,352,106
259,377,107
260,385,111
261,396,140
