,x,y
0,294,240
1,295,190
2,294,207
3,285,152
4,295,177
5,296,161
6,296,125
7,208,133
8,297,98
9,297,80
10,299,25
11,293,246
12,293,251
13,293,253
14,292,255
15,292,259
16,292,265
17,292,272
18,290,286
19,294,197
20,284,198
21,166,94
22,242,143
23,229,145
24,218,144
25,203,138
26,252,139
27,228,111
28,240,112
29,216,113
30,208,118
31,194,147
32,245,311
33,204,130
34,160,148
35,180,139
36,235,191
37,280,238
38,281,251
39,265,243
40,255,249
41,271,252
42,262,255
43,239,270
44,285,190
45,284,178
46,188,103
47,259,158
48,258,192
49,257,186
50,199,193
51,285,163
52,217,87
53,200,93
54,177,69
55,271,96
56,252,115
57,230,260
58,170,268
59,267,199
60,277,202
61,244,258
62,249,257
63,193,85
64,259,198
65,240,87
66,238,76
67,228,34
68,185,76
69,234,54
70,180,99
71,173,98
72,280,246
73,269,249
74,259,252
75,270,202
76,247,258
77,252,258
78,250,257
79,273,192
80,264,254
81,273,253
82,283,253
83,275,286
84,278,272
85,279,264
86,279,259
87,281,255
88,262,257
89,260,257
90,258,259
91,255,264
92,245,235
93,158,208
94,294,202
95,256,257
96,254,257
97,280,208
98,262,207
99,278,206
100,247,168
101,226,177
102,255,192
103,197,48
104,205,61
105,212,77
106,248,276
107,267,79
108,264,53
109,260,27
110,208,143
111,181,157
112,259,135
113,194,123
114,268,149
115,265,185
116,169,168
117,190,164
118,205,168
119,228,164
120,245,158
121,259,151
122,284,130
123,170,193
124,184,120
125,289,197
126,260,169
127,156,153
128,268,143
129,254,195
130,200,132
131,264,178
132,161,238
133,260,130
134,274,169
135,194,290
136,195,306
137,159,202
138,180,274
139,166,121
140,241,325
141,290,202
142,249,180
143,170,143
144,219,137
145,229,138
146,249,262
147,172,218
148,263,343
149,226,330
150,211,320
151,298,52
152,289,345
153,239,137
154,249,134
155,257,132
156,175,120
157,249,122
158,239,118
159,229,118
160,218,120
161,211,124
162,160,121
163,211,135
164,294,218
165,256,226
166,267,196
167,279,220
168,296,113
169,209,304
170,224,315
171,263,332
172,180,291
173,257,126
174,276,149
175,289,333
176,244,337
177,162,228
178,270,256
179,269,258
180,267,262
181,265,269
182,260,282
183,254,256
184,251,256
185,248,254
186,235,247
187,189,222
188,276,138
189,270,119
190,263,123
191,257,255
192,186,253
193,280,116
194,252,296
195,295,148
196,284,141
197,295,138
198,269,169
199,289,319
200,290,301
201,270,302
202,225,277
203,244,207
204,237,289
