,x,y
0,295,261
1,295,218
2,296,229
3,286,173
4,295,205
5,295,187
6,298,141
7,218,133
8,298,109
9,298,92
10,299,25
11,295,267
12,295,271
13,295,271
14,296,274
15,295,279
16,295,285
17,296,291
18,297,300
19,295,224
20,284,221
21,178,79
22,251,143
23,240,144
24,228,144
25,214,137
26,260,140
27,234,117
28,246,117
29,224,118
30,216,122
31,204,145
32,256,315
33,213,130
34,173,135
35,191,136
36,240,199
37,280,258
38,283,270
39,267,260
40,258,263
41,273,269
42,265,268
43,245,278
44,285,218
45,283,205
46,197,109
47,264,167
48,259,209
49,258,202
50,207,196
51,284,188
52,223,98
53,208,102
54,187,59
55,273,106
56,257,119
57,236,266
58,190,247
59,267,216
60,277,221
61,249,267
62,253,267
63,201,93
64,259,214
65,244,99
66,241,87
67,230,31
68,194,75
69,237,59
70,190,102
71,184,91
72,282,265
73,270,265
74,262,266
75,270,219
76,251,267
77,256,271
78,255,267
79,273,214
80,268,267
81,276,268
82,285,270
83,282,300
84,281,290
85,282,283
86,283,277
87,284,273
88,265,270
89,264,271
90,262,274
91,259,278
92,249,247
93,177,186
94,296,226
95,261,268
96,258,269
97,280,228
98,263,221
99,279,225
100,252,174
101,233,182
102,257,207
103,204,42
104,211,64
105,218,87
106,255,286
107,269,90
108,265,58
109,261,26
110,219,142
111,192,154
112,266,137
113,203,123
114,271,159
115,265,207
116,181,161
117,200,163
118,214,169
119,236,167
120,252,162
121,264,156
122,286,144
123,183,187
124,193,121
125,289,223
126,264,180
127,173,130
128,272,150
129,257,207
130,210,131
131,265,197
132,181,216
133,266,132
134,275,192
135,211,283
136,214,293
137,175,187
138,197,264
139,179,110
140,254,326
141,291,225
142,254,189
143,182,137
144,230,136
145,240,137
146,253,272
147,186,212
148,275,342
149,243,323
150,230,311
151,298,58
152,298,345
153,250,136
154,258,134
155,264,133
156,186,117
157,256,125
158,246,124
159,235,124
160,226,125
161,220,128
162,174,102
163,222,134
164,296,239
165,258,240
166,267,215
167,279,239
168,298,124
169,225,299
170,239,313
171,273,336
172,201,273
173,263,130
174,278,165
175,298,338
176,258,334
177,179,215
178,273,271
179,272,274
180,270,279
181,269,284
182,267,293
183,258,268
184,255,267
185,252,265
186,240,256
187,200,221
188,279,150
189,275,125
190,267,127
191,261,266
192,200,250
193,284,125
194,260,304
195,296,171
196,285,159
197,297,156
198,270,185
