,x,y
0,298,237
1,296,190
2,298,206
3,287,150
4,296,177
5,296,161
6,297,123
7,216,127
8,298,97
9,298,81
10,299,25
11,298,244
12,298,249
13,298,251
14,298,256
15,298,261
16,298,268
17,298,276
18,298,289
19,297,197
20,287,197
21,179,88
22,248,136
23,237,138
24,226,138
25,212,132
26,258,132
27,234,106
28,245,107
29,222,108
30,214,113
31,204,141
32,254,309
33,212,124
34,173,139
35,191,133
36,241,186
37,284,235
38,286,249
39,270,241
40,262,247
41,277,251
42,269,252
43,247,268
44,286,190
45,285,178
46,196,101
47,264,154
48,262,190
49,261,183
50,208,187
51,285,162
52,221,84
53,206,90
54,188,64
55,273,94
56,256,110
57,238,256
58,187,256
59,271,196
60,280,200
61,252,256
62,258,255
63,200,83
64,262,196
65,244,85
66,241,75
67,232,33
68,193,72
69,238,53
70,190,96
71,184,92
72,285,244
73,274,247
74,265,250
75,274,199
76,255,256
77,259,258
78,258,254
79,275,191
80,272,252
81,279,251
82,288,251
83,282,288
84,283,275
85,284,267
86,285,261
87,286,256
88,269,255
89,267,257
90,265,261
91,262,265
92,251,232
93,176,196
94,297,201
95,264,255
96,262,256
97,284,207
98,266,204
99,282,203
100,251,162
101,234,172
102,259,190
103,204,46
104,210,58
105,217,75
106,256,275
107,269,78
108,266,52
109,262,26
110,217,135
111,192,149
112,265,128
113,202,117
114,272,145
115,268,184
116,181,160
117,199,158
118,214,162
119,235,159
120,251,152
121,263,145
122,286,127
123,183,185
124,193,116
125,291,197
126,265,166
127,173,142
128,272,138
129,259,192
130,208,125
131,268,176
132,179,225
133,265,124
134,276,168
135,207,282
136,208,297
137,174,191
138,194,265
139,179,115
140,251,323
141,293,200
142,255,176
143,183,137
144,227,130
145,237,131
146,256,261
147,186,210
148,272,342
149,238,324
150,224,313
151,298,52
152,299,344
153,247,130
154,256,127
155,262,125
156,186,115
157,255,117
158,245,114
159,234,115
160,224,115
161,218,118
162,174,112
163,220,128
164,298,216
165,262,224
166,270,194
167,282,217
168,298,110
169,221,298
170,235,310
171,272,332
172,197,279
173,262,121
174,279,146
175,298,334
176,254,334
177,177,218
178,277,255
179,275,258
180,273,264
181,271,271
182,268,283
183,262,254
184,258,253
185,255,251
186,243,243
187,200,215
188,279,135
189,274,114
190,267,118
191,265,252
192,199,247
193,283,113
194,261,295
195,297,148
196,286,138
197,297,135
198,271,166
199,298,320
200,298,303
201,279,302
202,234,273
203,250,203
204,246,286
205,224,202
206,239,216
207,214,224
208,274,318
209,265,175
210,224,283
211,239,297
212,226,258
213,189,232
214,212,260
215,183,243
216,231,234
217,272,156
218,272,189
219,265,193
220,275,180
221,265,105
222,245,99
223,229,98
224,215,101
225,207,107
226,201,129
227,172,165
228,209,145
229,221,148
230,236,146
231,250,144
232,262,138
233,269,134
234,175,169
235,266,197
236,279,157
237,279,189
238,286,195
239,280,191
240,270,202
241,288,196
242,289,200
243,268,125
244,275,127
245,279,128
246,215,122
247,209,118
248,307,150
249,384,125
250,308,197
251,428,86
252,350,135
253,362,136
254,374,136
255,388,131
256,340,132
257,365,106
258,353,106
259,377,108
260,384,112
261,398,139
262,343,309
263,388,123
264,433,138
265,411,132
266,357,186
267,312,235
268,309,249
269,326,240
270,335,246
271,320,250
272,327,252
273,350,267
274,306,190
275,308,178
276,404,100
277,334,153
278,334,190
279,336,183
280,392,186
281,307,162
282,375,86
283,392,91
284,415,63
285,323,94
286,342,110
287,359,255
288,422,255
289,326,196
290,316,200
291,345,255
292,340,254
293,399,83
294,335,196
295,352,86
296,354,76
297,367,31
298,407,72
299,360,52
300,411,96
301,419,91
302,310,243
303,322,246
304,331,249
305,323,199
306,343,255
307,338,257
308,339,254
309,320,190
310,326,251
311,317,251
312,308,251
313,313,288
314,313,275
315,311,267
316,310,260
317,309,256
318,327,254
319,330,257
320,332,260
321,335,265
322,346,231
323,435,195
324,333,254
325,335,255
326,313,206
327,330,204
328,314,203
329,347,162
330,365,170
331,337,190
332,396,44
333,388,58
334,380,76
335,341,275
336,326,78
337,330,51
338,335,26
339,383,135
340,410,149
341,333,128
342,398,116
343,326,145
344,327,183
345,422,159
346,401,156
347,386,160
348,364,157
349,347,152
350,335,145
351,309,127
352,420,184
353,408,115
354,303,197
355,333,165
356,437,140
357,326,138
358,339,191
359,391,124
360,328,176
361,431,224
362,334,124
363,318,168
364,395,282
365,396,298
366,433,190
367,409,265
368,426,113
369,347,323
370,302,200
371,343,175
372,422,135
373,372,128
374,362,129
375,341,260
376,418,210
377,324,342
378,362,326
379,378,314
380,352,128
381,343,126
382,337,125
383,417,114
384,344,116
385,354,114
386,364,114
387,374,115
388,381,118
389,434,110
390,379,127
391,336,223
392,326,193
393,313,217
394,380,299
395,364,312
396,324,332
397,410,280
398,337,120
399,316,146
400,345,335
401,429,217
402,320,255
403,321,258
404,323,264
405,325,271
406,330,283
407,335,253
408,338,252
409,342,251
410,354,242
411,401,214
412,317,135
413,324,115
414,332,117
415,333,252
416,403,246
417,313,113
418,337,296
419,308,138
420,325,166
421,318,302
422,364,273
423,348,202
424,351,286
425,375,201
426,359,215
427,385,223
428,322,318
429,332,174
430,375,283
431,360,298
432,373,257
433,415,231
434,388,260
435,422,243
436,367,233
437,324,156
438,323,189
439,331,193
440,318,179
441,333,105
442,352,99
443,369,98
444,383,101
445,393,106
446,400,128
447,435,163
448,391,144
449,379,147
450,364,146
451,349,143
452,337,138
453,329,133
454,435,168
455,330,197
456,316,156
457,315,189
458,309,195
459,315,191
460,327,201
461,306,196
462,306,200
463,330,124
464,323,126
465,319,128
466,384,121
467,391,117
