,x,y
0,301,237
1,300,203
2,300,213
3,291,161
4,300,190
5,300,173
6,300,132
7,220,129
8,300,104
9,300,88
10,300,25
11,302,242
12,302,246
13,302,245
14,304,278
15,304,283
16,304,288
17,303,295
18,302,303
19,300,209
20,289,207
21,179,88
22,254,139
23,242,140
24,231,139
25,215,134
26,263,136
27,237,109
28,250,110
29,226,112
30,218,117
31,206,142
32,258,313
33,216,127
34,173,140
35,193,136
36,241,189
37,282,236
38,284,245
39,263,237
40,252,239
41,270,245
42,259,245
43,239,263
44,290,203
45,289,190
46,201,107
47,267,159
48,262,196
49,262,189
50,205,186
51,289,174
52,229,93
53,212,98
54,190,65
55,277,102
56,260,114
57,230,246
58,188,257
59,270,203
60,281,207
61,237,247
62,243,248
63,206,90
64,261,200
65,250,94
66,247,84
67,235,34
68,198,77
69,243,57
70,193,102
71,187,96
72,283,242
73,267,242
74,256,242
75,273,205
76,239,247
77,247,259
78,245,249
79,278,201
80,261,243
81,272,245
82,285,245
83,283,302
84,283,293
85,285,286
86,286,281
87,287,276
88,262,266
89,260,268
90,256,270
91,254,273
92,245,230
93,174,196
94,300,211
95,254,260
96,250,259
97,285,213
98,264,207
99,283,211
100,254,165
101,234,172
102,260,194
103,208,46
104,216,64
105,224,84
106,251,279
107,274,86
108,270,55
109,265,27
110,221,138
111,193,151
112,268,134
113,206,121
114,275,152
115,271,192
116,182,161
117,202,157
118,216,161
119,238,159
120,255,155
121,267,150
122,289,135
123,181,184
124,197,121
125,294,209
126,266,170
127,170,140
128,275,144
129,258,194
130,212,128
131,270,184
132,179,226
133,269,129
134,280,178
135,212,281
136,214,297
137,172,192
138,195,266
139,179,117
140,257,325
141,296,211
142,256,179
143,183,140
144,233,132
145,242,134
146,244,260
147,181,209
148,278,343
149,245,325
150,232,313
151,300,55
152,301,345
153,252,133
154,261,131
155,266,130
156,189,119
157,258,120
158,248,117
159,239,115
160,229,118
161,222,121
162,172,111
163,225,130
164,301,222
165,258,224
166,270,201
167,283,222
168,300,117
169,227,297
170,242,311
171,277,335
172,200,280
173,266,125
174,283,155
175,301,336
176,260,335
177,175,219
178,273,273
179,271,276
180,269,279
181,267,284
182,264,293
183,249,245
184,245,244
185,241,242
186,235,236
187,195,214
188,283,143
189,277,121
190,270,122
191,252,244
192,196,245
193,286,120
194,261,301
195,300,159
196,290,148
197,300,146
198,274,174
199,301,326
200,302,313
201,281,312
202,235,269
203,248,204
204,247,287
205,220,203
206,237,215
207,211,222
208,277,325
209,266,180
210,229,281
211,243,298
212,224,251
213,185,232
214,212,257
215,183,245
216,226,228
217,275,163
218,274,199
219,266,200
220,280,191
221,268,111
222,250,105
223,234,104
224,220,107
225,210,113
226,205,132
227,171,165
228,212,146
229,225,148
230,240,148
231,255,146
232,266,143
233,273,140
234,172,168
235,266,203
236,282,167
237,283,200
238,289,206
239,283,202
240,268,205
241,291,207
242,292,209
243,273,130
244,279,133
245,281,134
246,219,124
247,212,121
248,309,161
249,380,128
250,310,207
251,425,84
252,346,139
253,358,139
254,369,138
255,385,132
256,337,137
257,362,109
258,350,109
259,374,111
260,382,115
261,394,139
262,346,313
263,384,125
264,429,136
265,408,134
266,360,186
267,321,234
268,320,245
269,340,235
270,352,236
271,334,243
272,345,242
273,365,261
274,309,203
275,310,190
276,400,105
277,334,158
278,338,196
279,338,188
280,396,182
281,310,174
282,372,92
283,389,96
284,413,62
285,323,102
286,339,114
287,375,243
288,416,253
289,329,202
290,320,207
291,369,243
292,364,244
293,396,88
294,339,199
295,350,93
296,352,83
297,366,31
298,404,75
299,358,56
300,408,100
301,416,92
302,321,241
303,337,240
304,349,240
305,327,204
306,367,244
307,360,256
308,361,245
309,322,201
310,343,241
311,331,242
312,319,244
313,323,301
314,323,291
315,323,285
316,323,280
317,321,276
318,346,264
319,348,265
320,351,267
321,353,270
322,358,226
323,429,192
324,353,257
325,357,256
326,316,213
327,337,206
328,318,210
329,347,164
330,367,171
331,341,193
332,394,44
333,385,62
334,376,82
335,355,276
336,327,86
337,331,54
338,336,27
339,379,136
340,407,148
341,331,134
342,395,119
343,325,151
344,329,192
345,420,157
346,399,155
347,385,158
348,362,157
349,346,155
350,333,149
351,310,135
352,420,180
353,404,119
354,306,209
355,333,169
356,433,137
357,325,143
358,343,192
359,388,126
360,329,184
361,425,222
362,332,129
363,319,178
364,392,279
365,388,295
366,430,188
367,406,263
368,423,113
369,345,325
370,304,211
371,345,178
372,417,136
373,368,132
374,358,132
375,362,257
376,420,205
377,324,342
378,356,324
379,371,312
380,349,132
381,339,131
382,334,130
383,413,116
384,341,120
385,352,116
386,361,115
387,371,117
388,377,121
389,431,108
390,375,130
391,345,222
392,329,201
393,320,222
394,375,296
395,360,310
396,325,334
397,402,278
398,335,125
399,318,155
400,341,334
401,427,215
402,334,271
403,337,274
404,339,278
405,340,283
406,342,290
407,356,242
408,360,240
409,363,238
410,369,233
411,406,211
412,317,142
413,323,120
414,330,122
415,353,240
416,406,242
417,314,119
418,344,300
419,310,148
420,326,174
421,324,311
422,369,267
423,352,202
424,358,285
425,380,200
426,365,213
427,391,219
428,325,324
429,334,179
430,375,279
431,360,296
432,380,248
433,417,228
434,392,254
435,419,241
436,377,226
437,325,163
438,325,199
439,334,200
440,321,191
441,331,111
442,350,105
443,366,103
444,380,105
445,390,111
446,397,130
447,431,162
448,387,144
449,375,147
450,360,148
451,346,146
452,335,143
453,327,138
454,431,165
455,335,202
456,318,166
457,317,200
458,311,206
459,317,202
460,332,205
461,309,208
462,308,210
463,328,130
464,322,132
465,318,134
466,381,123
467,387,120
