,x,y
0,295,234
1,299,195
2,297,206
3,288,150
4,300,181
5,299,163
6,299,120
7,215,113
8,298,88
9,299,71
10,299,25
11,295,240
12,295,245
13,294,248
14,295,251
15,295,257
16,295,265
17,295,273
18,293,286
19,299,201
20,286,199
21,172,70
22,248,123
23,237,123
24,226,124
25,210,118
26,257,120
27,231,95
28,243,96
29,220,97
30,212,101
31,199,127
32,245,305
33,210,111
34,163,120
35,185,119
36,236,178
37,279,232
38,282,245
39,264,235
40,255,239
41,271,245
42,263,246
43,239,257
44,289,194
45,287,181
46,193,88
47,260,146
48,257,188
49,256,181
50,202,175
51,288,165
52,222,74
53,204,79
54,184,52
55,272,84
56,254,100
57,231,245
58,166,234
59,266,195
60,276,200
61,245,247
62,251,246
63,199,70
64,257,193
65,243,75
66,241,65
67,232,28
68,191,61
69,238,46
70,186,83
71,179,79
72,281,239
73,268,241
74,259,243
75,269,198
76,248,247
77,253,250
78,252,245
79,273,193
80,265,245
81,273,246
82,284,247
83,276,284
84,278,271
85,281,263
86,282,256
87,283,250
88,263,248
89,262,250
90,259,254
91,256,259
92,244,225
93,158,172
94,298,203
95,258,247
96,256,248
97,281,205
98,261,201
99,278,203
100,248,154
101,230,161
102,254,186
103,202,37
104,210,50
105,217,64
106,249,268
107,269,68
108,266,48
109,263,25
110,216,122
111,186,135
112,263,117
113,199,104
114,269,138
115,266,185
116,172,144
117,194,144
118,210,150
119,232,146
120,249,142
121,261,136
122,287,122
123,174,170
124,189,102
125,292,200
126,260,160
127,159,119
128,270,130
129,253,186
130,205,112
131,265,175
132,160,201
133,262,113
134,276,169
135,192,268
136,190,282
137,160,171
138,179,249
139,171,97
140,241,320
141,293,202
142,250,169
143,175,121
144,227,116
145,237,116
146,249,252
147,175,194
148,263,341
149,224,318
150,208,303
151,299,49
152,292,344
153,246,116
154,255,114
155,260,113
156,180,100
157,252,109
158,242,108
159,233,107
160,223,108
161,217,110
162,163,92
163,220,115
164,296,214
165,254,218
166,266,194
167,278,215
168,298,103
169,207,287
170,223,304
171,264,330
172,178,261
173,259,111
174,278,143
175,293,334
176,242,332
177,162,198
178,272,249
179,270,253
180,268,259
181,266,266
182,261,277
183,256,246
184,252,245
185,249,243
186,236,233
187,192,201
188,278,130
189,272,105
190,264,107
191,259,244
192,186,232
193,283,105
194,253,290
195,299,148
196,288,136
197,299,134
198,268,164
199,293,319
200,293,301
201,272,299
202,226,262
203,243,196
204,238,277
205,219,192
206,233,206
207,208,211
208,267,315
209,260,170
210,214,272
211,229,288
212,218,246
213,176,215
214,201,247
215,167,224
216,223,223
217,269,152
218,270,191
219,261,193
220,275,183
221,262,94
222,243,88
223,227,87
224,214,89
225,204,95
226,196,115
227,159,145
228,207,131
229,219,135
230,235,134
231,249,132
232,260,127
233,267,124
234,158,144
235,261,195
236,277,156
237,279,192
238,286,198
239,278,194
240,264,199
241,288,199
242,289,201
243,266,113
244,273,117
245,277,120
246,213,111
247,207,105
248,309,151
249,375,114
250,310,200
251,411,76
252,343,124
253,353,125
254,365,125
255,379,120
256,334,121
257,360,97
258,348,97
259,371,99
260,377,103
261,388,129
262,338,305
263,379,113
264,417,124
265,399,121
266,353,179
267,310,233
268,306,245
269,324,236
270,331,241
271,316,246
272,323,248
273,345,260
274,309,195
275,311,182
276,393,91
277,331,148
278,336,189
279,337,181
280,385,178
281,310,165
282,372,76
283,384,82
284,402,55
285,323,85
286,338,101
287,353,247
288,407,236
289,327,196
290,318,200
291,339,249
292,333,249
293,391,75
294,336,194
295,351,76
296,355,67
297,362,30
298,396,65
299,357,48
300,399,86
301,405,82
302,308,240
303,319,242
304,327,244
305,324,198
306,336,249
307,332,252
308,332,248
309,322,193
310,320,247
311,313,247
312,304,247
313,309,285
314,309,272
315,309,264
316,307,256
317,306,251
318,323,250
319,325,252
320,328,256
321,330,260
322,343,226
323,416,175
324,327,249
325,329,250
326,313,206
327,332,201
328,315,203
329,342,155
330,360,163
331,338,187
332,387,40
333,382,54
334,376,67
335,337,269
336,327,70
337,330,49
338,333,26
339,374,123
340,399,138
341,329,118
342,388,106
343,324,139
344,329,185
345,410,146
346,391,146
347,378,152
348,357,149
