,x,y
0,295,233
1,295,192
2,296,207
3,287,153
4,296,179
5,296,164
6,298,127
7,221,129
8,299,95
9,299,78
10,300,25
11,295,239
12,296,244
13,296,247
14,297,267
15,296,273
16,296,280
17,296,288
18,297,298
19,296,200
20,287,199
21,185,89
22,253,141
23,241,142
24,231,141
25,218,133
26,262,136
27,238,103
28,251,105
29,227,106
30,220,111
31,210,142
32,257,310
33,218,125
34,180,142
35,198,134
36,244,187
37,282,231
38,284,244
39,268,235
40,260,241
41,275,245
42,268,247
43,249,266
44,287,191
45,285,179
46,204,100
47,267,157
48,265,191
49,264,184
50,212,188
51,287,164
52,227,83
53,213,89
54,195,65
55,275,92
56,261,110
57,241,252
58,195,258
59,272,197
60,282,202
61,251,253
62,257,253
63,207,81
64,265,197
65,247,83
66,246,73
67,238,32
68,201,73
69,243,52
70,198,95
71,191,93
72,282,238
73,272,241
74,264,244
75,276,200
76,254,254
77,257,260
78,259,253
79,277,193
80,271,247
81,277,247
82,285,246
83,281,296
84,282,286
85,282,279
86,284,271
87,285,266
88,268,261
89,267,263
90,263,266
91,260,271
92,252,230
93,183,198
94,296,202
95,264,258
96,261,259
97,284,207
98,268,205
99,283,204
100,254,165
101,236,173
102,263,191
103,210,46
104,217,58
105,224,73
106,256,278
107,271,75
108,269,51
109,265,26
110,223,138
111,198,151
112,268,133
113,209,118
114,274,149
115,271,185
116,188,161
117,205,159
118,218,162
119,239,161
120,254,156
121,266,149
122,287,131
123,188,186
124,201,116
125,291,198
126,268,168
127,179,144
128,275,142
129,262,192
130,215,127
131,271,178
132,187,227
133,268,128
134,278,170
135,215,282
136,217,297
137,180,193
138,203,266
139,186,116
140,255,322
141,293,202
142,258,178
143,190,139
144,232,133
145,241,135
146,254,262
147,191,211
148,274,340
149,244,323
150,232,312
151,300,51
152,297,344
153,250,134
154,260,133
155,265,131
156,194,115
157,260,120
158,250,116
159,241,114
160,231,117
161,225,120
162,180,114
163,225,131
164,296,215
165,263,222
166,272,195
167,281,217
168,298,111
169,229,296
170,242,309
171,274,332
172,206,280
173,265,125
174,280,150
175,296,335
176,258,333
177,184,220
178,276,264
179,274,267
180,271,273
181,269,280
182,267,288
183,261,250
184,257,249
185,254,247
186,244,239
187,205,215
188,282,138
189,276,117
190,271,120
191,265,248
192,206,247
193,285,114
194,262,299
195,296,151
196,287,142
197,298,139
198,274,169
199,296,323
200,297,309
201,279,307
202,239,271
203,253,203
204,249,286
205,227,202
206,242,215
207,220,222
208,275,320
209,267,176
210,231,282
211,244,296
212,231,255
213,195,233
214,218,259
215,191,244
216,235,231
217,275,158
218,274,191
219,268,194
220,278,182
221,268,105
222,250,98
223,235,96
224,221,99
225,213,106
226,207,131
227,179,167
228,215,147
229,225,150
230,240,150
231,254,147
232,265,142
233,272,138
234,181,171
235,268,198
236,280,160
237,280,191
238,286,197
239,281,193
240,272,202
241,287,197
242,290,201
243,272,128
244,278,131
245,281,131
246,221,123
247,215,119
248,306,153
249,381,128
250,305,200
251,425,87
252,349,140
253,361,141
254,371,140
255,386,133
256,340,137
257,363,103
258,351,104
259,375,105
260,383,111
261,395,142
262,339,311
263,384,125
264,430,140
265,408,134
266,354,188
267,310,231
268,307,244
269,323,238
270,333,244
271,318,247
272,325,250
273,348,269
274,304,191
275,306,179
276,401,98
277,333,157
278,329,192
279,332,186
280,390,189
281,306,164
282,373,80
283,390,86
284,413,63
285,324,91
286,340,110
287,355,255
288,414,258
289,322,200
290,312,202
291,343,257
292,337,256
293,397,78
294,331,199
295,352,81
296,354,70
297,366,30
298,405,70
299,359,50
300,409,92
301,417,91
302,308,238
303,321,243
304,329,247
305,319,202
306,340,257
307,337,263
308,336,255
309,315,194
310,323,250
311,315,248
312,307,247
313,313,296
314,312,286
315,311,279
316,310,271
317,309,266
318,326,263
319,329,264
320,332,268
321,334,271
322,343,232
323,429,198
324,330,260
325,334,261
326,309,208
327,326,206
328,310,205
329,345,165
330,363,173
331,333,192
332,395,43
333,387,56
334,379,70
335,340,280
336,327,74
337,331,50
338,335,26
339,381,138
340,406,152
341,332,133
342,395,116
343,324,148
344,323,186
345,419,161
346,399,159
347,384,163
348,362,161
349,346,155
350,334,149
351,309,130
352,417,186
353,405,114
354,301,199
355,330,169
356,434,142
357,325,142
358,334,194
359,389,125
360,324,179
361,424,227
362,332,128
363,315,170
364,387,285
365,387,300
366,428,193
367,402,269
368,424,114
369,340,324
370,300,202
371,341,178
372,418,137
373,371,133
374,362,134
375,340,264
376,413,212
377,321,342
378,356,325
379,370,314
380,351,133
381,342,132
382,335,130
383,414,113
384,343,119
385,352,114
386,362,114
387,371,115
388,378,120
389,432,112
390,376,131
391,332,224
392,321,197
393,310,217
394,372,299
395,357,312
396,321,333
397,401,282
398,335,125
399,315,150
400,340,335
401,424,221
402,318,265
403,321,269
404,323,274
405,324,281
406,329,289
407,332,252
408,336,252
409,340,249
410,351,242
411,397,216
412,317,139
413,323,117
414,330,120
415,330,251
416,397,249
417,314,114
418,334,299
419,307,142
420,322,169
421,316,307
422,358,274
423,344,205
424,348,289
425,372,203
426,354,217
427,380,225
428,319,321
429,329,177
430,368,285
431,354,299
432,367,258
433,409,234
434,382,261
435,415,246
436,362,234
437,323,159
438,319,191
439,326,196
440,315,182
441,332,104
442,351,95
443,367,94
444,381,98
445,390,104
446,397,130
447,431,167
448,389,146
449,377,150
450,362,150
451,347,147
452,336,143
453,329,138
454,431,169
455,326,200
456,315,160
457,311,191
458,305,197
459,311,194
460,323,204
461,304,198
462,303,202
463,328,128
464,322,131
465,318,131
466,381,122
467,389,117
