,x,y
0,294,233
1,293,188
2,295,204
3,285,151
4,293,175
5,294,160
6,297,126
7,218,131
8,298,95
9,298,78
10,300,25
11,295,240
12,295,246
13,295,249
14,295,268
15,295,274
16,295,282
17,295,289
18,295,299
19,294,195
20,285,196
21,188,92
22,249,142
23,239,142
24,228,142
25,215,135
26,259,138
27,236,105
28,249,106
29,225,107
30,217,113
31,207,144
32,256,311
33,216,127
34,182,143
35,197,136
36,243,188
37,281,231
38,283,246
39,268,237
40,259,245
41,275,248
42,268,251
43,247,270
44,285,188
45,282,175
46,201,100
47,265,158
48,262,189
49,262,184
50,210,189
51,285,162
52,226,83
53,211,87
54,195,67
55,274,92
56,259,112
57,241,256
58,199,259
59,270,196
60,279,199
61,252,258
62,258,258
63,206,80
64,262,196
65,246,83
66,244,73
67,236,32
68,201,74
69,241,51
70,196,96
71,192,94
72,282,239
73,271,243
74,263,248
75,273,198
76,255,258
77,257,263
78,259,257
79,275,189
80,270,251
81,277,249
82,285,249
83,279,298
84,280,287
85,281,279
86,282,272
87,284,267
88,268,263
89,266,265
90,262,269
91,259,272
92,251,231
93,186,201
94,294,199
95,264,261
96,261,262
97,282,204
98,267,204
99,281,202
100,252,165
101,234,174
102,261,191
103,211,46
104,217,58
105,222,73
106,255,281
107,270,76
108,268,51
109,266,26
110,220,140
111,197,153
112,266,134
113,207,118
114,272,149
115,268,182
116,187,163
117,203,161
118,215,164
119,236,162
120,252,157
121,264,150
122,286,130
123,188,188
124,199,117
125,288,194
126,265,168
127,182,146
128,272,142
129,260,192
130,212,128
131,268,176
132,190,230
133,266,129
134,275,167
135,217,284
136,218,299
137,181,194
138,204,268
139,187,118
140,254,323
141,290,198
142,256,178
143,189,139
144,228,135
145,238,136
146,254,266
147,191,213
148,273,341
149,244,323
150,232,313
151,299,51
152,296,344
153,247,135
154,256,133
155,262,131
156,193,116
157,257,121
158,248,118
159,239,117
160,229,119
161,223,123
162,183,116
163,222,133
164,295,214
165,262,222
166,270,193
167,280,216
168,298,111
169,228,298
170,241,310
171,272,332
172,208,282
173,264,126
174,279,149
175,295,335
176,256,333
177,187,222
178,275,265
179,272,269
180,269,274
181,268,281
182,266,290
183,262,254
184,258,253
185,254,251
186,244,242
187,204,217
188,279,138
189,275,118
190,269,121
191,265,253
192,207,248
193,284,115
194,259,300
195,295,149
196,285,141
197,295,138
198,270,168
199,295,324
200,295,310
201,276,308
202,238,275
203,251,204
204,248,289
205,226,204
206,241,217
207,219,225
208,273,321
209,265,175
210,230,284
211,243,298
212,231,258
213,196,234
214,218,262
215,194,246
216,233,233
217,272,158
218,272,187
219,266,192
220,275,178
221,266,106
222,247,97
223,232,97
224,219,100
225,210,106
226,205,132
227,181,168
228,212,149
229,223,152
230,237,152
231,251,149
232,262,144
233,270,139
234,184,175
235,266,197
236,278,157
237,278,186
238,285,194
239,279,188
240,270,201
241,286,194
242,287,198
243,271,129
244,275,131
245,279,131
246,219,125
247,213,119
248,305,151
249,383,131
250,303,196
251,428,92
252,350,142
253,362,144
254,373,142
255,387,136
256,340,138
257,363,106
258,351,107
259,376,107
260,384,113
261,396,145
262,339,313
263,387,129
264,430,144
265,409,136
266,354,189
267,308,232
268,307,246
269,323,238
270,333,246
271,318,249
272,326,252
273,348,272
274,302,188
275,304,175
276,402,100
277,333,158
278,329,190
279,331,185
280,390,191
281,305,162
282,374,82
283,391,88
284,415,66
285,324,93
286,341,112
287,356,258
288,415,263
289,320,197
290,311,200
291,344,259
292,338,258
293,398,80
294,329,197
295,353,83
296,354,73
297,366,32
298,406,73
299,359,51
300,410,95
301,419,94
302,308,240
303,320,244
304,329,249
305,317,200
306,341,259
307,337,264
308,337,258
309,314,189
310,324,252
311,315,250
312,306,249
313,312,298
314,311,288
315,310,280
316,308,272
317,307,267
318,325,264
319,327,266
320,331,269
321,334,273
322,342,232
323,430,203
324,331,263
325,334,263
326,308,205
327,325,205
328,309,203
329,344,165
330,363,175
331,333,191
332,396,46
333,388,58
334,379,72
335,340,282
336,327,75
337,331,51
338,336,26
339,382,140
340,408,154
341,333,134
342,397,119
343,324,149
344,322,183
345,419,165
346,400,162
347,385,165
348,363,162
349,347,156
350,334,150
351,308,129
352,417,190
353,406,117
354,299,194
355,330,168
356,435,148
357,324,142
358,334,193
359,392,129
360,323,177
361,425,233
362,334,129
363,314,167
364,386,287
365,386,303
366,428,197
367,401,271
368,425,118
369,341,325
370,298,198
371,341,178
372,419,141
373,372,136
374,362,137
375,340,266
376,413,214
377,320,342
378,356,328
379,370,317
380,352,136
381,343,133
382,336,131
383,415,116
384,343,121
385,353,119
386,363,118
387,373,119
388,380,123
389,434,117
390,379,133
391,331,224
392,321,194
393,310,216
394,371,302
395,357,314
396,320,334
397,401,286
398,337,126
399,314,149
400,339,335
401,423,224
402,318,266
403,320,269
404,322,276
405,324,282
406,328,292
407,333,255
408,337,253
409,341,252
410,350,244
411,396,219
412,315,138
413,324,118
414,331,121
415,331,253
416,396,251
417,313,114
418,334,302
419,306,141
420,321,168
421,315,309
422,359,277
423,344,204
424,348,290
425,371,204
426,354,218
427,380,226
428,319,322
429,328,176
430,369,287
431,354,301
432,367,260
433,409,237
434,381,263
435,415,249
436,363,236
437,322,158
438,318,188
439,325,194
440,313,178
441,333,106
442,351,98
443,369,97
444,382,100
445,392,107
446,399,132
447,431,170
448,390,150
449,378,152
450,363,152
451,348,149
452,337,144
453,328,139
454,433,175
455,324,198
456,314,158
457,310,186
458,304,194
459,310,189
460,321,202
461,302,194
462,301,198
463,329,129
464,321,132
465,318,132
466,383,126
467,390,120
