,x,y
0,295,252
1,296,210
2,296,223
3,287,165
4,296,195
5,297,178
6,298,134
7,212,132
8,299,99
9,300,81
10,300,25
11,295,259
12,295,264
13,296,265
14,296,266
15,295,272
16,295,279
17,296,286
18,296,296
19,296,217
20,285,215
21,176,82
22,247,143
23,235,143
24,224,143
25,210,136
26,258,139
27,231,109
28,244,109
29,219,110
30,211,115
31,201,143
32,253,313
33,208,127
34,172,136
35,189,133
36,239,196
37,282,249
38,283,263
39,266,254
40,258,258
41,273,263
42,266,265
43,244,276
44,286,210
45,285,196
46,194,99
47,262,164
48,259,204
49,258,198
50,207,193
51,286,179
52,219,84
53,204,88
54,185,59
55,272,95
56,255,115
57,235,265
58,188,251
59,268,213
60,278,216
61,249,266
62,254,265
63,197,80
64,259,210
65,241,84
66,239,74
67,230,31
68,191,69
69,236,53
70,187,93
71,181,88
72,282,257
73,271,260
74,261,262
75,271,215
76,251,266
77,255,267
78,255,264
79,274,209
80,268,264
81,276,264
82,286,265
83,281,296
84,282,285
85,282,277
86,283,271
87,284,265
88,266,265
89,264,267
90,261,271
91,259,275
92,249,243
93,177,191
94,296,220
95,261,265
96,258,265
97,282,223
98,263,219
99,279,221
100,251,171
101,232,180
102,257,204
103,202,42
104,207,56
105,214,73
106,254,284
107,267,78
108,266,54
109,262,26
110,215,141
111,190,153
112,264,136
113,200,118
114,271,155
115,266,200
116,179,161
117,197,163
118,212,168
119,233,165
120,250,160
121,262,154
122,287,137
123,183,187
124,191,115
125,289,215
126,264,177
127,172,135
128,271,147
129,256,204
130,205,127
131,266,192
132,180,220
133,263,132
134,275,183
135,209,283
136,211,295
137,174,190
138,196,265
139,177,111
140,250,324
141,291,218
142,253,187
143,181,136
144,225,135
145,235,137
146,252,270
147,186,212
148,272,341
149,239,322
150,226,311
151,300,54
152,296,344
153,245,137
154,255,133
155,261,132
156,183,112
157,254,122
158,243,119
159,233,119
160,222,120
161,216,123
162,172,106
163,217,133
164,297,232
165,258,236
166,268,210
167,280,233
168,299,117
169,222,299
170,236,311
171,271,333
172,199,276
173,260,127
174,278,158
175,296,337
176,255,333
177,178,216
178,274,265
179,272,268
180,270,273
181,269,280
182,266,291
183,259,265
184,255,264
185,251,262
186,239,254
187,200,221
188,278,145
189,273,120
190,266,124
191,261,264
192,199,249
193,283,120
194,260,302
195,297,163
196,286,152
197,298,149
198,270,180
199,295,325
200,296,310
201,277,309
202,233,280
203,246,215
204,244,293
205,222,210
206,237,226
207,214,231
208,272,322
209,263,187
210,223,288
211,239,300
212,224,265
213,189,234
214,211,265
215,185,242
216,228,243
217,271,167
218,270,206
219,263,210
220,274,198
221,262,109
222,244,101
223,227,99
224,213,102
225,204,107
226,199,131
227,171,162
228,207,149
229,219,154
230,234,154
231,249,151
232,261,146
233,269,142
234,173,163
235,264,213
236,278,171
237,278,208
238,285,214
239,278,210
240,266,217
241,287,215
242,288,217
243,267,132
244,275,134
245,278,136
246,211,126
247,206,120
248,307,165
249,386,132
250,307,215
251,429,86
252,351,143
253,363,145
254,375,145
255,390,137
256,341,140
257,368,109
258,355,111
259,379,112
260,388,117
261,399,146
262,340,315
263,390,130
264,432,140
265,411,137
266,357,198
267,311,249
268,308,263
269,325,254
270,333,260
271,318,264
272,327,265
273,349,279
