,x,y
0,292,227
1,293,178
2,293,195
3,283,138
4,293,165
5,294,149
6,295,113
7,205,117
8,297,83
9,297,67
10,299,25
11,292,234
12,291,240
13,291,242
14,291,248
15,291,254
16,290,262
17,290,270
18,291,285
19,293,186
20,282,186
21,167,84
22,241,127
23,229,128
24,217,129
25,201,122
26,252,122
27,225,95
28,238,95
29,213,96
30,204,102
31,193,132
32,239,304
33,201,115
34,159,132
35,179,123
36,231,176
37,276,225
38,279,239
39,260,229
40,251,236
41,267,241
42,259,242
43,233,259
44,282,177
45,280,165
46,185,86
47,257,144
48,254,179
49,253,173
50,195,178
51,282,150
52,212,69
53,196,75
54,178,61
55,268,79
56,250,100
57,225,247
58,166,248
59,263,186
60,273,190
61,240,248
62,246,247
63,189,69
64,254,186
65,235,69
66,233,60
67,227,31
68,184,64
69,232,45
70,179,83
71,173,85
72,278,233
73,264,236
74,254,240
75,267,188
76,243,248
77,247,249
78,247,246
79,271,179
80,262,243
81,270,242
82,280,241
83,273,283
84,273,268
85,275,260
86,277,252
87,279,247
88,259,247
89,257,248
90,253,252
91,250,257
92,240,222
93,157,188
94,293,189
95,253,247
96,251,248
97,278,195
98,259,195
99,276,193
100,244,153
101,223,162
102,252,180
103,197,43
104,202,50
105,207,60
106,242,268
107,264,63
108,262,45
109,260,26
110,207,126
111,179,142
112,259,118
113,192,106
114,265,136
115,261,172
116,167,151
117,187,149
118,202,152
119,226,149
120,243,143
121,256,136
122,283,116
123,168,176
124,182,104
125,286,184
126,258,155
127,157,136
128,267,129
129,251,182
130,197,116
131,261,165
132,159,217
133,258,114
134,272,156
135,187,274
136,187,291
137,156,182
138,175,257
139,166,108
140,234,319
141,288,189
142,246,166
143,170,129
144,217,121
145,228,121
146,244,252
147,169,201
148,258,340
149,218,320
150,203,307
151,298,47
152,288,345
153,239,121
154,249,117
155,255,116
156,174,104
157,247,109
158,237,106
159,227,106
160,214,108
161,207,110
162,161,107
163,210,119
164,293,205
165,251,213
166,264,183
167,276,207
168,296,99
169,201,291
170,217,305
171,259,328
172,175,272
173,254,111
174,273,136
175,289,334
176,236,332
177,159,209
178,267,247
179,266,250
180,263,256
181,260,263
182,255,276
183,252,244
184,247,243
185,243,241
186,231,233
187,186,205
188,274,125
189,269,104
190,261,107
191,254,243
192,181,236
193,280,102
194,247,290
195,294,136
196,283,128
197,295,125
198,265,156
199,289,318
200,290,300
201,267,297
202,219,265
203,240,193
204,231,279
205,211,191
206,227,206
207,201,213
208,260,314
209,257,164
210,207,275
211,221,291
212,211,248
213,171,222
214,194,251
215,164,234
216,217,224
217,266,146
218,267,177
