,x,y
0,301,255
1,301,213
2,301,224
3,290,167
4,301,199
5,300,179
6,300,134
7,213,129
8,299,99
9,299,82
10,299,25
11,301,261
12,302,265
13,301,267
14,301,268
15,301,273
16,302,280
17,302,287
18,301,296
19,301,219
20,290,217
21,171,80
22,249,140
23,237,141
24,225,141
25,210,133
26,259,137
27,232,107
28,245,108
29,221,110
30,213,114
31,201,142
32,257,314
33,209,125
34,167,135
35,187,133
36,243,197
37,287,252
38,289,265
39,274,256
40,265,260
41,279,265
42,272,266
43,249,277
44,291,212
45,290,199
46,194,100
47,265,163
48,265,207
49,264,199
50,209,195
51,290,182
52,221,86
53,205,90
54,182,59
55,274,96
56,257,112
57,241,265
58,181,249
59,273,214
60,282,218
61,255,267
62,260,266
63,198,83
64,264,213
65,243,86
66,241,76
67,230,32
68,190,71
69,237,54
70,187,94
71,179,88
72,288,260
73,277,261
74,268,264
75,276,217
76,258,266
77,262,268
78,261,265
79,279,210
80,274,265
81,282,265
82,291,266
83,286,296
84,287,285
85,288,279
86,289,272
87,290,267
88,271,266
89,271,268
90,267,271
91,265,276
92,255,245
93,168,187
94,301,221
95,267,266
96,264,266
97,286,224
98,269,221
99,285,221
100,253,171
101,235,179
102,263,205
103,201,42
104,208,58
105,216,76
106,259,284
107,270,79
108,267,54
109,263,27
110,217,138
111,189,152
112,265,133
113,200,117
114,273,155
115,271,203
116,177,160
117,198,161
118,213,167
119,236,164
120,252,159
121,264,152
122,289,137
123,181,187
124,190,114
125,295,218
126,267,177
127,163,132
128,273,145
129,262,205
130,206,125
131,271,194
132,171,218
133,265,128
134,280,186
135,207,283
136,207,295
137,168,188
138,193,265
139,172,109
140,255,325
141,296,220
142,257,187
143,178,135
144,227,133
145,237,133
146,259,270
147,183,213
148,275,341
149,240,324
150,225,312
151,299,55
152,301,345
153,247,133
154,256,130
155,263,129
156,182,112
157,255,118
158,244,114
159,233,114
160,223,116
161,216,119
162,166,103
163,219,131
164,301,233
165,264,238
166,273,212
167,286,235
168,299,117
169,223,299
170,237,313
171,275,335
172,193,276
173,262,124
174,282,160
175,301,337
176,256,334
177,174,215
178,280,266
179,278,270
180,277,275
181,275,281
182,271,291
183,265,265
184,262,265
185,258,263
186,246,255
187,200,221
188,281,145
189,275,119
190,267,121
191,267,264
192,199,250
193,285,118
194,264,303
195,301,164
196,289,152
197,301,150
198,274,181
199,301,325
200,302,310
201,282,309
202,236,281
203,252,214
204,249,293
205,225,212
206,241,228
207,216,231
208,277,323
209,268,188
210,227,288
211,242,302
212,228,265
213,188,233
214,213,264
215,180,241
216,232,245
217,275,168
218,275,209
219,268,211
220,280,200
221,265,107
222,244,101
223,228,100
224,214,102
225,205,107
226,198,129
227,166,161
228,208,148
229,221,152
230,236,152
231,251,148
232,262,144
233,270,140
234,165,160
235,269,214
236,281,172
237,283,210
238,290,216
239,284,211
240,272,218
241,291,217
242,292,220
243,270,129
244,276,133
245,280,135
246,212,122
247,207,119
248,310,166
249,385,128
250,311,217
251,424,80
252,350,140
253,362,141
254,373,141
255,388,132
256,340,137
257,367,106
258,354,108
259,379,109
260,387,114
261,397,141
262,344,314
263,389,123
264,429,133
265,410,132
266,357,197
267,314,252
268,313,265
269,329,255
270,337,260
271,322,265
272,330,266
273,352,277
274,310,212
275,312,199
276,404,99
277,335,163
278,336,207
279,337,199
280,391,194
281,311,181
282,379,86
283,394,90
284,414,58
285,325,95
286,343,112
287,360,265
288,413,249
289,328,214
290,318,218
291,347,267
292,341,266
293,400,82
294,336,212
295,356,86
296,359,75
297,367,30
298,407,70
299,362,54
300,411,94
301,418,87
302,314,260
303,325,262
304,333,263
305,325,216
306,344,267
307,340,268
308,340,265
309,321,210
310,328,264
311,320,266
312,310,266
313,316,296
314,315,285
315,314,278
316,314,272
317,312,268
318,330,266
319,332,268
320,335,272
321,337,275
322,348,245
323,425,186
324,335,266
325,337,267
326,315,225
327,332,220
328,316,222
329,347,170
330,365,179
331,338,205
332,397,41
333,390,58
334,383,75
335,343,284
336,329,79
337,333,54
338,336,27
339,383,137
340,409,151
341,334,133
342,398,117
343,327,155
344,329,202
345,419,159
346,401,161
347,386,166
348,364,164
349,348,158
350,336,152
351,311,137
352,418,187
353,407,114
354,307,218
355,333,177
356,429,131
357,327,146
358,338,205
359,392,125
360,329,194
361,421,217
362,334,128
363,321,186
364,391,283
365,390,294
366,427,187
367,404,264
368,423,109
369,347,325
370,305,220
371,344,187
372,419,134
373,373,133
374,363,133
375,343,271
376,413,210
377,325,341
378,360,324
379,373,312
380,352,133
381,343,130
382,337,129
383,416,111
384,345,118
385,356,114
386,366,113
387,377,115
388,383,118
389,429,103
390,380,130
391,337,238
392,328,213
393,316,234
394,376,299
395,363,313
396,327,334
397,402,274
398,338,123
399,319,160
400,344,334
401,421,214
402,323,266
403,324,270
404,326,275
405,328,281
406,331,291
407,337,266
408,340,265
409,343,264
410,356,254
411,398,220
412,319,144
413,325,119
414,333,121
415,334,264
416,399,249
417,315,118
418,338,302
419,311,152
420,326,181
421,320,308
422,364,280
423,349,214
424,352,293
425,375,211
426,360,227
427,384,231
428,325,323
429,333,188
430,373,288
431,360,301
432,372,265
433,410,232
434,387,264
435,415,240
436,368,244
437,326,168
438,326,208
439,333,212
440,321,200
441,335,108
442,355,101
443,371,99
444,385,101
445,394,106
446,399,129
447,429,160
448,391,148
449,379,152
450,363,152
451,348,148
452,337,144
453,329,140
454,428,158
455,332,214
456,319,172
457,318,210
458,312,215
459,318,211
460,329,218
461,310,218
462,309,219
463,330,129
464,323,133
465,319,135
466,387,121
467,391,117
