,x,y
0,299,247
1,296,202
2,297,215
3,289,159
4,297,188
5,297,171
6,299,130
7,224,128
8,299,102
9,299,86
10,299,25
11,299,253
12,299,257
13,299,259
14,300,262
15,300,267
16,300,274
17,301,282
18,301,293
19,297,208
20,287,207
21,189,84
22,255,137
23,245,139
24,234,139
25,221,133
26,264,134
27,240,111
28,252,111
29,230,112
30,223,116
31,213,142
32,261,311
33,220,125
34,185,137
35,201,134
36,248,192
37,286,244
38,289,257
39,274,248
40,267,253
41,280,257
42,274,259
43,254,271
44,287,202
45,286,188
46,206,104
47,269,158
48,265,198
49,265,191
50,218,190
51,287,172
52,230,92
53,215,96
54,198,62
55,277,100
56,262,113
57,247,260
58,200,252
59,273,205
60,282,208
61,259,260
62,264,260
63,210,88
64,265,203
65,250,92
66,248,82
67,239,32
68,204,74
69,244,56
70,200,98
71,195,91
72,287,252
73,277,254
74,270,256
75,275,207
76,261,261
77,265,262
78,264,259
79,278,200
80,275,258
81,283,258
82,291,259
83,287,292
84,287,280
85,288,273
86,289,266
87,290,262
88,274,260
89,272,262
90,270,265
91,268,270
92,257,238
93,188,191
94,297,210
95,270,260
96,267,261
97,285,214
98,270,212
99,284,212
100,257,166
101,241,175
102,264,196
103,213,44
104,220,61
105,227,81
106,263,279
107,274,84
108,270,55
109,266,26
110,225,137
111,202,151
112,270,131
113,212,119
114,275,150
115,270,193
116,192,160
117,209,160
118,222,164
119,242,161
120,257,155
121,268,149
122,289,133
123,194,185
124,203,118
125,291,207
126,269,171
127,184,137
128,276,142
129,264,197
130,217,127
131,270,185
132,192,220
133,270,126
134,279,177
135,219,281
136,221,295
137,187,189
138,208,264
139,189,113
140,259,324
141,293,210
142,260,181
143,194,137
144,235,131
145,244,132
146,262,265
147,198,210
148,279,342
149,248,324
150,235,312
151,299,55
152,302,345
153,253,131
154,262,128
155,267,127
156,197,115
157,260,118
158,251,115
159,241,115
160,232,117
161,226,120
162,185,107
163,228,130
164,299,225
165,265,230
166,272,203
167,284,225
168,299,115
169,232,299
170,245,311
171,277,333
172,210,276
173,267,122
174,282,153
175,302,335
176,262,334
177,191,216
178,281,261
179,279,264
180,277,270
181,276,275
182,273,287
183,267,259
184,264,259
185,262,257
186,250,248
187,211,217
188,282,141
189,278,118
190,271,120
191,270,257
192,211,247
193,286,118
194,267,299
195,297,157
196,288,147
197,298,143
198,274,173
199,301,322
200,301,306
201,283,305
202,244,276
203,255,208
204,254,289
205,232,207
206,247,221
207,224,227
208,280,320
209,269,181
210,234,285
211,248,299
212,235,260
213,202,232
214,223,262
215,197,241
216,239,238
217,275,162
218,274,198
219,268,202
220,277,190
221,269,110
222,252,105
223,237,104
224,224,106
225,216,110
226,210,130
227,184,162
228,219,147
229,229,150
230,243,149
231,257,146
232,267,141
233,274,137
234,186,164
235,269,205
236,281,165
237,281,199
238,287,205
239,281,202
240,272,209
241,289,207
242,290,209
243,273,127
244,279,130
245,282,132
246,223,123
247,218,120
248,307,159
249,380,127
250,307,207
251,423,81
252,347,137
253,359,138
254,369,138
255,384,132
256,338,134
257,362,109
258,350,110
259,373,111
260,381,114
261,392,140
262,343,312
263,384,124
264,426,135
265,406,132
266,353,190
267,311,244
268,309,257
269,325,248
270,334,252
271,319,257
272,327,258
273,349,271
274,306,201
275,307,188
276,399,101
277,332,158
278,332,197
279,333,190
280,387,189
281,307,173
282,372,89
283,387,93
284,411,60
285,322,100
286,341,112
287,357,259
288,414,251
289,324,204
290,315,209
291,344,260
292,339,259
293,394,85
294,332,203
295,349,90
296,352,80
297,364,30
298,403,71
299,357,54
300,406,96
301,414,90
302,311,252
303,322,254
304,330,255
305,321,207
306,342,260
307,337,262
308,339,258
309,318,200
310,326,257
311,317,257
312,309,258
313,315,292
314,314,280
315,312,273
316,311,266
317,311,262
318,328,260
319,329,262
320,332,265
321,334,269
322,344,237
323,427,190
324,333,260
325,335,260
326,311,215
327,328,211
328,313,212
329,344,165
330,361,174
331,335,197
332,392,41
333,384,59
334,376,79
335,340,279
336,326,83
337,330,54
338,334,25
339,379,136
340,404,149
341,332,131
342,393,117
343,325,150
344,325,193
345,415,158
346,396,158
347,381,163
