,x,y
0,302,252
1,301,210
2,302,221
3,291,165
4,301,197
5,301,178
6,302,133
7,215,127
8,301,107
9,300,91
10,300,25
11,302,257
12,302,261
13,303,261
14,303,262
15,303,267
16,303,273
17,304,279
18,304,291
19,302,216
20,289,213
21,167,77
22,251,136
23,239,138
24,227,137
25,211,131
26,262,133
27,231,115
28,244,115
29,221,116
30,214,119
31,201,139
32,256,311
33,210,125
34,164,131
35,185,131
36,241,191
37,286,249
38,289,260
39,270,250
40,261,254
41,277,259
42,268,259
43,245,269
44,290,209
45,289,197
46,191,106
47,265,159
48,260,201
49,260,193
50,206,189
51,290,179
52,219,98
53,203,100
54,178,57
55,276,106
56,256,116
57,235,257
58,179,245
59,268,208
60,280,213
61,249,259
62,254,258
63,195,91
64,260,205
65,243,99
66,240,88
67,227,31
68,186,73
69,235,58
70,183,100
71,176,90
72,287,256
73,274,256
74,265,257
75,272,210
76,252,258
77,258,260
78,255,257
79,277,206
80,270,257
81,279,258
82,291,260
83,288,291
84,288,279
85,288,271
86,290,266
87,290,261
88,268,259
89,267,260
90,266,264
91,263,267
92,250,239
93,166,184
94,302,217
95,263,259
96,260,258
97,284,219
98,265,213
99,282,216
100,253,166
101,234,175
102,258,198
103,196,40
104,205,62
105,215,86
106,257,278
107,270,90
108,265,56
109,259,27
110,216,136
111,188,148
112,267,131
113,199,119
114,273,151
115,268,198
116,175,155
117,196,157
118,213,162
119,236,160
120,253,155
121,265,149
122,289,136
123,177,181
124,188,117
125,295,215
126,266,173
127,163,128
128,274,142
129,257,198
130,206,127
131,268,189
132,171,214
133,266,127
134,278,183
135,203,279
136,205,292
137,166,184
138,190,261
139,169,108
140,253,324
141,296,216
142,255,181
143,175,133
144,228,129
145,239,130
146,255,263
147,180,207
148,277,342
149,240,323
150,223,310
151,300,57
152,304,344
153,249,129
154,258,128
155,264,127
156,178,114
157,255,120
158,244,118
159,233,117
160,223,119
161,216,122
162,163,100
163,220,128
164,303,230
165,260,231
166,269,206
167,284,229
168,301,119
169,219,296
170,236,311
171,276,334
172,191,271
173,262,123
174,281,157
175,304,336
176,256,334
177,171,211
178,278,260
179,277,263
180,276,267
181,274,274
182,270,284
183,260,258
184,256,257
185,253,256
186,240,248
187,197,215
188,281,143
189,276,120
190,268,122
191,262,257
192,194,244
193,286,121
194,263,298
195,301,163
196,290,151
197,301,149
198,272,177
199,304,322
200,304,305
201,282,304
202,234,274
203,248,208
204,247,287
205,221,205
206,237,220
207,212,225
208,278,321
209,265,183
210,223,282
211,240,298
212,223,258
213,183,229
214,208,259
215,177,237
216,228,238
217,274,164
218,272,203
219,264,206
220,278,197
221,266,113
222,244,110
223,228,109
224,213,110
225,203,113
226,198,128
227,164,157
228,208,145
229,221,149
230,237,148
231,253,144
232,264,140
233,271,137
234,165,155
235,264,208
236,281,169
237,281,206
238,289,212
239,281,207
240,268,212
241,291,214
242,292,216
243,270,128
244,278,131
245,281,134
246,213,124
247,206,122
248,312,164
249,391,126
250,315,213
251,439,77
252,354,136
253,367,138
254,379,138
255,394,130
256,343,133
257,372,114
258,358,114
259,382,115
260,391,117
261,405,139
262,352,312
263,395,124
264,443,130
265,420,130
266,365,191
267,317,249
268,316,260
269,334,252
270,344,254
271,328,259
272,337,259
273,361,270
274,312,210
275,314,197
276,413,105
277,340,159
278,344,202
279,344,193
280,400,189
281,313,180
282,382,95
283,400,99
284,426,57
285,326,105
286,347,115
287,371,259
288,431,246
289,335,208
290,324,214
291,355,259
292,352,258
293,408,89
294,345,205
295,357,97
296,360,86
297,373,30
298,417,72
299,366,57
300,421,98
301,430,89
302,317,255
303,330,256
304,341,257
305,331,210
306,353,259
307,347,261
308,351,258
309,328,206
310,334,258
311,325,259
312,314,260
313,320,292
314,318,278
315,317,271
316,316,266
317,316,262
318,336,260
319,338,261
320,341,264
321,343,267
322,355,239
323,443,183
324,342,259
325,344,259
326,319,219
327,340,214
328,321,216
329,352,166
330,372,174
331,346,198
332,406,40
333,396,61
334,387,84
335,350,278
336,329,90
337,335,56
338,340,26
339,389,135
340,419,147
341,337,129
342,405,118
343,330,151
344,335,199
345,432,155
346,409,157
347,393,162
348,369,160
349,352,154
350,340,149
351,313,136
352,430,182
353,417,116
354,308,215
355,340,173
356,447,128
357,329,142
358,347,199
359,399,126
360,335,189
361,440,214
362,338,127
363,325,184
364,405,279
365,405,292
366,442,183
367,420,261
368,436,107
369,355,326
370,307,216
371,350,181
372,431,132
373,377,129
374,366,130
375,351,264
376,428,207
377,331,343
378,370,324
379,386,311
380,355,129
381,346,127
382,341,127
383,427,113
384,349,118
385,360,116
386,370,116
387,381,118
388,388,121
389,444,100
390,384,128
391,345,232
392,335,207
393,320,229
394,389,297
395,373,312
396,332,334
397,419,272
398,341,123
399,322,156
400,353,335
401,439,211
402,327,260
403,329,263
404,330,267
405,332,274
406,336,285
407,345,259
408,349,258
409,353,256
410,365,248
411,411,216
412,322,142
413,328,120
414,336,121
415,343,257
416,414,244
417,317,121
418,344,299
419,313,151
420,331,177
421,325,305
422,373,275
423,357,208
424,360,289
425,384,206
426,368,221
427,395,227
428,329,321
429,340,183
430,384,284
431,368,299
432,383,260
433,425,229
434,400,260
435,432,237
436,379,238
437,330,165
438,331,204
439,341,206
440,325,198
441,337,113
442,357,108
443,375,108
444,390,109
445,401,112
446,407,128
447,444,156
448,398,145
449,385,148
450,368,148
451,353,145
452,341,140
453,332,137
454,444,155
455,341,209
456,322,169
457,322,206
458,315,212
459,322,207
460,336,213
461,313,214
462,312,216
463,333,128
464,326,131
465,323,133
466,392,123
467,397,119
