,x,y
0,285,244
1,283,200
2,286,213
3,277,156
4,284,186
5,285,169
6,291,128
7,216,124
8,294,104
9,295,88
10,299,25
11,284,251
12,285,255
13,286,257
14,285,258
15,285,262
16,284,269
17,284,277
18,286,290
19,284,206
20,275,205
21,189,82
22,247,134
23,237,136
24,226,135
25,213,130
26,257,132
27,233,108
28,245,109
29,222,110
30,215,113
31,205,138
32,244,309
33,213,122
34,181,134
35,195,131
36,236,187
37,271,241
38,274,254
39,258,244
40,250,247
41,265,254
42,258,254
43,238,266
44,273,199
45,272,186
46,199,103
47,259,156
48,251,194
49,251,187
50,206,185
51,275,170
52,224,91
53,209,94
54,196,60
55,272,101
56,255,112
57,229,254
58,191,248
59,258,201
60,268,206
61,241,255
62,247,254
63,203,86
64,251,200
65,244,93
66,243,82
67,236,31
68,200,73
69,240,55
70,194,97
71,192,90
72,272,249
73,262,250
74,254,251
75,262,203
76,244,254
77,248,256
78,248,253
79,263,198
80,260,253
81,268,255
82,276,255
83,271,289
84,271,276
85,272,268
86,273,261
87,274,256
88,258,255
89,256,256
90,253,259
91,251,264
92,241,233
93,184,188
94,285,209
95,254,255
96,251,255
97,272,212
98,255,207
99,270,209
100,247,163
101,230,170
102,250,192
103,211,43
104,216,60
105,220,81
106,246,274
107,269,86
108,266,54
109,265,26
110,218,134
111,194,147
112,262,129
113,204,115
114,266,147
115,256,190
116,185,156
117,200,155
118,213,159
119,233,157
120,249,152
121,260,146
122,280,131
123,185,180
124,196,115
125,278,205
126,258,167
127,184,134
128,268,140
129,250,193
130,210,123
131,257,181
132,185,218
133,262,124
134,266,174
135,204,277
136,207,291
137,179,185
138,194,260
139,186,110
140,242,322
141,280,208
142,248,177
143,187,134
144,227,127
145,236,128
146,245,258
147,186,206
148,262,341
149,232,322
150,221,309
151,297,55
152,287,345
153,246,128
154,255,126
155,260,125
156,191,113
157,253,116
158,244,113
159,234,112
160,224,115
161,218,118
162,185,105
163,221,126
164,286,222
165,250,225
166,258,200
167,270,223
168,293,115
169,216,295
170,229,309
171,260,332
172,199,273
173,259,121
174,271,151
175,285,335
176,245,333
177,181,211
178,266,255
179,263,258
180,262,264
181,259,270
182,257,282
183,251,254
184,247,253
185,244,251
186,233,242
187,198,212
188,273,138
189,271,117
190,265,119
191,254,252
192,196,242
193,280,117
194,251,295
195,288,155
196,279,145
197,289,141
198,262,170
199,285,321
200,285,305
201,267,302
202,227,271
203,241,203
204,238,285
205,218,201
206,231,216
207,210,222
208,262,319
209,257,178
210,218,280
211,231,295
212,219,255
213,189,227
214,207,256
215,185,236
216,222,233
217,265,159
218,260,196
219,253,199
220,263,188
221,263,109
222,245,104
223,229,103
224,217,104
225,208,108
226,203,127
227,179,159
228,211,143
229,221,146
230,235,145
231,249,143
232,259,138
233,266,134
234,185,160
235,255,202
236,269,162
237,266,196
238,273,203
239,267,199
240,258,205
241,275,204
242,277,207
243,266,126
244,273,128
245,275,130
246,215,120
247,211,117
248,298,157
249,382,126
