,x,y
0,290,244
1,289,200
2,291,213
3,281,155
4,289,186
5,291,169
6,294,127
7,216,127
8,295,105
9,295,89
10,299,25
11,291,250
12,291,254
13,291,255
14,291,257
15,290,262
16,290,268
17,291,275
18,291,289
19,289,206
20,278,204
21,182,84
22,249,135
23,237,137
24,226,137
25,212,132
26,257,132
27,233,113
28,244,112
29,222,115
30,215,118
31,203,140
32,247,309
33,212,125
34,176,137
35,192,133
36,237,187
37,276,241
38,278,253
39,260,244
40,251,248
41,267,253
42,258,253
43,237,266
44,279,199
45,278,186
46,197,106
47,259,155
48,252,194
49,252,187
50,205,185
51,280,169
52,223,95
53,207,99
54,191,62
55,272,103
56,255,114
57,229,254
58,186,251
59,260,201
60,270,206
61,240,254
62,246,253
63,201,91
64,252,199
65,245,95
66,242,85
67,233,32
68,197,75
69,239,56
70,191,101
71,187,93
72,276,248
73,264,249
74,255,251
75,263,203
76,243,254
77,248,257
78,247,253
79,267,197
80,261,253
81,269,253
82,280,254
83,275,288
84,276,274
85,276,266
86,277,260
87,278,256
88,259,255
89,257,256
90,254,259
91,252,263
92,241,233
93,178,191
94,290,209
95,253,255
96,251,255
97,274,212
98,255,207
99,272,209
100,248,162
101,230,171
102,250,193
103,207,44
104,214,63
105,220,85
106,248,274
107,269,87
108,266,54
109,263,26
110,217,136
111,192,148
112,263,128
113,203,120
114,268,148
115,259,190
116,181,157
117,199,156
118,212,160
119,233,158
120,250,152
121,261,146
122,283,130
123,182,183
124,193,119
125,284,205
126,259,168
127,176,137
128,269,140
129,250,193
130,209,127
131,259,181
132,180,221
133,262,124
134,269,174
135,202,280
136,205,294
137,174,187
138,191,262
139,182,113
140,244,323
141,285,208
142,249,176
143,183,137
144,227,129
145,237,129
146,245,259
147,184,208
148,265,342
149,233,324
150,220,312
151,297,55
152,291,344
153,247,128
154,255,126
155,260,125
156,187,117
157,253,120
158,243,118
159,234,118
160,224,120
161,218,123
162,178,107
163,221,128
164,291,223
165,251,226
166,260,199
167,274,223
168,295,115
169,215,297
170,229,310
171,263,332
172,195,276
173,259,121
174,274,150
175,289,334
176,247,334
177,178,214
178,268,255
179,266,259
180,264,263
181,263,269
182,259,281
183,250,254
184,247,253
185,244,251
186,233,243
187,196,214
188,275,138
189,272,118
190,264,119
191,253,253
192,194,244
193,281,117
194,253,295
195,291,154
196,282,143
197,293,140
198,265,170
199,289,320
200,290,303
201,270,302
202,227,272
203,242,203
204,239,285
205,218,202
206,231,216
207,208,222
208,266,319
209,257,177
210,218,281
211,232,297
212,218,256
213,186,229
214,206,257
215,182,240
216,222,233
217,267,159
218,263,195
219,255,199
220,268,187
221,263,110
222,245,107
223,229,106
224,216,108
225,207,112
226,201,130
227,174,161
228,209,144
229,221,147
230,235,146
231,249,142
232,259,138
233,267,134
234,178,164
235,255,201
236,272,162
237,270,197
238,278,203
239,271,199
240,259,205
241,280,204
242,281,207
243,267,125
244,273,128
245,276,130
246,214,124
247,209,121
248,302,156
249,381,128
250,304,205
251,427,86
252,347,135
253,358,137
254,369,137
255,386,133
256,337,131
257,363,114
258,351,113
259,374,116
260,382,119
261,395,141
262,337,312
263,385,126
264,431,138
265,410,135
266,354,188
267,306,241
268,304,254
269,323,244
270,334,248
271,317,253
272,327,254
273,348,267
274,301,199
275,302,186
276,402,108
277,331,155
278,333,195
279,334,187
280,389,187
281,302,170
282,372,96
283,390,100
284,416,63
285,318,103
286,341,115
287,359,255
288,418,255
289,325,202
290,314,206
291,346,255
292,341,255
293,397,93
294,334,200
295,348,96
296,351,86
297,367,33
298,406,76
299,358,57
300,410,103
301,419,95
302,305,249
303,319,250
304,330,251
305,321,204
306,344,255
307,337,257
308,340,254
309,316,198
310,325,253
311,315,253
312,304,255
313,307,289
314,306,274
315,305,267
316,304,261
317,304,257
318,326,255
319,327,257
320,329,260
321,331,264
322,344,234
323,432,195
324,333,255
325,334,255
326,308,212
327,329,208
328,310,209
329,343,163
330,361,172
331,336,193
332,397,45
333,387,63
334,376,86
335,338,276
336,323,87
337,329,55
338,336,26
339,380,137
340,407,150
341,331,129
342,396,121
343,323,148
344,324,191
345,419,159
346,398,158
347,382,161
348,360,159
349,344,153
350,332,146
351,306,131
352,417,185
353,406,120
354,297,206
355,330,169
356,435,139
357,323,140
358,337,193
359,389,127
360,325,182
361,428,225
362,333,124
363,313,174
364,390,283
365,389,298
366,430,191
367,405,265
368,425,114
369,340,325
370,295,208
371,340,178
372,419,138
373,368,129
374,358,129
375,340,260
376,414,210
377,316,342
378,355,327
379,371,315
380,348,128
381,340,126
382,334,125
383,415,118
384,342,120
385,353,118
386,363,119
387,372,120
388,378,123
389,433,110
390,376,129
391,333,226
392,324,200
393,309,223
394,374,300
395,358,313
396,316,333
397,404,279
398,335,121
399,314,151
400,337,336
401,425,217
402,316,255
403,317,259
404,318,263
405,320,270
406,323,283
407,335,254
408,338,254
409,342,252
410,353,244
411,398,216
412,314,138
413,322,118
414,330,120
415,333,253
416,400,247
417,310,118
418,330,297
419,304,144
420,322,171
421,311,303
422,360,274
423,347,204
424,346,287
425,372,203
426,357,218
427,383,225
428,315,319
429,330,178
430,370,284
431,353,299
432,370,257
433,411,232
434,385,260
435,418,243
436,366,234
437,321,159
438,319,196
439,329,199
440,314,187
441,331,111
442,350,108
443,366,107
444,380,109
445,391,113
446,398,131
447,432,165
448,387,146
449,375,148
450,359,147
451,345,144
452,333,138
453,326,135
454,434,167
455,329,202
456,312,162
457,310,197
458,304,204
459,310,199
460,326,206
461,301,204
462,300,207
463,328,125
464,320,128
465,316,130
466,382,125
467,389,122
