,x,y
0,304,250
1,302,208
2,303,219
3,290,165
4,302,195
5,301,177
6,300,136
7,213,130
8,300,112
9,300,96
10,299,25
11,304,255
12,305,259
13,305,261
14,305,262
15,305,267
16,305,273
17,305,281
18,305,292
19,302,214
20,292,212
21,166,81
22,249,140
23,237,141
24,225,141
25,208,135
26,258,137
27,231,117
28,243,117
29,220,117
30,212,121
31,199,143
32,260,314
33,208,127
34,163,136
35,184,136
36,242,194
37,290,247
38,293,259
39,276,250
40,267,255
41,283,259
42,274,261
43,252,273
44,292,207
45,290,195
46,191,108
47,265,161
48,264,203
49,263,195
50,206,193
51,290,179
52,221,99
53,203,101
54,177,59
55,276,110
56,254,119
57,242,263
58,180,252
59,273,209
60,283,213
61,257,263
62,262,261
63,195,92
64,264,207
65,245,102
66,241,91
67,226,32
68,186,75
69,236,59
70,183,102
71,174,92
72,291,255
73,280,257
74,271,258
75,277,211
76,260,262
77,265,263
78,263,261
79,280,206
80,276,259
81,285,259
82,294,260
83,290,292
84,292,279
85,292,272
86,293,266
87,294,262
88,275,261
89,273,263
90,271,266
91,269,270
92,254,241
93,165,190
94,303,216
95,269,261
96,267,262
97,288,219
98,269,215
99,286,216
100,252,169
101,234,179
102,261,200
103,196,43
104,207,63
105,216,88
106,262,281
107,271,94
108,265,57
109,260,26
110,214,139
111,186,152
112,265,134
113,197,121
114,273,154
115,271,199
116,174,161
117,196,162
118,212,166
119,235,164
120,252,158
121,264,152
122,289,139
123,178,188
124,187,120
125,296,214
126,267,175
127,160,134
128,273,146
129,261,201
130,204,128
131,271,190
132,170,221
133,263,129
134,280,183
135,207,284
136,208,297
137,166,190
138,192,266
139,168,112
140,257,326
141,298,215
142,256,184
143,174,137
144,225,133
145,236,134
146,262,266
147,182,213
148,280,343
149,242,326
150,227,314
151,300,58
152,306,344
153,246,133
154,255,131
155,261,130
156,178,117
157,253,122
158,242,119
159,232,119
160,222,120
161,215,123
162,161,104
163,218,131
164,303,229
165,265,233
166,272,208
167,287,229
168,300,123
169,223,301
170,240,314
171,279,335
172,193,277
173,260,126
174,281,159
175,306,337
176,260,336
177,171,217
