,x,y
0,298,246
1,294,209
2,296,218
3,285,164
4,294,196
5,295,177
6,296,133
7,213,125
8,297,109
9,298,93
10,299,25
11,298,253
12,298,257
13,298,257
14,298,261
15,298,266
16,298,273
17,298,281
18,299,293
19,295,214
20,284,211
21,174,77
22,248,137
23,237,137
24,225,137
25,210,129
26,258,133
27,230,112
28,243,112
29,219,113
30,211,115
31,201,138
32,254,310
33,208,122
34,170,130
35,188,130
36,238,190
37,282,244
38,285,256
39,267,246
40,258,250
41,274,255
42,266,256
43,245,268
44,284,208
45,282,195
46,193,104
47,262,158
48,256,200
49,256,192
50,206,187
51,284,179
52,220,95
53,204,97
54,183,57
55,273,106
56,254,114
57,235,256
58,187,241
59,265,206
60,276,211
61,248,257
62,254,255
63,197,88
64,256,204
65,243,97
66,241,87
67,229,31
68,190,72
69,236,57
70,186,97
71,180,88
72,283,251
73,271,252
74,262,253
75,269,209
76,251,257
77,256,259
78,255,254
79,271,205
80,268,254
81,277,255
82,286,257
83,283,292
84,283,280
85,284,272
86,285,265
87,286,261
88,267,257
89,265,260
90,262,263
91,260,267
92,248,236
93,174,181
94,295,215
95,262,257
96,259,257
97,280,217
98,261,211
99,278,214
100,250,165
101,232,173
102,254,197
103,201,41
104,208,61
105,216,84
106,254,277
107,269,90
108,265,56
109,261,25
110,215,134
111,190,147
112,263,130
113,199,117
114,269,151
115,263,197
116,179,155
117,198,156
118,213,161
119,234,160
120,250,154
121,262,148
122,284,137
123,182,181
124,190,115
125,289,213
126,262,171
127,170,128
128,270,142
129,254,197
130,206,123
131,263,188
132,178,211
133,262,125
134,274,182
135,207,276
136,210,288
137,173,182
138,195,257
139,175,107
140,253,324
141,290,215
142,252,180
143,179,133
144,226,129
145,236,130
146,254,261
147,184,205
148,275,341
149,240,321
150,226,307
151,298,57
152,301,345
153,246,129
154,254,127
155,260,126
156,182,112
157,252,117
158,242,114
159,231,113
160,221,115
161,214,118
162,170,100
163,218,127
164,297,227
165,258,229
166,265,205
167,280,227
168,297,120
169,222,294
170,237,309
171,273,334
172,198,268
173,259,122
174,277,157
175,300,337
176,256,333
177,177,209
178,276,259
179,274,262
180,272,268
181,270,274
182,267,285
183,258,255
184,255,254
185,251,253
186,239,245
187,198,213
188,277,143
189,272,120
190,264,121
191,262,253
192,198,241
193,282,121
194,261,297
195,295,162
196,284,151
197,295,149
198,268,176
199,300,324
200,300,307
201,279,305
202,234,273
203,246,207
204,246,287
205,221,205
206,235,219
207,212,224
208,274,321
209,262,181
210,224,281
211,239,297
212,224,257
213,188,225
214,211,257
215,184,233
216,227,235
217,270,164
218,267,203
219,260,204
220,272,196
221,263,112
222,244,108
223,227,106
224,213,106
225,203,109
226,198,127
227,170,156
228,207,144
229,219,148
230,235,148
231,250,145
232,260,140
233,267,137
234,173,154
235,261,206
236,276,169
237,275,205
238,283,210
239,276,206
240,264,209
241,285,212
242,286,213
243,266,127
244,274,131
245,277,133
246,210,121
247,206,118
248,306,164
249,385,125
250,307,211
251,433,75
252,348,136
253,360,137
254,372,137
255,389,130
256,338,133
257,368,113
258,355,113
259,379,114
260,386,117
261,398,137
262,346,310
263,390,123
264,434,128
265,413,129
266,358,189
267,313,243
268,311,255
269,329,245
270,339,247
271,322,254
272,332,253
273,354,265
274,306,207
275,306,195
276,407,105
277,334,157
278,336,198
279,337,190
280,393,185
281,306,178
282,378,97
283,395,99
284,422,55
285,322,106
286,343,114
287,364,253
288,422,240
289,327,205
290,317,210
291,351,253
292,346,252
293,403,90
294,337,202
295,354,99
296,357,89
297,372,29
298,412,72
299,362,57
300,415,98
301,425,87
302,312,251
303,326,250
304,335,250
305,324,207
306,348,253
307,343,256
308,345,252
309,320,204
310,330,252
311,321,254
312,310,256
313,315,292
314,314,279
315,314,272
316,312,265
317,311,260
318,332,256
319,334,257
320,336,261
321,338,265
322,350,233
323,434,179
324,338,254
325,340,255
326,312,217
327,333,209
328,314,213
329,346,164
330,366,173
331,339,195
332,402,39
333,392,61
334,383,86
335,344,275
336,327,91
337,332,56
338,338,25
339,383,134
340,410,145
341,333,129
342,401,117
343,325,150
344,328,196
345,424,153
346,402,154
347,386,160
348,363,158
349,346,153
350,334,148
351,308,137
352,421,178
353,411,115
354,302,213
355,333,170
356,439,125
357,325,141
358,340,195
359,394,124
360,329,186
361,430,209
362,334,125
363,318,182
364,396,274
365,395,287
366,432,180
367,410,256
368,430,105
369,349,323
370,301,215
371,344,179
372,423,130
373,371,129
374,361,130
375,346,258
376,418,203
377,326,341
378,363,321
379,378,307
380,350,129
381,341,127
382,336,126
383,420,112
384,345,117
385,355,115
386,366,114
387,377,117
388,383,120
389,438,97
390,379,128
391,338,227
392,327,204
393,314,226
394,381,293
395,366,309
396,327,333
397,409,266
398,337,122
399,317,157
400,346,333
401,428,206
402,322,258
403,324,261
404,326,266
405,327,273
406,332,284
407,340,253
408,343,252
409,347,249
410,358,242
411,402,211
412,316,143
413,323,120
414,332,121
415,338,251
416,405,240
417,313,121
418,339,297
419,306,151
420,325,175
421,321,305
422,366,270
423,350,205
424,354,285
425,377,203
426,361,217
427,387,222
428,325,321
429,333,181
430,377,280
431,362,296
432,376,254
433,416,224
434,390,255
435,422,232
436,371,233
437,325,163
438,324,201
439,333,202
440,318,195
441,334,113
442,354,109
443,371,108
444,386,109
445,395,111
446,402,126
447,435,153
448,391,143
449,378,147
450,362,146
451,346,144
452,335,140
453,327,136
454,437,152
455,332,205
456,316,169
457,314,205
