,x,y
0,303,277
1,305,242
2,303,250
3,291,192
4,305,229
5,304,209
6,303,155
7,199,140
8,302,111
9,301,90
10,300,25
11,302,283
12,302,287
13,302,287
14,301,291
15,301,296
16,301,301
17,301,306
18,303,310
19,305,247
20,291,243
21,152,74
22,242,155
23,228,155
24,214,154
25,195,143
26,254,152
27,219,113
28,235,115
29,204,116
30,195,120
31,186,151
32,256,319
33,193,135
34,147,133
35,170,137
36,232,213
37,284,275
38,287,286
39,266,277
40,255,278
41,273,284
42,264,283
43,240,288
44,293,240
45,291,228
46,174,105
47,260,180
48,259,229
49,258,221
50,192,205
51,291,210
52,203,92
53,186,96
54,161,54
55,267,105
56,249,121
57,229,277
58,171,245
59,269,237
60,281,241
61,243,281
62,250,283
63,178,86
64,259,233
65,229,93
66,226,82
67,214,29
68,169,70
69,222,57
70,166,96
71,159,87
72,284,282
73,270,282
74,260,281
75,272,239
76,246,282
77,252,286
78,251,282
79,277,236
80,266,283
81,276,284
82,288,286
83,284,310
84,284,305
85,284,299
86,286,293
87,287,290
88,264,285
89,262,287
90,259,289
91,257,292
92,244,262
93,155,181
94,304,247
95,258,284
96,255,285
97,285,248
98,263,240
99,284,245
100,246,186
101,223,194
102,257,225
103,180,38
104,189,59
105,198,80
106,251,296
107,262,87
108,258,59
109,254,25
110,201,150
111,171,159
112,261,149
113,183,124
114,269,173
115,268,228
116,158,164
117,181,170
118,199,178
119,226,178
120,245,173
121,259,168
122,289,158
123,161,192
124,171,120
125,297,245
126,263,195
127,147,124
128,270,163
129,255,223
130,189,134
131,266,216
132,160,212
133,261,143
134,278,212
135,198,285
136,201,295
137,152,187
138,181,267
139,153,108
140,254,327
141,299,246
142,250,203
143,158,138
144,214,147
145,226,149
146,248,286
147,166,217
148,278,342
149,239,323
150,222,312
151,301,60
152,304,345
153,238,148
154,251,145
155,258,145
156,161,114
157,248,130
158,234,123
159,220,123
160,208,125
161,201,129
162,146,96
163,205,144
164,303,258
165,257,258
166,269,236
167,283,259
168,302,133
169,217,302
170,235,315
171,277,337
172,186,273
173,257,139
174,279,181
175,304,339
176,257,334
177,158,216
178,274,287
179,272,290
180,270,294
181,269,299
182,266,304
183,255,283
184,251,282
185,247,279
186,235,270
187,183,228
188,279,164
189,270,133
190,262,134
191,258,281
192,184,255
193,283,133
194,261,310
195,303,191
196,290,176
197,303,174
198,270,203
199,303,330
200,303,319
201,281,318
202,229,289
203,243,231
204,243,301
205,211,225
206,231,243
207,201,243
208,278,329
209,263,208
210,218,294
211,237,307
212,217,275
213,171,237
214,201,272
215,167,241
216,221,257
217,271,188
218,272,234
219,263,234
220,278,228
221,257,119
222,233,109
223,212,107
224,196,109
225,186,114
226,181,136
227,148,160
228,193,158
229,208,164
230,226,165
231,244,163
232,257,159
233,266,155
234,151,151
235,263,236
236,281,196
237,282,237
238,290,242
239,282,237
240,267,240
241,293,244
242,294,245
243,266,145
244,273,148
245,278,152
246,196,132
247,189,127
248,315,192
249,403,140
250,318,243
251,453,77
252,361,154
253,376,155
254,389,154
255,408,143
256,349,151
257,385,114
258,368,116
