,x,y
0,296,218
1,294,182
2,295,195
3,285,142
4,294,169
5,294,153
6,296,116
7,213,120
8,297,90
9,297,74
10,300,25
11,296,224
12,297,227
13,297,228
14,297,254
15,297,259
16,297,264
17,297,271
18,297,285
19,294,189
20,284,189
21,175,86
22,248,128
23,236,129
24,225,128
25,209,124
26,258,125
27,232,99
28,244,100
29,220,101
30,212,106
31,199,132
32,248,304
33,210,117
34,167,135
35,187,126
36,233,173
37,277,216
38,280,227
39,260,219
40,248,224
41,266,227
42,257,229
43,235,249
44,283,183
45,282,169
46,194,93
47,262,145
48,257,179
49,257,172
50,197,172
51,284,155
52,221,76
53,204,82
54,186,63
55,272,86
56,255,104
57,226,233
58,174,253
59,265,186
60,275,189
61,236,233
62,242,233
63,198,75
64,256,184
65,243,77
66,240,67
67,232,33
68,192,69
69,237,49
70,187,89
71,181,88
72,278,223
73,263,224
74,252,226
75,268,188
76,239,233
77,245,242
78,245,233
79,272,183
80,259,227
81,269,227
82,281,227
83,277,283
84,278,268
85,280,262
86,280,256
87,282,252
88,259,246
89,257,247
90,254,250
91,251,253
92,239,214
93,166,193
94,294,192
95,252,242
96,248,242
97,280,195
98,260,190
99,277,192
100,248,152
101,228,158
102,254,178
103,204,44
104,210,55
105,216,67
106,245,263
107,268,70
108,266,48
109,264,26
110,214,127
111,187,141
112,264,121
113,199,111
114,270,137
115,264,175
116,174,152
117,194,146
118,209,148
119,231,147
120,249,143
121,262,137
122,285,120
123,172,174
124,190,109
125,288,189
126,262,155
127,165,139
128,271,130
129,253,178
130,205,118
131,265,166
132,167,222
133,263,117
134,274,160
135,196,274
136,199,293
137,162,185
138,181,259
139,173,111
140,245,320
141,290,192
142,250,164
143,177,131
144,226,121
145,236,123
146,242,244
147,171,199
148,268,342
149,231,323
150,215,309
151,298,49
152,296,345
153,246,122
154,255,120
155,261,119
156,181,108
157,254,113
158,243,111
159,233,111
160,224,112
161,217,114
162,168,110
163,219,120
164,296,203
165,252,207
166,265,184
167,277,204
168,297,103
169,213,291
170,229,305
171,268,329
172,185,276
173,260,115
174,277,138
175,296,334
