,x,y
0,291,252
1,292,209
2,292,221
3,283,165
4,292,196
5,292,178
6,295,134
7,209,129
8,296,107
9,298,91
10,300,25
11,291,258
12,292,262
13,291,264
14,291,264
15,291,270
16,291,276
17,291,283
18,290,294
19,291,216
20,281,214
21,170,81
22,246,140
23,233,142
24,221,141
25,206,134
26,255,138
27,229,114
28,242,114
29,218,115
30,209,118
31,196,142
32,245,313
33,205,127
34,165,135
35,184,134
36,234,194
37,276,249
38,279,262
39,262,251
40,252,256
41,268,261
42,259,262
43,237,273
44,281,209
45,280,196
46,190,105
47,259,162
48,254,203
49,253,196
50,200,192
51,281,179
52,219,95
53,202,98
54,181,60
55,272,105
56,253,117
57,229,261
58,178,250
59,263,210
60,272,214
61,241,262
62,246,260
63,196,89
64,254,208
65,242,97
66,240,86
67,229,31
68,188,73
69,236,57
70,183,100
71,177,90
72,277,257
73,265,257
74,255,259
75,266,212
76,244,261
77,249,264
78,247,259
79,269,207
80,262,260
81,270,261
82,281,263
83,275,294
84,276,282
85,277,275
86,277,268
87,279,264
88,259,262
89,257,264
90,255,267
91,253,271
92,242,240
93,166,189
94,291,218
95,254,262
96,251,262
97,277,221
98,257,216
99,275,218
100,246,169
101,227,178
102,252,201
103,199,42
104,207,62
105,215,84
106,247,281
107,268,89
108,265,56
109,261,26
110,212,139
111,185,151
112,262,135
113,196,120
114,268,154
115,262,199
116,173,159
117,193,160
118,207,166
119,231,164
120,247,158
121,259,153
122,283,138
123,175,186
124,186,118
125,285,215
126,259,175
127,164,133
128,268,146
129,251,201
130,203,128
131,261,190
132,170,218
133,261,130
134,271,183
135,199,281
136,201,294
137,166,188
138,186,264
139,170,110
140,243,325
141,286,217
142,249,184
143,175,136
144,223,133
145,233,135
146,245,266
147,178,211
148,264,342
149,231,324
150,217,311
151,299,57
152,289,344
153,243,133
154,253,132
155,259,131
156,179,115
157,251,120
158,240,118
159,230,117
160,218,118
161,212,122
162,165,104
163,215,131
164,292,231
165,253,234
166,262,208
167,275,231
168,296,120
169,214,299
170,227,312
171,264,335
172,189,275
173,258,126
174,275,159
175,289,337
176,246,334
177,169,215
178,268,262
179,266,266
180,264,270
181,263,277
182,259,289
183,251,262
184,249,260
185,245,258
186,233,250
187,192,218
188,275,145
189,271,122
190,263,124
191,254,260
192,190,247
193,281,123
194,252,301
195,294,163
196,283,152
197,294,149
198,266,179
199,290,325
200,290,309
201,270,307
202,226,278
203,242,212
204,238,291
205,216,209
206,231,224
207,206,229
208,265,323
209,259,186
210,216,286
211,231,301
212,217,262
213,181,232
214,203,262
215,175,240
216,221,240
217,267,166
218,265,205
219,257,207
220,270,196
221,262,114
222,242,108
223,225,107
224,212,108
225,201,112
226,194,131
227,164,161
228,203,149
229,216,152
230,231,152
231,246,149
232,258,145
233,266,140
234,165,161
235,258,210
236,274,170
237,273,206
238,280,212
239,273,207
240,262,214
241,282,214
242,283,216
243,266,131
244,272,133
245,276,137
246,208,125
247,203,122
248,305,166
249,386,131
250,303,214
251,433,84
252,349,142
253,362,143
254,374,143
255,390,136
256,339,138
257,368,114
258,354,115
259,380,116
260,388,120
261,398,145
262,336,316
263,391,128
264,434,139
265,414,137
266,355,196
267,307,250
268,305,262
269,322,253
270,333,257
271,316,262
272,326,264
273,348,276
274,302,209
275,304,196
276,409,108
277,332,164
278,332,205
279,333,197
280,391,195
281,304,180
282,378,97
283,396,101
284,422,62
285,322,105
286,343,117
287,358,264
288,413,253
289,323,212
290,313,215
291,345,264
292,340,263
293,405,92
294,333,209
295,354,98
296,357,87
297,372,32
298,413,76
299,364,58
300,416,102
301,425,94
302,306,257
303,319,259
304,329,261
305,320,213
306,342,264
307,336,266
308,339,262
309,316,207
310,324,262
311,314,262
312,303,264
313,307,295
314,306,283
315,305,275
316,305,269
317,303,264
318,325,264
319,327,265
320,329,268
321,331,272
322,343,242
323,429,193
324,332,264
325,333,264
326,307,221
327,327,218
328,309,218
329,344,170
330,364,180
331,335,203
332,403,44
333,394,64
334,383,86
335,338,283
336,327,90
337,333,57
338,339,27
339,384,141
340,411,154
341,333,135
342,401,123
343,323,155
344,324,201
345,423,163
346,402,164
347,385,168
348,363,166
349,345,160
350,333,153
351,307,138
352,419,189
353,411,121
354,297,215
355,330,177
356,438,137
357,323,146
358,336,203
359,394,129
360,325,192
361,423,223
362,333,130
363,315,184
364,388,285
365,385,297
366,429,192
367,402,268
368,430,114
369,338,327
370,296,217
371,340,186
372,423,140
373,373,136
374,362,136
375,339,268
376,414,214
377,315,343
378,352,327
379,367,314
380,351,135
381,342,132
382,336,131
383,421,119
384,344,121
385,355,118
386,366,118
387,377,120
388,383,123
389,438,107
390,381,133
391,333,236
392,323,209
393,309,232
394,372,302
395,355,315
396,316,335
397,400,279
