,x,y
0,302,256
1,301,215
2,302,226
3,292,168
4,301,201
5,301,182
6,301,136
7,222,130
8,301,107
9,301,90
10,300,25
11,303,262
12,303,265
13,303,266
14,303,268
15,304,272
16,303,278
17,303,285
18,304,296
19,301,221
20,291,218
21,178,82
22,255,143
23,243,143
24,232,143
25,217,135
26,264,139
27,238,113
28,251,113
29,228,115
30,220,119
31,208,145
32,262,315
33,216,127
34,174,137
35,194,136
36,247,198
37,288,254
38,291,265
39,274,257
40,266,259
41,280,264
42,272,265
43,253,275
44,292,213
45,290,201
46,201,108
47,269,165
48,266,207
49,266,200
50,214,195
51,291,183
52,228,96
53,213,99
54,189,60
55,278,104
56,261,116
57,243,263
58,189,254
59,275,214
60,283,218
61,255,264
62,260,262
63,205,92
64,267,212
65,250,96
66,247,85
67,234,32
68,197,75
69,242,57
70,194,101
71,186,93
72,289,261
73,278,261
74,269,262
75,277,216
76,258,264
77,263,265
78,261,262
79,280,212
80,274,263
81,283,264
82,292,265
83,289,296
84,290,284
85,291,276
86,291,271
87,292,267
88,272,265
89,271,266
90,269,269
91,268,273
92,256,245
93,175,191
94,301,223
95,267,264
96,265,265
97,288,225
98,270,220
99,285,222
100,258,172
101,239,181
102,264,205
103,206,43
104,215,62
105,224,84
106,262,282
107,275,87
108,269,57
109,265,26
110,222,140
111,196,153
112,270,135
113,207,122
114,276,156
115,273,204
116,183,162
117,205,163
118,219,168
119,242,165
120,257,160
121,269,154
122,291,139
123,187,189
124,197,121
125,295,220
126,270,179
127,171,134
128,278,147
129,264,205
130,214,129
131,273,195
132,180,221
133,270,130
134,281,187
135,214,285
136,216,297
137,176,191
138,200,268
139,179,112
140,260,326
141,297,221
142,260,187
143,184,138
144,233,134
145,243,135
146,260,268
147,190,215
148,281,342
149,248,326
150,233,314
151,301,57
152,304,344
153,253,135
154,262,132
155,267,132
156,189,118
157,260,120
158,250,116
159,239,115
160,229,118
161,223,122
162,172,105
163,226,132
164,302,235
165,265,238
166,274,213
167,286,236
168,301,121
169,230,301
170,244,314
171,280,335
172,203,279
173,267,126
174,284,161
175,304,337
176,263,335
177,181,218
178,281,266
179,280,268
180,279,273
181,278,279
182,275,290
183,265,263
184,261,262
185,258,262
186,247,253
187,205,222
188,284,147
189,278,122
190,271,124
191,267,262
192,204,251
193,288,123
194,268,302
195,301,166
196,291,154
197,301,151
198,277,182
199,304,324
200,304,309
201,286,309
202,242,280
203,255,215
204,254,293
205,229,212
206,244,227
207,219,232
208,281,324
209,270,189
210,232,288
211,247,302
212,232,265
213,194,236
214,219,265
215,189,244
216,236,243
217,277,169
218,277,210
219,269,212
220,280,202
221,270,113
222,251,108
223,235,107
224,221,109
225,212,114
226,205,133
227,173,164
228,215,150
229,227,154
230,242,153
231,256,151
232,267,146
233,275,141
234,173,162
235,270,215
236,283,174
237,284,212
238,290,218
239,284,213
240,273,218
241,292,218
242,293,221
243,274,131
244,280,134
245,283,137
246,219,125
247,214,123
248,311,168
249,383,129
250,311,218
251,427,81
252,349,142
253,361,143
254,372,141
255,386,134
256,339,138
257,365,112
258,353,112
259,376,114
260,383,118
261,397,143
262,345,314
263,387,126
264,431,135
265,409,134
266,358,197
267,316,254
268,314,265
269,331,256
270,340,259
271,325,264
272,334,264
273,355,274
274,311,213
275,312,201
276,403,106
277,335,165
278,336,207
279,337,200
280,392,193
281,311,183
282,374,93
283,391,98
284,415,58
285,324,103
286,342,115
287,364,262
288,416,252
289,328,215
290,319,219
291,351,263
292,347,262
293,397,90
294,337,212
295,352,94
296,355,84
297,368,30
298,406,73
299,360,56
300,410,100
301,418,90
302,316,261
303,328,261
304,337,262
305,325,216
306,349,263
307,344,265
308,346,262
309,322,212
310,332,263
311,323,265
312,314,265
313,319,295
314,317,283
315,317,276
316,316,271
317,315,267
318,334,265
319,336,266
320,338,269
321,340,273
322,350,244
323,430,190
324,340,264
325,342,264
326,316,225
327,333,220
328,317,222
329,347,171
330,366,180
331,339,204
332,397,42
333,388,61
334,379,83
335,345,282
336,328,87
337,332,56
338,336,25
339,381,140
340,408,152
341,333,135
342,397,121
343,327,156
344,329,204
345,420,160
346,400,162
347,385,167
348,364,165
349,347,160
350,336,154
351,312,139
352,417,187
353,407,119
354,307,219
355,334,178
356,434,133
357,327,147
358,339,204
359,390,127
360,330,194
361,424,220
362,334,130
363,321,188
364,392,283
365,391,296
366,428,189
367,406,265
368,425,111
369,347,326
370,305,222
371,344,187
372,420,136
373,372,134
374,361,135
375,347,268
376,415,212
377,327,342
378,360,325
379,374,313
380,351,134
381,342,132
382,336,132
383,416,116
384,344,119
385,354,115
386,364,115
