,x,y
0,303,237
1,300,191
2,302,208
3,291,150
4,300,177
5,300,160
6,300,123
7,223,133
8,300,97
9,300,80
10,300,25
11,303,243
12,303,248
13,304,249
14,304,249
15,304,253
16,304,258
17,304,265
18,304,281
19,301,199
20,291,200
21,183,97
22,253,141
23,243,142
24,233,143
25,218,139
26,263,137
27,240,113
28,251,113
29,230,116
30,223,120
31,209,147
32,260,311
33,220,131
34,178,149
35,197,141
36,246,190
37,289,236
38,291,248
39,275,241
40,265,248
41,281,250
42,272,253
43,252,269
44,291,191
45,289,177
46,203,107
47,268,157
48,265,192
49,264,186
50,213,192
51,290,162
52,229,88
53,213,94
54,193,70
55,278,94
56,261,116
57,243,259
58,188,273
59,274,199
60,283,203
61,256,257
62,260,256
63,207,87
64,265,199
65,250,87
66,247,75
67,237,34
68,199,78
69,243,53
70,196,102
71,189,99
72,291,243
73,278,246
74,268,251
75,276,202
76,258,257
77,263,256
78,261,256
79,279,193
80,274,252
81,282,250
82,292,249
83,289,282
84,291,265
85,291,258
86,292,253
87,292,249
88,273,252
89,271,253
90,270,256
91,268,261
92,255,234
93,178,212
94,301,203
95,267,254
96,265,255
97,287,209
98,269,207
99,285,206
100,256,166
101,239,175
102,262,192
103,210,48
104,216,61
105,224,78
106,262,275
107,274,77
108,270,50
109,267,26
110,224,142
111,198,157
112,269,133
113,209,124
114,275,148
115,272,186
116,186,168
117,205,164
118,220,166
119,240,163
120,256,157
121,268,149
122,290,128
123,187,194
124,200,123
125,295,199
126,268,169
127,177,154
128,276,142
129,262,195
130,216,132
131,271,178
132,180,242
133,269,129
134,280,169
135,210,291
136,211,310
137,178,203
138,196,277
139,184,123
140,256,325
141,297,202
142,259,180
143,189,145
144,233,134
145,242,135
146,260,259
147,189,219
148,278,344
149,243,332
150,227,323
151,300,51
152,303,344
153,251,134
154,260,132
155,265,131
156,192,122
157,260,123
158,250,122
159,242,122
160,232,124
161,226,126
162,178,123
163,227,133
164,303,218
165,265,226
166,273,197
