,x,y
0,297,241
1,294,191
2,297,208
3,286,150
4,294,178
5,295,161
6,297,124
7,216,128
8,298,95
9,298,78
10,300,25
11,297,247
12,297,252
13,297,253
14,298,254
15,297,259
16,298,265
17,297,272
18,297,286
19,295,199
20,286,200
21,180,90
22,249,138
23,237,140
24,227,139
25,213,133
26,259,135
27,235,107
28,247,107
29,224,110
30,216,114
31,204,143
32,253,310
33,213,125
34,173,143
35,192,135
36,241,189
37,283,238
38,286,252
39,270,245
40,261,250
41,276,253
42,267,255
43,246,271
44,286,191
45,284,179
46,198,100
47,264,156
48,261,192
49,261,186
50,207,190
51,285,163
52,224,84
53,208,90
54,190,65
55,274,92
56,259,111
57,237,260
58,182,264
59,270,199
60,279,203
61,251,260
62,255,258
63,202,82
64,262,199
65,245,83
66,243,73
67,235,33
68,197,73
69,239,52
70,192,96
71,185,94
72,285,246
73,273,250
74,264,253
75,273,202
76,254,259
77,258,260
78,257,257
79,274,193
80,270,255
81,278,254
82,288,253
83,283,287
84,284,272
85,285,264
86,286,259
87,286,255
88,267,256
89,266,257
90,264,260
91,262,264
92,251,236
93,174,202
94,296,203
95,262,257
96,260,257
97,283,209
98,266,207
99,281,206
100,251,165
101,233,174
102,259,193
103,207,45
104,213,58
105,220,74
106,255,277
107,270,75
108,267,50
109,265,27
110,217,137
111,192,153
112,266,131
113,204,118
114,272,147
115,267,186
116,180,162
117,199,160
118,212,164
119,235,160
120,251,155
121,264,148
122,286,127
123,181,190
124,195,117
125,289,199
126,265,168
127,172,146
128,273,140
129,259,195
130,210,127
131,267,179
132,176,233
133,266,126
134,275,169
135,204,287
136,205,303
137,172,195
138,191,271
139,179,117
140,249,325
141,292,202
142,255,179
143,183,139
144,228,131
145,236,133
146,255,262
147,183,214
148,271,342
149,235,328
150,220,318
151,299,52
152,297,345
153,247,132
154,257,129
155,263,128
156,187,116
157,257,117
158,247,114
159,236,114
160,226,116
161,220,120
162,174,115
163,221,129
164,297,219
165,261,226
166,270,197
167,282,221
168,297,110
169,218,302
170,233,313
171,270,332
172,193,287
173,264,122
174,278,148
175,297,334
176,251,337
177,174,224
178,277,255
179,274,258
180,273,262
181,272,268
182,267,282
183,260,257
184,258,257
185,254,255
186,241,246
187,198,219
188,279,137
189,275,116
190,269,119
191,263,256
192,196,251
193,284,113
194,260,297
195,296,148
196,286,140
197,296,137
198,270,168
199,297,318
200,297,302
201,278,301
202,233,276
203,249,206
204,245,288
205,223,205
206,238,218
207,212,226
208,273,318
209,265,177
210,223,286
211,237,299
212,224,261
213,186,237
214,209,264
215,180,249
216,228,237
217,272,157
218,271,191
219,265,197
220,275,181
221,266,106
222,247,99
223,231,98
224,217,101
225,208,107
226,202,131
227,170,169
228,209,148
229,221,150
230,235,149
231,251,146
232,262,141
233,270,136
234,173,175
235,265,201
236,278,158
237,278,190
238,285,198
239,278,193
240,269,205
241,286,198
242,288,202
243,270,126
244,277,129
245,280,129
246,216,123
247,211,119
248,305,151
249,385,129
250,307,200
251,432,91
252,351,139
253,363,141
254,374,140
255,389,134
256,340,135
257,365,108
258,353,108
259,377,111
260,385,115
261,400,144
262,344,311
263,389,126
264,438,145
265,413,137
266,357,190
267,311,238
268,309,252
269,326,243
270,336,249
271,320,253
272,329,255
273,352,270
274,305,191
275,305,179
276,405,103
277,334,157
278,333,192
279,334,186
280,394,191
281,306,164
282,375,86
283,393,93
284,418,67
285,323,93
286,342,111
287,362,258
288,428,267
289,325,199
290,315,203
291,348,257
292,344,256
293,400,86
294,334,199
295,352,86
296,355,75
297,368,33
298,409,75
299,361,52
300,413,99
301,422,95
302,311,246
303,322,249
304,333,253
305,322,202
306,345,258
307,340,258
308,343,256
309,317,193
310,328,254
311,319,253
312,309,253
313,313,287
314,312,272
315,311,264
316,310,258
317,309,255
318,330,255
319,331,256
320,333,260
321,336,264
322,347,235
323,441,206
324,336,256
325,337,256
326,312,209
327,330,207
328,313,206
329,347,165
330,367,175
331,336,193
332,398,47
333,390,60
334,380,76
335,343,276
336,327,76
337,332,51
338,336,27
339,384,139
340,413,154
341,334,131
342,399,120
343,325,148
344,325,186
345,427,164
346,404,161
347,388,164
348,366,161
349,348,156
350,335,148
351,309,127
352,425,191
353,410,119
354,301,199
355,332,168
356,443,148
357,325,141
358,338,195
359,393,128
360,326,178
361,437,236
362,334,126
363,316,169
364,399,289
365,400,307
366,438,199
367,415,275
368,430,119
369,346,326
370,301,202
371,343,179
372,425,141
373,373,132
374,363,133
375,343,261
376,422,217
377,323,344
378,363,330
379,381,321
380,353,132
381,344,129
382,337,128
383,420,118
384,344,117
385,355,115
386,364,115
387,374,117
388,382,121
389,440,117
390,380,130
391,335,226
392,325,196
393,313,221
394,382,305
395,365,315
396,324,333
397,415,290
398,337,122
399,316,148
400,345,338
401,435,227
402,321,254
403,322,257
404,324,261
405,325,268
406,330,283
407,338,256
408,341,255
409,344,253
410,356,245
411,404,221
412,316,137
413,324,116
414,332,119
415,336,255
416,407,253
417,313,113
418,336,297
419,308,140
420,324,168
421,316,302
422,365,277
423,348,206
424,352,289
425,377,206
426,359,219
427,388,228
428,322,318
429,332,178
430,377,288
431,360,301
432,375,262
433,420,239
434,392,265
435,428,253
436,370,237
437,324,158
438,321,191
439,330,196
440,316,181
441,333,106
442,352,100
443,369,100
444,382,102
445,394,109
446,401,133
447,440,171
448,393,148
449,381,151
450,365,149
451,349,147
452,337,141
453,329,136
454,442,177
455,330,200
456,316,158
457,313,191
458,307,197
459,313,193
460,326,205
461,305,199
462,304,202
463,330,126
464,323,129
465,318,129
466,385,124
467,391,121
