,x,y
0,296,252
1,296,210
2,297,223
3,288,165
4,296,197
5,297,178
6,298,134
7,221,129
8,298,107
9,299,91
10,299,25
11,296,258
12,296,263
13,296,263
14,296,266
15,296,271
16,296,278
17,297,284
18,297,295
19,296,217
20,286,215
21,185,83
22,252,140
23,242,142
24,231,141
25,217,134
26,261,137
27,237,113
28,249,113
29,227,115
30,220,118
31,209,143
32,257,314
33,216,126
34,180,137
35,197,136
36,244,195
37,283,249
38,285,262
39,269,252
40,261,257
41,275,262
42,267,262
43,248,275
44,287,209
45,285,197
46,202,107
47,266,162
48,261,204
49,261,196
50,213,193
51,287,179
52,228,95
53,212,99
54,194,61
55,276,105
56,259,116
57,240,263
58,194,252
59,269,211
60,279,215
61,251,263
62,256,263
63,206,91
64,261,209
65,249,97
66,247,86
67,236,31
68,200,74
69,243,57
70,196,101
71,191,92
72,284,257
73,273,259
74,264,260
75,272,213
76,254,263
77,258,266
78,257,262
79,275,208
80,270,262
81,278,262
82,287,263
83,283,295
84,284,284
85,284,276
86,285,270
87,285,265
88,268,264
89,266,265
90,264,269
91,262,273
92,252,242
93,182,191
94,297,219
95,263,263
96,261,264
97,282,221
98,266,217
99,281,218
100,255,170
101,237,178
102,260,202
103,210,43
104,217,62
105,224,84
106,257,283
107,272,88
108,269,56
109,265,26
110,222,139
111,198,152
112,267,134
113,208,121
114,273,154
115,268,200
116,188,161
117,205,161
118,219,166
119,240,164
120,254,158
121,266,152
122,287,137
123,189,187
124,199,119
125,291,216
126,266,175
127,179,136
128,274,146
129,259,202
130,214,128
131,268,191
132,186,221
133,267,129
134,277,184
135,214,284
136,216,296
137,181,190
138,201,266
139,185,113
140,255,326
141,292,218
142,257,185
143,188,137
144,231,133
145,241,134
146,256,268
147,192,212
148,275,342
149,244,325
150,231,313
151,299,56
152,297,344
153,250,133
154,259,131
155,264,130
156,192,117
157,257,120
158,248,116
159,238,116
160,228,118
161,222,121
162,180,106
163,225,131
164,297,232
165,261,235
166,269,209
167,281,232
168,298,119
169,227,301
170,240,313
171,273,335
172,204,277
173,264,125
174,280,158
175,297,337
176,258,335
177,185,217
178,276,265
179,275,268
180,273,272
181,272,279
182,269,290
183,261,263
184,257,262
185,254,260
186,244,251
187,206,220
188,281,145
189,276,122
190,269,124
191,263,261
192,205,250
193,285,122
194,263,302
195,297,163
196,287,152
197,297,149
198,272,179
199,297,325
200,297,309
201,279,308
202,238,279
203,251,212
204,249,292
205,228,209
206,242,225
207,219,230
208,275,323
