,x,y
0,294,239
1,295,194
2,295,209
3,285,153
4,295,181
5,295,165
6,296,125
7,214,125
8,297,92
9,297,74
10,299,25
11,294,246
12,294,251
13,294,255
14,294,260
15,293,266
16,293,273
17,293,281
18,293,293
19,294,201
20,284,201
21,174,85
22,246,137
23,234,139
24,224,137
25,210,131
26,256,134
27,233,102
28,245,103
29,222,104
30,213,109
31,201,140
32,250,310
33,211,123
34,167,137
35,188,131
36,239,189
37,281,236
38,283,251
39,267,242
40,259,249
41,274,253
42,266,255
43,243,270
44,285,193
45,284,180
46,195,94
47,262,156
48,262,194
49,261,187
50,205,188
51,284,165
52,221,76
53,206,83
54,185,62
55,272,87
56,256,107
57,236,258
58,179,256
59,270,200
60,278,204
61,250,259
62,255,258
63,199,75
64,261,200
65,242,77
66,240,68
67,233,32
68,192,69
69,237,50
70,188,90
71,181,89
72,281,245
73,271,248
74,263,252
75,273,203
76,253,259
77,256,261
78,256,257
79,275,195
80,269,255
81,276,254
82,284,254
83,278,291
84,278,279
85,279,271
86,282,264
87,283,258
88,266,258
89,264,260
90,261,264
91,257,268
92,249,235
93,168,195
94,295,205
95,262,258
96,259,259
97,282,209
98,265,208
99,280,206
100,250,165
101,231,174
102,259,194
103,204,43
104,210,54
105,216,67
106,251,278
107,268,71
108,266,50
109,264,26
110,214,135
111,188,150
112,264,129
113,201,114
114,270,147
115,268,187
116,176,159
117,195,158
118,211,162
119,233,160
120,249,155
121,261,147
122,285,128
123,178,185
124,192,112
125,288,200
126,264,168
127,165,139
128,270,140
129,258,195
130,207,123
131,267,180
132,171,225
133,264,124
134,275,171
135,202,283
136,202,298
137,167,191
138,189,266
139,174,112
140,247,323
141,290,203
142,254,178
143,178,134
144,224,130
145,234,132
146,253,264
147,181,211
148,267,341
149,233,325
150,219,313
151,298,51
152,293,345
153,244,131
154,254,128
155,261,126
156,183,111
157,254,116
158,244,114
159,234,114
160,224,114
161,217,117
162,168,110
163,219,128
164,295,219
165,259,226
166,269,197
167,279,220
168,297,109
169,216,298
170,231,311
171,266,332
172,190,280
173,261,121
174,277,149
175,292,335
176,248,335
177,171,218
178,274,258
179,272,262
180,268,267
181,266,275
182,263,286
183,260,256
184,256,256
185,253,254
186,241,246
187,196,216
188,277,137
189,273,114
190,266,116
191,263,255
192,195,247
193,283,111
194,256,297
195,295,151
196,284,141
197,295,139
198,270,169
199,293,322
200,293,306
201,274,304
202,231,276
203,247,205
204,242,288
205,221,204
206,236,219
207,212,225
208,269,319
209,264,177
210,220,284
211,234,298
212,224,259
213,184,233
214,209,261
215,177,244
216,228,236
217,271,158
218,272,193
219,264,197
220,275,183
221,264,101
222,244,94
223,228,93
224,215,95
225,206,102
226,199,127
227,165,164
228,206,144
229,218,148
230,234,148
231,248,145
232,260,140
233,267,135
234,166,167
235,265,201
236,277,159
237,278,192
238,284,198
239,279,195
240,269,205
241,285,199
242,287,203
243,268,124
244,274,127
245,278,129
246,213,120
247,208,114
248,305,153
249,381,125
250,304,201
251,424,84
252,347,136
253,359,137
254,370,137
255,386,130
256,337,133
257,362,102
258,350,102
259,374,104
260,382,108
261,394,139
262,337,311
263,385,122
264,429,137
265,407,130
266,354,188
267,307,237
268,305,252
269,321,243
270,329,249
271,315,253
272,322,256
273,345,271
274,304,194
275,305,181
276,400,94
277,331,156
278,329,194
279,331,187
280,388,189
281,305,165
282,374,77
283,389,83
284,413,61
285,323,87
286,339,107
287,353,258
288,416,256
289,320,201
290,311,205
291,339,260
292,334,258
293,396,75
294,328,200
295,353,77
296,355,67
297,366,31
298,405,68
299,359,49
300,407,89
301,416,87
302,306,246
303,317,249
304,325,253
305,316,203
306,335,259
307,332,262
308,332,257
309,315,195
310,319,256
311,312,255
312,304,254
313,308,292
314,307,279
315,306,271
316,305,264
317,305,259
318,322,259
319,324,261
320,326,265
321,329,269
322,340,235
323,430,195
324,327,259
325,329,260
326,307,210
327,325,208
328,309,207
329,343,165
330,362,174
331,332,194
332,395,43
333,387,54
334,378,68
335,335,279
336,326,71
337,331,49
338,335,25
339,379,134
340,406,149
341,332,129
342,395,113
343,323,147
344,323,187
345,419,158
346,398,158
347,384,163
348,361,160
349,345,154
350,332,147
351,308,129
352,416,185
353,405,111
354,299,201
355,329,168
356,433,139
357,323,140
358,334,195
359,389,123
360,324,180
361,426,225
362,332,124
363,315,171
364,388,284
365,389,299
366,428,191
367,403,267
368,423,110
369,341,324
370,298,204
371,339,178
372,417,134
373,370,130
374,359,130
375,335,264
376,412,211
377,318,342
378,356,325
379,372,315
380,349,130
381,341,127
382,335,126
383,414,109
384,341,116
385,351,113
386,361,113
387,371,114
388,378,117
389,431,109
390,376,127
391,330,226
392,320,198
393,309,221
394,374,300
395,358,312
396,318,333
397,403,281
398,335,121
399,315,149
400,338,335
401,424,217
402,315,259
403,316,262
404,317,267
405,319,275
406,324,286
407,328,257
408,332,256
409,335,255
410,348,246
411,396,216
412,315,137
413,322,114
414,329,116
415,325,256
416,397,248
417,312,112
418,331,298
419,306,142
420,322,169
421,313,305
422,357,276
423,343,205
424,345,288
425,370,205
426,354,218
427,379,226
