,x,y
0,295,242
1,296,196
2,296,212
3,286,154
4,296,183
5,296,165
6,297,126
7,211,128
8,298,99
9,298,83
10,300,25
11,295,249
12,295,254
13,295,256
14,295,257
15,294,262
16,294,269
17,294,277
18,294,290
19,296,204
20,284,204
21,173,88
22,245,138
23,233,140
24,222,139
25,207,134
26,255,135
27,231,110
28,243,110
29,219,112
30,210,116
31,198,143
32,247,312
33,207,126
34,167,141
35,185,136
36,236,189
37,280,240
38,282,253
39,263,244
40,253,250
41,270,254
42,260,256
43,238,270
44,285,197
45,284,183
46,192,103
47,260,157
48,256,195
49,255,188
50,201,189
51,285,168
52,220,89
53,203,93
54,184,65
55,273,97
56,254,114
57,229,259
58,176,259
59,265,202
60,276,206
61,241,258
62,247,258
63,197,86
64,256,201
65,243,89
66,241,78
67,231,33
68,191,75
69,237,54
70,185,99
71,180,94
72,280,248
73,267,251
74,257,253
75,268,205
76,244,258
77,249,260
78,248,257
79,272,197
80,263,255
81,272,255
82,283,256
83,277,289
84,279,276
85,280,268
86,280,261
87,282,257
88,261,257
89,259,258
90,256,262
91,254,267
92,243,235
93,166,199
94,295,207
95,255,258
96,252,258
97,280,212
98,260,209
99,277,209
100,248,165
101,228,174
102,253,194
103,202,46
104,209,60
105,216,79
106,248,278
107,269,81
108,266,53
109,263,27
110,212,138
111,186,152
112,262,131
113,197,119
114,269,148
115,264,189
116,174,162
117,194,160
118,208,163
119,231,161
120,247,155
121,260,148
122,286,130
123,175,188
124,188,118
125,290,203
126,261,169
127,165,144
128,270,141
129,253,196
130,204,128
131,264,181
132,169,228
133,262,127
134,274,173
135,198,285
136,199,300
137,165,193
138,185,268
139,173,116
140,244,325
141,291,207
142,250,180
143,176,139
144,223,131
145,233,133
146,246,263
147,177,213
148,266,343
149,231,327
150,216,316
151,299,53
152,293,345
153,243,131
154,253,129
155,259,128
156,180,117
157,251,119
158,241,116
159,232,116
160,220,118
161,214,121
162,168,113
163,216,130
164,296,221
165,254,227
166,265,200
167,278,223
168,298,113
169,213,301
170,228,313
171,265,334
172,187,282
173,259,123
174,277,150
175,293,335
176,247,337
177,169,221
178,270,257
179,269,260
180,267,265
181,265,272
182,261,285
183,252,257
184,249,256
185,245,254
186,233,246
187,192,217
188,277,138
189,272,118
190,264,120
191,255,255
192,189,249
193,283,116
194,253,298
195,297,152
196,285,143
197,297,139
198,268,171
199,293,321
200,293,304
201,273,304
202,226,276
203,243,206
204,239,289
205,217,205
206,232,219
207,206,226
208,267,321
209,260,179
210,216,286
211,231,300
212,216,260
213,179,234
214,203,262
215,174,246
216,222,236
217,269,160
218,268,195
219,259,199
220,274,185
221,263,109
222,243,103
223,226,102
224,212,104
225,203,110
226,196,131
227,164,167
228,205,147
229,216,150
230,232,150
231,247,146
232,258,141
233,267,137
234,165,171
235,260,202
236,276,161
237,276,195
238,284,201
239,277,197
240,263,207
241,286,203
242,287,206
243,267,128
244,274,130
245,277,131
246,210,123
247,204,120
248,307,154
249,385,128
250,308,204
251,425,89
252,350,138
253,362,140
254,374,140
255,389,134
256,340,135
257,366,110
258,354,110
259,379,112
260,386,116
261,398,143
262,341,313
263,390,125
264,430,142
265,411,136
266,357,190
267,311,240
268,309,254
269,327,244
270,337,251
271,320,255
272,330,256
273,352,270
274,306,196
275,309,183
276,406,103
277,334,157
278,337,195
279,337,189
280,392,190
281,308,167
282,378,89
283,395,94
284,416,66
285,324,97
286,343,113
287,362,259
288,414,260
289,328,202
290,317,206
291,349,259
292,344,258
293,401,86
294,337,201
295,355,89
296,357,79
297,369,33
298,408,75
299,362,55
300,413,99
301,419,94
302,310,248
303,323,251
304,334,253
305,324,205
306,347,259
307,341,260
308,343,257
309,320,197
310,328,256
311,318,256
312,307,256
313,311,290
314,311,276
315,310,268
316,309,261
317,308,257
318,329,257
319,331,259
320,333,262
321,336,267
322,348,236
323,427,199
324,336,258
325,338,259
326,312,212
327,332,209
328,314,209
329,346,165
330,365,174
331,339,195
332,398,46
333,390,61
334,382,79
335,341,278
336,328,81
337,332,53
338,337,27
339,383,137
340,410,153
341,334,131
342,399,119
343,325,148
344,328,189
345,421,162
346,401,160
347,386,163
348,364,161
349,347,155
350,335,148
351,310,130
352,419,188
353,409,118
354,302,204
355,333,169
356,432,144
357,325,141
358,340,196
359,393,128
360,329,181
361,423,229
362,334,127
363,319,172
364,390,286
365,389,301
366,428,194
367,405,269
368,425,116
369,343,326
370,301,207
371,344,180
372,420,139
373,373,132
374,363,132
375,344,263
376,415,213
377,319,343
378,356,328
379,372,317
380,353,131
381,343,129
382,337,128
383,417,117
384,344,119
385,355,116
386,365,115
387,376,118
388,382,120
389,431,114
390,381,130
391,337,228
392,328,200
393,313,223
394,375,302
395,360,314
396,320,334
397,402,283
398,337,123
399,317,150
400,339,337
401,423,221
402,320,257
403,321,260
404,323,265
405,324,272
406,328,285
407,338,258
408,342,257
409,346,255
410,357,247
411,400,218
412,317,138
413,324,118
414,331,120
415,336,256
416,401,250
417,313,116
418,334,298
419,309,143
420,326,171
421,315,304
422,364,277
423,350,207
424,350,289
425,376,206
426,360,220
427,385,226
428,319,321
429,333,179
430,373,287
431,357,301
432,373,261
433,412,235
434,387,263
435,416,246
436,370,237
437,325,160
438,324,195
439,333,199
440,319,186
441,334,109
442,354,103
443,371,102
444,385,104
445,395,110
446,401,131
447,431,168
448,391,147
449,379,150
450,364,150
451,348,146
452,337,141
453,328,137
454,430,172
455,332,203
456,317,161
457,315,194
458,308,201
459,315,197
460,328,207
461,306,202
462,305,206
463,329,128
464,322,130
465,318,131
466,386,123
467,392,120
