,x,y
0,349,231
1,350,187
2,342,204
3,324,149
4,348,174
5,342,159
6,323,123
7,225,125
8,314,90
9,313,74
10,300,25
11,349,237
12,348,244
13,347,248
14,348,255
15,349,260
16,350,267
17,350,275
18,348,287
19,348,195
20,331,195
21,165,82
22,263,129
23,252,130
24,240,133
25,217,129
26,270,126
27,242,102
28,254,102
29,229,102
30,220,107
31,210,138
32,298,307
33,218,123
34,164,136
35,194,128
36,268,181
37,332,229
38,334,245
39,313,236
40,302,244
41,320,246
42,311,250
43,283,268
44,340,187
45,335,174
46,200,90
47,284,150
48,295,188
49,291,181
50,229,182
51,330,161
52,229,74
53,212,80
54,178,57
55,287,85
56,265,106
57,274,256
58,181,258
59,306,195
60,318,200
61,290,257
62,295,257
63,203,72
64,293,194
65,254,75
66,251,65
67,231,28
68,193,65
69,243,46
70,191,86
71,180,85
72,333,237
73,317,243
74,306,247
75,308,199
76,293,257
77,298,258
78,296,256
79,318,189
80,313,250
81,321,248
82,334,248
83,330,286
84,333,273
85,334,266
86,334,258
87,334,254
88,310,255
89,309,257
90,306,260
91,304,264
92,288,229
93,158,194
94,345,200
95,304,256
96,302,256
97,323,204
98,297,203
99,321,202
100,273,157
101,256,166
102,289,188
103,199,40
104,212,50
105,224,65
106,296,274
107,281,69
108,275,47
109,264,23
110,227,133
111,199,147
112,276,124
113,205,111
114,292,142
115,307,182
116,184,155
117,212,154
118,231,156
119,254,153
120,269,148
121,279,141
122,310,126
123,191,182
124,195,109
125,342,194
126,289,162
127,153,138
128,289,135
129,285,189
130,211,123
131,302,174
132,165,226
133,273,121
134,316,166
135,228,285
136,224,302
137,169,189
138,208,268
139,171,109
140,295,323
141,340,199
142,278,173
143,182,132
144,240,125
145,252,123
146,295,260
147,195,208
148,319,344
149,270,329
150,249,320
151,307,49
152,347,344
153,260,122
154,267,121
155,271,121
156,185,107
157,264,121
158,255,122
159,247,123
160,236,123
161,228,123
162,157,107
163,231,125
164,343,212
165,297,220
166,307,192
167,324,214
168,316,108
169,250,301
170,270,313
171,322,330
172,200,284
173,270,121
174,308,145
175,350,332
176,293,338
177,176,218
178,321,254
179,320,257
180,319,263
181,317,270
182,310,282
183,302,254
184,297,253
185,293,250
186,279,242
187,220,212
188,302,134
189,284,110
190,276,113
191,304,253
192,217,245
193,298,109
194,304,294
195,336,147
196,317,139
197,329,135
198,301,164
199,349,315
200,348,300
201,327,298
202,268,272
203,278,200
204,283,285
205,252,196
206,270,212
207,242,220
208,323,314
209,291,172
210,255,284
211,276,297
212,258,256
213,201,231
