,x,y
0,300,241
1,298,200
2,298,211
3,289,158
4,298,188
5,298,170
6,298,131
7,226,126
8,299,107
9,299,91
10,299,25
11,301,248
12,301,252
13,301,253
14,301,256
15,301,261
16,302,268
17,301,275
18,301,289
19,298,206
20,288,205
21,188,80
22,257,135
23,246,137
24,236,137
25,221,131
26,265,132
27,240,111
28,251,111
29,230,113
30,223,117
31,213,139
32,261,308
33,221,125
34,183,132
35,200,131
36,247,187
37,287,239
38,290,252
39,274,243
40,267,248
41,281,252
42,274,253
43,254,266
44,288,200
45,287,188
46,206,106
47,268,156
48,264,194
49,264,188
50,217,186
51,288,172
52,231,95
53,216,99
54,196,59
55,277,105
56,261,113
57,246,253
58,195,246
59,272,201
60,281,206
61,257,255
62,263,254
63,209,90
64,264,200
65,252,98
66,249,87
67,237,32
68,203,73
69,245,57
70,199,100
71,193,90
72,288,247
73,278,249
74,270,250
75,275,203
76,260,254
77,265,257
78,264,253
79,277,198
80,276,252
81,283,252
82,291,252
83,287,288
84,288,274
85,290,267
86,290,260
87,291,255
88,275,255
89,273,257
90,270,259
91,269,264
92,257,233
93,184,185
94,298,209
95,270,254
96,267,255
97,285,211
98,268,208
99,283,209
100,257,162
101,241,172
102,262,193
103,212,42
104,220,62
105,228,85
106,263,273
107,274,90
108,270,55
109,266,26
110,227,135
111,202,147
112,270,130
113,211,119
114,275,148
115,270,191
116,192,156
117,210,155
118,223,160
119,244,158
120,257,152
121,267,147
122,288,133
123,193,181
124,202,117
125,293,205
126,267,169
127,181,131
128,276,141
129,262,193
130,218,125
131,269,183
132,188,214
133,269,125
134,279,176
135,216,277
136,217,290
137,183,183
138,204,259
139,188,109
140,257,323
141,294,208
142,259,177
143,192,134
144,237,130
145,246,130
146,262,259
147,196,205
148,278,342
149,245,323
150,231,308
151,298,56
152,301,345
153,255,129
154,263,127
155,267,126
156,196,114
157,259,120
158,251,118
159,242,118
160,233,120
161,227,121
162,182,101
163,230,128
164,299,221
165,265,225
166,271,200
167,285,222
168,298,118
169,229,294
170,243,309
171,277,331
172,205,271
173,267,123
174,281,152
175,301,335
176,260,334
177,188,210
178,282,255
179,280,258
180,279,263
181,277,269
182,275,282
183,267,254
184,264,252
185,261,250
186,249,242
187,209,213
188,282,141
189,277,119
190,270,121
191,269,252
192,208,242
193,286,120
194,267,294
195,298,157
196,288,146
197,298,144
198,274,171
199,301,320
200,301,303
201,284,301
202,243,271
203,254,204
204,255,284
205,232,202
206,245,216
207,223,222
208,280,318
209,267,179
210,234,280
211,247,295
212,234,255
213,198,227
214,221,257
215,193,236
216,238,233
217,275,160
218,274,196
219,267,199
220,278,189
221,269,111
222,252,107
223,237,106
224,224,107
225,216,111
226,210,128
227,182,158
228,219,144
229,230,147
230,244,146
231,257,143
232,267,140
233,273,135
234,183,157
235,268,201
236,281,164
237,281,198
238,287,203
239,281,199
240,271,206
241,289,205
242,291,206
243,273,126
244,278,130
245,281,132
246,224,124
247,218,120
248,307,159
249,376,126
250,310,204
251,418,79
252,344,135
253,356,136
254,366,137
255,380,131
256,336,131
257,360,112
258,349,112
259,370,113
260,377,117
261,389,139
262,342,308
263,380,125
264,423,131
265,402,131
266,354,187
267,314,239
268,312,251
269,327,241
270,337,247
271,322,251
272,330,252
273,351,265
274,306,199
275,309,187
276,395,107
277,333,156
278,335,194
279,336,188
280,385,185
281,308,171
282,367,97
283,384,100
284,407,59
285,321,105
286,339,113
287,359,252
288,414,247
289,327,200
290,317,205
291,346,253
292,342,252
293,390,91
294,336,200
295,346,99
296,348,87
297,363,32
298,398,73
299,355,57
300,401,100
301,410,91
302,313,246
303,325,248
304,334,249
305,325,203
306,344,252
307,339,255
308,341,251
309,320,198
310,328,251
311,320,252
312,311,252
313,316,288
314,315,273
315,314,266
316,313,259
317,312,255
318,329,253
319,331,255
320,334,259
321,336,263
322,346,232
323,425,185
324,335,253
325,336,254
326,314,210
327,332,207
328,316,209
329,343,162
330,360,171
331,337,191
332,389,42
333,380,62
334,371,86
335,341,273
336,324,90
337,328,56
338,333,25
339,376,135
340,400,146
341,331,130
342,390,119
343,325,148
344,327,190
345,413,155
346,393,155
347,378,160
348,358,157
349,344,152
350,332,147
351,309,133
352,410,180
353,399,117
354,304,206
355,332,169
356,425,130
357,325,141
358,338,192
359,384,125
360,327,182
361,422,215
362,332,125
363,318,176
364,390,278
365,390,292
366,423,183
367,403,259
368,416,109
369,345,323
370,303,208
371,341,177
372,411,133
373,364,130
374,355,129
375,342,257
376,409,205
377,325,343
378,359,323
379,374,310
380,346,129
381,338,126
382,334,126
383,407,114
384,340,120
385,350,118
386,358,118
387,368,120
388,374,121
389,424,101
390,371,128
391,336,225
392,327,199
393,315,221
394,376,296
395,361,309
396,325,332
397,402,272
398,335,122
399,317,153
400,343,335
401,419,210
402,322,255
403,323,257
404,326,262
405,326,269
406,330,281
407,337,252
408,340,250
409,344,249
410,354,241
411,394,212
412,317,141
413,322,119
414,330,121
415,335,251
416,396,242
417,313,120
418,336,295
419,308,146
420,325,171
421,319,302
422,361,270
423,347,203
424,349,284
425,371,201
426,357,215
427,380,221
428,323,318
429,332,178
430,371,280
431,356,296
432,370,254
433,406,227
434,383,257
435,414,237
436,366,232
437,324,160
438,324,196
439,332,199
440,318,189
441,330,112
442,348,108
443,363,107
444,376,108
445,385,111
446,392,129
447,425,158
448,383,143
449,371,146
450,356,146
451,344,143
452,334,140
453,326,135
454,425,157
455,332,201
456,316,164
457,316,198
458,310,203
459,316,199
460,328,205
461,307,204
462,307,206
463,328,126
464,321,129
465,317,132
466,377,123
467,384,120
