,x,y
0,301,257
1,301,212
2,301,226
3,289,170
4,301,199
5,301,181
6,301,141
7,213,138
8,301,106
9,300,88
10,299,25
11,301,264
12,301,270
13,302,271
14,301,277
15,302,282
16,301,288
17,302,295
18,303,303
19,301,219
20,290,219
21,176,89
22,249,152
23,236,152
24,225,151
25,210,143
26,258,149
27,232,116
28,245,117
29,219,117
30,212,122
31,202,152
32,262,317
33,210,135
34,172,144
35,189,142
36,241,202
37,286,256
38,289,269
39,271,260
40,262,266
41,279,270
42,270,272
43,250,283
44,291,211
45,288,199
46,193,107
47,264,172
48,263,210
49,262,203
50,206,202
51,289,184
52,219,94
53,203,99
54,184,65
55,273,103
56,258,121
57,241,272
58,193,259
59,272,217
60,283,220
61,253,274
62,259,274
63,198,89
64,263,216
65,242,95
66,239,83
67,228,32
68,191,77
69,235,57
70,187,102
71,181,95
72,287,263
73,275,266
74,266,268
75,275,219
76,256,275
77,261,276
78,261,272
79,278,211
80,273,271
81,282,270
82,291,270
83,288,303
84,288,294
85,288,287
86,288,280
87,289,276
88,271,275
89,269,276
90,266,279
91,264,283
92,253,249
93,178,198
94,301,222
95,266,274
96,264,275
97,287,227
98,268,223
99,284,223
100,252,179
101,232,187
102,261,210
103,201,45
104,207,64
105,215,82
106,259,291
107,268,86
108,264,56
109,260,26
110,215,149
111,189,161
112,265,145
113,199,125
114,273,163
115,269,204
116,178,169
117,196,170
118,211,175
119,234,174
120,250,168
121,264,162
122,288,145
123,181,196
124,190,124
125,295,218
126,266,184
127,172,143
128,273,155
129,260,210
130,206,135
131,269,196
132,184,229
133,266,140
134,279,188
135,215,290
136,219,301
137,174,197
138,201,273
139,176,118
140,261,326
141,296,220
142,255,193
143,180,144
144,224,143
145,235,146
146,258,279
147,186,221
148,283,342
149,249,326
150,235,317
151,299,56
152,306,344
153,245,146
154,255,142
155,262,142
156,183,120
157,255,130
158,245,127
159,234,125
160,223,127
161,216,130
162,172,113
163,218,142
164,301,236
165,262,242
166,271,215
167,284,237
168,301,123
169,230,305
170,245,316
171,281,335
172,205,284
173,262,136
174,281,165
175,305,337
176,265,335
177,180,225
178,279,275
179,278,278
180,275,283
181,274,289
182,272,298
183,263,272
184,259,272
185,257,270
186,245,261
187,200,228
188,281,152
189,275,129
190,267,131
191,267,270
192,202,257
193,284,126
194,266,307
195,301,167
196,288,159
197,301,155
198,272,185
199,305,327
200,305,314
201,285,314
202,239,287
203,250,220
204,252,298
205,223,218
206,240,232
207,215,238
208,282,326
209,266,193
210,232,293
211,246,305
212,229,272
213,191,242
214,216,272
215,189,250
216,232,250
217,274,174
218,274,210
219,266,214
220,278,201
221,264,117
222,244,110
223,227,107
224,212,110
225,203,116
226,198,138
227,171,171
228,206,158
229,219,162
230,235,162
231,249,159
232,262,155
233,271,150
234,175,171
235,267,217
236,280,176
237,282,210
238,288,216
239,283,211
240,271,222
241,291,217
242,292,220
243,270,140
244,276,142
245,280,144
246,213,133
247,206,128
248,310,170
249,394,140
250,312,219
251,438,90
252,358,152
253,370,153
254,382,152
255,397,144
256,347,149
257,373,115
258,359,116
259,386,117
260,395,123
261,408,153
262,348,318
263,397,136
264,443,145
265,421,143
266,365,204
267,316,256
268,314,270
269,331,262
270,341,266
271,326,270
272,333,273
273,358,286
274,310,211
275,311,199
276,413,107
277,339,172
278,340,210
279,341,204
280,401,203
281,312,183
282,384,92
283,401,97
284,425,65
285,328,103
286,348,122
287,365,275
288,427,262
289,331,218
290,321,221
291,352,276
292,346,275
293,408,89
294,340,217
295,360,93
296,362,82
297,373,32
298,416,77
299,366,57
300,421,102
301,429,96
302,315,264
303,328,267
304,338,270
305,327,220
306,349,276
307,344,278
308,345,275
309,325,212
310,331,272
311,323,271
312,313,270
313,319,304
314,318,294
315,316,287
316,315,281
317,313,277
318,333,275
319,335,277
320,339,280
321,341,283
322,352,251
323,442,201
324,339,275
325,341,275
326,317,227
327,337,225
328,318,224
329,353,180
330,373,188
331,343,210
332,405,45
333,397,63
334,388,82
335,348,292
336,331,85
337,335,56
338,339,26
339,392,150
340,421,163
341,339,145
342,408,126
343,331,163
344,332,205
345,433,171
346,412,172
347,395,176
348,372,174
349,355,169
350,341,163
351,313,144
352,431,197
353,418,124
354,306,218
355,339,184
356,447,144
357,331,155
358,345,211
359,401,136
360,334,197
361,438,231
362,339,140
363,322,189
364,399,292
365,399,305
366,442,200
367,415,276
368,437,120
369,352,328
370,305,221
371,350,194
372,431,145
373,381,145
374,370,146
375,348,280
376,427,223
377,331,343
378,366,328
379,381,318
380,360,145
381,349,143
382,342,142
383,427,121
384,349,130
385,361,126
386,372,125
387,383,128
388,390,131
389,444,114
390,389,142
391,342,243
392,331,215
393,318,238
394,383,306
395,369,317
396,331,336
397,415,287
398,342,136
399,322,165
400,349,336
401,438,227
402,324,275
403,326,279
404,329,284
405,331,290
406,335,299
407,341,274
408,345,274
409,349,271
410,361,262
411,411,230
412,322,153
413,329,129
414,336,132
415,339,272
416,411,260
417,317,127
418,343,309
419,312,158
420,330,186
421,324,314
422,369,288
423,355,221
424,358,300
425,383,219
426,365,235
427,393,240
428,329,327
429,338,193
430,380,296
431,365,307
432,379,274
433,423,245
434,395,274
435,429,253
436,374,252
437,330,174
438,328,210
439,336,215
440,322,201
441,339,116
442,360,108
443,378,107
444,392,110
445,402,116
446,410,139
447,445,172
448,400,159
449,388,162
450,372,163
451,356,159
452,343,155
453,335,150
454,445,172
455,336,219
456,321,176
457,319,210
458,312,216
459,319,212
460,332,223
461,310,217
462,309,220
463,335,141
464,327,142
465,322,144
466,394,133
467,401,128
