,x,y
0,302,252
1,299,213
2,301,224
3,289,168
4,299,199
5,299,181
6,299,136
7,221,130
8,299,107
9,299,90
10,299,25
11,302,258
12,303,262
13,304,263
14,304,266
15,304,271
16,305,277
17,305,284
18,305,295
19,300,218
20,289,216
21,181,81
22,254,141
23,243,142
24,232,141
25,217,135
26,263,137
27,237,112
28,249,113
29,226,114
30,219,118
31,208,143
32,264,313
33,216,126
34,177,136
35,195,135
36,245,196
37,288,250
38,291,262
39,275,252
40,266,256
41,281,261
42,273,261
43,254,272
44,290,212
45,287,199
46,200,107
47,268,163
48,265,205
49,264,198
50,212,193
51,289,182
52,226,95
53,211,98
54,190,60
55,276,104
56,260,116
57,244,260
58,194,251
59,273,212
60,283,216
61,257,261
62,261,261
63,205,90
64,265,210
65,248,96
66,245,85
67,233,31
68,197,74
69,240,57
70,194,100
71,187,91
72,289,257
73,279,258
74,270,259
75,276,215
76,259,261
77,264,264
78,262,260
79,278,210
80,275,260
81,284,261
82,293,262
83,291,295
84,291,283
85,291,276
86,291,270
87,292,266
88,274,263
89,273,265
90,270,267
91,268,271
92,256,241
93,180,189
94,300,220
95,269,262
96,266,262
97,287,223
98,269,217
99,285,220
100,257,171
101,238,178
102,263,203
103,206,42
104,214,62
105,222,84
106,264,281
107,271,88
108,267,56
109,263,26
110,222,139
111,196,152
112,269,134
113,206,120
114,275,155
115,271,202
116,185,161
117,204,161
118,219,166
119,241,164
120,256,159
121,268,153
122,289,139
123,187,187
124,197,119
125,294,218
126,269,176
127,175,134
128,275,147
129,263,203
130,213,128
131,271,193
132,184,219
133,268,129
134,279,187
135,216,283
136,219,296
137,178,189
138,202,265
139,182,112
140,263,325
141,295,220
142,259,186
143,186,137
144,232,133
145,243,134
146,262,266
147,191,212
148,284,342
149,250,324
150,236,313
151,298,57
152,307,345
153,252,134
154,260,131
155,266,130
156,189,116
157,258,120
158,248,117
159,238,116
160,228,118
161,222,122
162,176,104
163,225,132
164,301,232
165,265,235
166,273,211
167,286,233
168,299,120
169,232,300
170,247,312
171,283,334
172,206,276
173,265,126
174,282,161
175,307,336
176,266,335
177,182,216
178,282,265
179,281,267
180,280,272
181,278,278
182,275,289
183,266,261
184,263,260
185,259,258
186,248,250
187,205,220
188,282,146
189,276,122
190,270,124
191,269,259
192,205,249
193,285,122
194,270,300
195,299,166
196,289,154
197,299,151
198,275,181
199,306,324
200,306,309
201,287,308
202,243,277
203,254,213
204,255,291
205,228,210
206,244,225
207,220,229
208,284,323
209,269,187
210,234,286
211,249,300
212,233,262
213,195,233
214,220,263
215,190,242
216,236,241
217,275,168
218,275,208
219,268,209
220,279,200
221,268,113
222,249,107
223,233,107
224,220,108
225,211,113
226,205,131
227,176,162
228,214,149
229,226,152
230,241,152
231,255,149
232,266,145
233,274,141
234,178,161
235,269,213
236,281,173
237,282,209
238,289,215
239,283,211
240,273,215
241,290,217
242,292,219
243,272,131
244,279,134
245,281,137
246,218,124
247,213,121
248,308,167
249,384,129
250,311,216
251,429,79
252,350,140
253,362,141
254,373,141
255,388,134
256,339,137
257,366,112
258,353,112
259,376,114
260,384,118
261,399,142
262,349,314
263,388,126
264,435,134
265,412,134
266,360,194
267,317,250
268,316,261
269,332,251
270,342,255
271,327,261
272,336,260
273,358,271
274,309,212
275,310,199
276,404,105
277,336,162
278,336,205
279,337,197
280,395,192
281,309,182
282,375,93
283,391,97
284,416,58
285,323,104
286,342,115
287,366,259
288,424,250
289,328,212
290,320,216
291,354,260
292,349,259
293,398,89
294,338,210
295,352,95
296,354,84
297,367,30
298,407,72
299,359,56
300,411,99
301,420,90
302,317,257
303,329,257
304,339,258
305,326,214
306,352,260
307,347,262
308,348,258
309,322,209
310,333,259
311,325,261
312,315,262
313,321,294
314,319,283
315,318,276
316,317,270
317,316,265
318,336,262
319,337,263
320,340,267
321,342,271
322,352,241
323,437,187
324,342,261
325,344,261
326,315,223
327,334,217
328,317,220
329,348,170
330,367,178
331,339,202
332,397,41
333,387,61
334,379,83
335,348,280
336,326,87
337,331,55
338,335,25
339,383,139
340,411,151
341,333,134
342,399,120
343,327,155
344,329,202
345,424,159
346,402,160
347,387,165
348,365,163
349,348,158
350,336,152
351,310,139
352,423,185
353,408,118
354,305,218
355,334,176
356,439,131
357,327,146
358,341,202
359,391,127
360,329,192
361,433,218
362,334,129
363,320,186
364,399,283
365,398,296
366,435,187
367,413,265
368,428,109
369,352,325
370,305,220
371,345,185
372,423,135
373,371,133
374,361,134
375,349,265
376,421,210
377,331,342
378,365,325
379,381,313
380,351,133
381,342,131
382,337,130
383,417,115
384,344,120
385,354,117
386,365,116
387,375,118
388,381,122
389,436,103
390,379,131
391,340,235
392,329,211
393,317,233
394,383,300
