,x,y
0,293,244
1,291,194
2,293,210
3,284,153
4,291,180
5,292,163
6,296,126
7,221,130
8,297,101
9,298,85
10,300,25
11,294,250
12,294,254
13,295,256
14,296,257
15,295,261
16,295,268
17,295,275
18,296,289
19,292,200
20,283,200
21,186,89
22,252,138
23,241,140
24,230,140
25,217,135
26,261,134
27,238,114
28,248,113
29,227,115
30,220,119
31,208,142
32,254,310
33,217,128
34,182,141
35,197,136
36,241,188
37,279,241
38,283,254
39,265,244
40,257,249
41,272,254
42,264,254
43,245,268
44,281,193
45,280,181
46,201,106
47,264,156
48,257,191
49,257,185
50,210,188
51,282,166
52,226,92
53,211,96
54,194,65
55,275,99
56,259,115
57,236,256
58,196,258
59,266,199
60,275,203
61,248,256
62,253,255
63,205,88
64,258,197
65,247,92
66,244,81
67,235,33
68,199,76
69,240,55
70,195,100
71,190,95
72,281,249
73,269,250
74,261,252
75,269,201
76,250,256
77,255,257
78,254,255
79,271,194
80,267,254
81,275,254
82,285,255
83,281,288
84,281,274
85,282,266
86,283,260
87,284,256
88,265,255
89,263,256
90,261,259
91,259,264
92,248,233
93,187,199
94,293,204
95,260,255
96,257,255
97,279,210
98,263,206
99,277,206
100,253,165
101,235,174
102,256,191
103,210,46
104,215,62
105,222,81
106,254,275
107,271,83
108,268,53
109,264,26
110,222,138
111,197,152
112,268,131
113,207,121
114,272,148
115,264,186
116,187,162
117,203,159
118,217,163
119,237,161
120,253,155
121,265,148
122,286,130
123,188,187
124,198,120
125,286,200
126,264,168
127,183,144
128,273,140
129,256,192
130,214,129
131,264,179
132,189,228
133,267,127
134,273,171
135,212,282
136,215,298
137,182,193
138,201,267
139,186,116
140,252,323
141,288,204
142,254,178
143,189,139
144,231,132
145,241,133
146,252,260
147,190,212
148,274,341
149,243,325
150,230,314
151,298,53
152,298,344
153,251,132
154,259,129
155,264,128
156,192,118
157,258,121
158,248,121
159,239,120
160,229,122
161,223,124
162,184,113
163,225,130
164,294,220
165,257,225
166,265,196
167,278,221
168,298,113
169,225,298
170,238,311
171,272,332
172,205,281
173,264,124
174,277,149
175,297,334
176,256,335
177,186,220
178,273,256
179,272,258
180,270,263
181,269,270
182,267,282
183,257,254
184,254,254
185,251,252
186,239,244
187,202,217
188,279,138
189,276,118
190,269,121
191,260,253
192,202,248
193,284,116
194,260,296
195,294,150
196,284,142
197,295,138
198,269,169
199,296,320
200,296,303
201,277,303
202,235,274
203,248,204
204,247,287
205,223,203
206,238,217
207,214,225
208,273,319
209,263,177
210,227,283
211,240,298
212,226,258
213,194,233
214,214,260
215,191,245
216,228,235
217,271,158
218,267,191
219,260,195
220,271,183
221,267,111
222,248,106
223,232,105
224,220,107
225,211,112
226,206,132
227,181,167
228,214,148
229,225,150
230,239,150
231,254,146
232,264,141
233,272,137
234,185,171
235,261,199
236,276,159
237,274,191
238,281,198
239,275,194
240,265,203
241,283,199
242,285,203
243,271,128
244,277,129
245,280,130
246,219,127
247,214,123
248,304,153
249,385,130
250,304,201
251,435,88
252,350,139
253,363,140
254,374,140
255,390,136
256,341,134
257,366,113
258,354,113
259,377,115
260,385,119
261,400,144
262,343,312
263,390,128
264,438,142
265,414,136
266,356,190
267,309,241
268,308,254
269,325,245
270,337,250
271,319,255
272,330,256
273,354,269
274,301,194
275,303,181
276,406,105
277,334,157
278,333,192
279,334,186
280,393,190
281,304,166
282,376,91
283,394,96
284,422,65
285,322,99
286,343,115
287,363,257
288,428,261
289,325,199
290,314,203
291,350,257
292,346,256
293,402,87
294,334,199
295,352,91
296,355,80
297,370,32
298,411,75
299,361,54
300,415,100
301,425,94
302,308,249
303,322,251
304,333,253
305,321,202
306,347,257
307,342,258
308,344,256
309,316,194
310,329,254
311,318,255
312,307,256
313,313,289
314,310,274
315,310,266
316,309,260
317,308,256
318,330,256
319,331,257
320,334,261
321,337,265
322,347,235
323,441,201
324,337,256
325,339,257
326,309,210
327,330,207
328,312,207
329,346,165
330,366,174
331,337,192
332,401,45
333,391,60
334,381,80
335,342,277
336,326,82
337,331,53
338,337,26
339,384,139
340,413,153
341,335,131
342,400,121
343,325,148
344,324,187
345,426,162
346,404,161
347,387,164
348,364,161
349,347,155
350,335,148
351,308,129
352,423,188
353,412,120
354,298,200
355,332,169
356,445,144
357,325,141
358,338,194
359,394,129
360,326,179
361,437,231
362,335,127
363,314,171
364,398,287
365,398,303
366,437,195
367,413,270
368,432,116
369,346,326
370,297,204
371,343,178
372,425,140
373,373,133
374,363,133
375,344,261
376,421,214
377,323,344
378,362,329
379,379,318
380,353,132
381,344,129
382,338,128
383,421,118
384,345,121
385,355,121
386,365,121
387,375,123
388,381,125
389,442,113
390,380,132
391,335,227
392,325,196
393,310,222
394,381,303
395,364,315
396,323,334
397,414,285
398,338,124
399,315,149
400,344,337
401,433,223
402,320,256
403,321,259
404,323,264
405,325,271
406,329,283
407,339,256
408,342,255
409,346,253
410,358,246
411,404,219
412,317,138
413,325,118
414,333,121
415,337,254
416,406,251
417,313,116
418,337,298
419,306,142
420,323,170
421,317,304
422,366,276
423,348,205
424,352,289
425,376,205
426,360,219
427,387,227
428,321,320
429,331,177
430,376,287
431,360,301
432,375,261
433,418,236
434,391,264
435,426,249
436,371,237
437,323,158
438,320,192
439,330,196
440,314,183
441,333,110
442,352,105
443,370,105
444,384,107
445,395,112
446,403,133
447,439,169
448,393,148
449,380,150
450,364,150
451,349,146
452,337,141
453,329,136
454,443,172
455,330,200
456,314,160
457,310,191
458,305,199
459,311,194
460,326,204
461,302,200
462,301,203
463,330,127
464,323,130
465,318,131
466,387,127
467,392,123
