,x,y
0,291,240
1,291,194
2,292,211
3,283,155
4,291,180
5,292,164
6,295,128
7,215,134
8,296,97
9,296,79
10,299,25
11,291,247
12,291,252
13,292,254
14,292,257
15,292,262
16,291,269
17,290,277
18,291,290
19,291,201
20,284,202
21,180,93
22,246,145
23,235,146
24,224,145
25,211,138
26,257,141
27,234,111
28,246,111
29,222,112
30,215,117
31,202,146
32,249,311
33,212,131
34,174,146
35,191,138
36,238,192
37,278,238
38,280,252
39,264,242
40,255,248
41,270,253
42,263,254
43,243,270
44,282,193
45,281,181
46,196,101
47,261,161
48,260,194
49,259,188
50,204,193
51,281,167
52,222,84
53,207,90
54,190,68
55,271,93
56,256,116
57,234,258
58,187,265
59,268,201
60,277,205
61,246,257
62,252,256
63,200,81
64,260,201
65,243,84
66,240,73
67,234,33
68,195,74
69,238,52
70,190,97
71,185,96
72,278,245
73,267,248
74,259,251
75,271,203
76,249,257
77,253,259
78,253,256
79,273,194
80,265,254
81,273,253
82,281,254
83,276,289
84,277,275
85,278,267
86,279,260
87,281,257
88,263,256
89,261,258
90,258,261
91,256,265
92,246,236
93,176,206
94,292,205
95,258,257
96,256,257
97,279,211
98,264,209
99,278,208
100,249,169
101,231,178
102,258,195
103,207,47
104,211,59
105,217,74
106,250,277
107,267,76
108,267,51
109,264,27
110,216,143
111,191,156
112,264,137
113,202,121
114,270,152
115,265,188
116,180,166
117,197,164
118,211,167
119,232,165
120,249,160
121,261,153
122,284,133
123,181,192
124,194,119
125,286,200
126,263,172
127,173,150
128,270,145
129,257,197
130,209,131
131,265,181
132,180,235
133,264,132
134,273,171
135,206,286
136,208,303
137,174,199
138,194,272
139,180,120
140,248,324
141,288,205
142,252,182
143,183,142
144,225,138
145,234,140
146,250,262
147,183,217
148,268,341
149,237,327
150,224,317
151,299,52
152,290,345
153,244,138
154,255,136
155,261,134
156,186,118
157,255,124
158,245,122
159,235,121
160,225,123
161,219,126
162,175,119
163,219,136
164,292,221
165,258,227
166,267,199
167,277,221
168,296,114
169,219,302
170,233,313
171,267,332
172,197,287
173,261,128
174,276,152
175,290,334
176,251,335
177,177,227
178,271,256
179,269,259
180,267,264
181,266,271
182,262,284
183,256,256
184,252,255
185,249,253
186,238,246
187,196,221
188,277,141
189,273,120
190,267,124
191,259,254
192,197,252
193,281,117
194,255,298
195,293,152
196,283,144
197,293,141
198,269,171
199,290,321
200,291,305
201,272,304
202,231,277
203,247,208
204,242,289
205,219,208
206,235,221
207,210,228
208,268,319
209,263,180
210,222,287
211,236,300
212,223,261
213,186,239
214,210,264
215,183,251
216,226,238
217,270,161
218,269,192
219,263,198
220,273,183
221,264,108
222,245,101
223,229,100
224,216,103
225,207,109
226,201,134
227,172,173
228,207,152
229,219,155
230,234,155
231,248,152
232,260,146
233,267,141
234,175,178
235,264,202
236,275,161
237,275,191
238,282,199
239,276,194
240,267,206
241,284,200
242,285,204
243,268,132
244,275,134
245,278,134
246,215,128
247,209,123
248,302,155
249,383,134
250,302,202
251,430,94
252,349,146
253,362,146
254,372,146
255,387,140
256,339,141
257,364,111
258,351,112
259,376,113
260,384,118
261,397,148
262,335,313
263,387,131
264,433,148
265,410,140
266,353,194
267,305,239
268,304,252
269,320,244
270,330,250
271,314,254
272,323,256
273,346,272
274,300,193
275,302,181
276,403,102
277,331,161
278,328,195
279,329,189
280,391,195
281,302,166
282,375,84
283,392,90
284,418,68
285,323,94
286,341,116
287,355,261
288,418,269
289,320,202
290,309,206
291,342,259
292,337,259
293,400,83
294,329,202
295,353,85
296,355,74
297,368,33
298,409,75
299,361,52
300,412,98
301,421,96
302,305,247
303,317,250
304,326,253
305,316,205
306,339,259
307,335,261
308,336,258
309,313,195
310,322,256
311,313,255
312,302,254
313,307,290
314,305,276
315,305,268
316,305,262
317,304,257
318,323,258
319,325,259
320,328,262
321,330,268
322,341,237
323,433,209
324,329,259
325,332,259
326,305,212
327,323,211
328,307,209
329,344,170
330,364,179
331,332,196
332,399,46
333,390,59
334,380,74
335,335,280
336,326,76
337,332,51
338,336,26
339,382,143
340,409,158
341,332,137
342,397,123
343,323,152
344,320,188
345,421,169
346,400,165
347,386,169
348,362,167
349,346,160
350,332,153
351,307,133
352,419,195
353,408,120
354,296,200
355,329,173
356,438,152
357,323,146
358,333,198
359,392,132
360,322,182
361,427,239
362,332,132
363,312,173
364,389,292
365,388,308
366,430,202
367,404,277
368,427,121
369,338,327
370,296,205
371,339,183
372,420,144
373,372,138
374,362,140
375,337,264
376,415,220
377,315,343
378,353,331
379,369,322
380,351,139
381,343,136
382,336,134
383,417,120
384,343,124
385,353,122
386,362,121
387,373,123
388,380,126
389,436,120
390,380,137
391,329,229
392,320,200
393,307,222
394,371,307
395,355,317
396,316,334
397,403,292
398,335,128
399,313,152
400,335,338
401,425,230
402,314,257
403,316,260
404,317,265
405,319,273
406,323,286
407,332,258
408,335,256
409,338,255
410,350,248
411,398,224
412,314,141
413,323,120
414,330,124
415,329,256
416,399,256
417,312,117
418,329,300
419,305,144
420,320,172
421,311,305
422,357,280
423,342,209
424,344,292
425,372,209
426,354,223
427,382,231
428,314,321
429,327,181
430,368,291
431,352,304
432,368,264
433,411,242
434,383,268
435,418,256
436,364,240
437,320,162
438,317,193
439,324,199
440,312,183
441,332,108
442,352,102
443,368,101
444,382,104
445,392,111
