,x,y
0,300,248
1,299,203
2,299,216
3,289,158
4,299,189
5,299,170
6,299,128
7,214,128
8,299,92
9,299,73
10,299,25
11,300,254
12,300,258
13,300,259
14,299,260
15,299,265
16,299,272
17,299,279
18,299,291
19,299,210
20,288,208
21,176,84
22,249,139
23,237,141
24,225,140
25,210,133
26,259,135
27,231,105
28,244,106
29,219,107
30,212,113
31,203,141
32,255,310
33,209,125
34,174,136
35,191,132
36,240,191
37,284,245
38,286,258
39,269,248
40,259,252
41,275,258
42,267,258
43,244,269
44,288,202
45,287,189
46,193,94
47,264,158
48,261,198
49,260,191
50,208,189
51,288,172
52,217,77
53,202,83
54,185,61
55,271,87
56,256,110
57,235,257
58,190,249
59,269,205
60,279,210
61,248,258
62,253,257
63,195,75
64,260,204
65,238,77
66,236,67
67,229,31
68,189,68
69,234,49
70,187,89
71,181,88
72,285,253
73,273,254
74,263,255
75,273,208
76,250,258
77,255,260
78,254,256
79,276,201
80,269,257
81,278,258
82,288,259
83,283,290
84,284,278
85,284,270
86,286,264
87,287,260
88,266,258
89,264,260
90,262,263
91,259,267
92,249,237
93,178,190
94,299,212
95,260,258
96,258,258
97,284,216
98,265,212
99,282,213
100,252,166
101,233,175
102,258,197
103,200,43
104,205,54
105,212,67
106,254,277
107,267,70
108,265,50
109,261,26
110,215,138
111,192,150
112,265,131
113,200,115
114,273,149
115,268,193
116,181,159
117,200,159
118,214,163
119,235,161
120,252,155
121,264,149
122,288,131
123,184,185
124,191,112
125,293,209
126,265,171
127,173,136
128,273,142
129,257,197
130,206,125
131,267,185
132,182,219
133,265,126
134,277,177
135,208,279
136,212,293
137,176,188
138,196,262
139,177,111
140,252,323
141,294,212
142,255,181
143,182,134
144,225,133
145,236,134
146,252,262
147,187,209
148,274,341
149,240,322
150,226,310
151,299,51
152,299,344
153,247,133
154,257,130
155,263,128
156,184,109
157,254,118
158,243,115
159,233,115
160,221,117
161,215,120
162,173,107
163,218,131
164,299,226
165,259,230
166,269,203
167,282,227
168,299,110
169,222,296
170,236,310
171,273,333
172,200,274
173,262,123
174,280,153
175,299,335
176,255,334
177,180,215
178,275,259
179,274,262
180,272,267
181,270,273
182,267,285
183,258,258
184,255,256
185,252,254
186,240,246
187,200,216
188,280,140
189,274,115
190,267,119
191,261,256
192,199,245
193,284,113
194,261,297
195,299,156
196,288,145
197,299,142
198,271,174
199,299,322
200,299,305
201,280,304
202,233,273
203,248,208
204,246,287
205,223,205
206,237,220
207,213,225
208,275,320
209,265,181
210,224,282
211,240,297
212,224,258
213,190,230
214,211,260
215,187,239
216,228,237
217,273,162
218,272,199
219,264,203
220,276,191
221,263,103
222,242,96
223,225,95
224,212,98
225,204,104
226,200,128
227,173,162
228,209,147
229,221,150
230,236,150
231,251,147
232,263,142
233,271,137
234,176,163
235,265,206
236,280,165
237,280,200
238,287,206
239,280,202
240,269,210
241,289,208
242,290,210
243,270,127
244,276,129
245,280,131
246,212,123
247,206,117
248,310,158
249,389,127
250,311,208
251,428,82
252,352,138
253,365,140
254,377,139
255,392,132
256,342,135
257,370,105
258,357,106
259,382,106
260,390,111
261,400,140
262,345,310
263,392,124
264,431,134
265,412,130
266,360,189
267,315,244
268,313,257
269,332,247
270,341,250
271,325,257
272,334,256
273,356,267
274,310,202
275,311,189
276,409,93
277,337,158
278,339,197
279,340,190
280,395,187
281,311,172
282,383,77
283,398,83
284,418,59
285,328,88
286,345,110
287,366,256
288,417,248
289,331,204
290,320,209
291,353,256
292,348,256
293,406,74
294,340,203
295,361,77
296,363,67
297,371,30
298,412,67
299,366,48
300,415,88
301,421,86
302,314,252
303,328,253
304,337,254
305,328,207
306,351,256
307,345,258
308,347,255
309,324,201
310,332,256
311,322,257
312,312,258
313,316,290
314,315,277
315,314,270
316,313,263
317,313,260
318,333,257
319,335,258
320,337,262
321,340,266
322,352,236
323,429,189
324,340,256
325,342,257
326,316,216
327,335,211
328,318,212
329,349,165
330,368,174
331,342,196
332,400,41
333,395,53
334,388,66
335,346,276
336,332,70
337,335,50
338,338,26
339,387,137
340,411,149
341,336,131
342,402,114
343,328,149
344,332,193
345,422,157
346,403,157
347,389,162
348,366,160
349,350,155
350,337,149
351,312,131
352,420,183
353,411,111
354,305,208
355,335,170
356,433,134
357,328,142
358,343,197
359,396,125
360,332,184
361,425,218
362,337,126
363,322,177
364,395,279
365,393,292
366,430,186
367,408,261
368,427,109
369,348,323
370,305,212
371,347,180
372,421,132
373,376,132
374,366,133
375,347,260
376,417,208
377,326,341
378,362,322
379,377,310
380,355,132
381,345,129
382,339,128
383,419,108
384,347,118
385,358,115
386,369,114
387,380,116
388,387,119
389,432,106
390,384,130
391,341,229
392,331,203
393,317,227
394,380,296
395,364,309
396,326,333
397,406,273
398,340,123
399,320,152
400,345,334
401,425,213
402,324,258
403,326,261
404,328,266
405,329,273
406,333,284
407,342,256
408,346,255
409,349,253
410,361,245
411,403,214
412,320,140
413,327,115
414,334,119
415,340,254
416,404,244
417,316,113
418,339,297
419,311,145
420,328,173
421,320,304
422,368,273
423,353,206
424,354,286
425,379,204
426,364,219
427,389,224
428,324,320
429,335,180
430,377,282
431,361,297
432,377,257
433,414,229
434,391,258
435,419,238
436,373,235
437,328,161
438,328,199
439,335,202
440,322,190
441,337,103
442,358,96
443,375,94
444,389,96
445,398,103
446,403,127
447,432,160
448,393,145
449,381,149
450,366,149
451,351,146
452,339,141
453,331,136
454,431,161
455,335,205
456,320,164
457,318,200
458,312,206
459,318,201
460,332,209
461,309,208
462,309,210
463,332,126
464,324,129
465,321,130
466,390,121
467,395,116
