,x,y
0,307,243
1,306,195
2,306,210
3,293,155
4,305,183
5,305,166
6,303,127
7,210,126
8,302,102
9,302,87
10,300,25
11,307,249
12,307,253
13,307,255
14,308,257
15,308,262
16,309,270
17,309,277
18,308,290
19,306,203
20,295,202
21,161,84
22,248,137
23,235,137
24,222,137
25,206,130
26,258,132
27,229,111
28,243,110
29,218,112
30,209,115
31,196,140
32,259,310
33,207,123
34,158,137
35,181,132
36,241,188
37,293,240
38,295,253
39,277,245
40,267,252
41,284,254
42,275,257
43,251,272
44,296,195
45,293,183
46,187,102
47,266,156
48,265,194
49,263,186
50,204,190
51,294,167
52,217,90
53,200,94
54,173,61
55,276,100
56,255,113
57,240,261
58,174,255
59,274,200
60,286,204
61,256,262
62,261,260
63,190,86
64,265,199
65,243,92
66,239,81
67,225,31
68,182,72
69,233,54
70,179,98
71,170,91
72,294,248
73,281,252
74,271,254
75,278,203
76,259,261
77,264,262
78,262,259
79,281,195
80,277,256
81,286,255
82,296,255
83,292,290
84,293,276
85,295,269
86,295,262
87,296,258
88,276,259
89,274,260
90,271,263
91,268,268
92,255,236
93,160,193
94,306,205
95,269,259
96,267,260
97,290,210
98,269,208
99,287,207
100,252,164
101,233,173
102,262,193
103,193,43
104,202,60
105,212,79
106,261,278
107,270,84
108,266,53
109,260,26
110,212,135
111,183,149
112,266,128
113,195,118
114,275,147
115,272,188
116,170,159
117,192,158
118,209,163
119,234,159
120,251,154
121,265,147
122,291,129
123,173,186
124,182,116
125,300,202
126,267,167
127,155,138
128,274,139
129,261,194
130,202,125
131,271,180
132,164,223
133,265,124
134,282,172
135,203,283
136,204,298
137,161,190
138,187,266
139,164,111
140,257,325
141,301,204
142,257,178
143,170,136
144,223,129
145,235,130
146,261,264
147,177,212
148,282,343
149,240,326
150,222,314
151,301,54
152,310,345
153,246,129
154,256,127
155,262,126
156,173,115
157,254,118
158,242,115
159,231,114
160,221,117
161,214,119
162,156,108
163,216,127
164,307,220
165,266,227
166,274,198
167,289,221
168,302,114
169,219,300
170,237,312
171,280,333
172,188,279
173,262,121
174,283,149
175,310,334
176,258,336
177,166,217
178,285,257
179,283,262
180,282,266
181,279,273
