,x,y
0,312,239
1,309,196
2,309,210
3,297,156
4,309,184
5,308,167
6,305,128
7,223,129
8,303,104
9,303,88
10,300,25
11,312,246
12,312,250
13,312,252
14,312,257
15,313,261
16,313,268
17,313,276
18,313,290
19,309,203
20,298,203
21,178,86
22,257,139
23,246,140
24,235,140
25,220,134
26,265,135
27,240,112
28,252,111
29,229,113
30,221,118
31,211,143
32,270,311
33,220,127
34,176,139
35,197,136
36,251,189
37,297,238
38,300,251
39,284,244
40,275,249
41,290,253
42,283,255
43,261,269
44,300,197
45,298,185
46,202,106
47,272,157
48,272,195
49,270,188
50,218,190
51,297,169
52,231,94
53,214,98
54,189,64
55,280,102
56,262,114
57,253,258
58,191,257
59,282,201
60,291,205
61,265,258
62,270,257
63,207,90
64,272,200
65,253,95
66,250,84
67,234,33
68,198,75
69,244,56
70,194,101
71,186,94
72,298,246
73,288,249
74,279,252
75,284,203
76,268,258
77,273,259
78,271,257
79,288,196
80,284,254
81,292,253
82,301,253
83,298,290
84,299,276
85,300,267
86,301,261
87,301,257
88,283,257
89,282,258
90,280,261
91,277,266
92,263,234
93,176,194
94,310,206
95,278,258
96,276,258
97,294,211
98,276,208
99,294,208
100,260,165
101,243,175
102,269,194
103,207,45
104,217,63
105,226,83
106,271,277
107,277,86
108,271,54
109,265,26
110,224,138
111,198,151
112,271,131
113,208,121
114,279,148
115,280,189
116,186,161
117,207,160
118,222,164
119,244,161
120,258,155
121,270,148
122,294,132
123,190,187
124,198,119
125,304,203
126,274,169
127,171,140
128,278,142
129,268,195
130,216,128
131,278,182
132,182,225
133,270,126
134,288,174
135,219,284
136,219,298
137,179,191
138,204,267
139,181,114
140,267,325
141,304,206
142,264,180
143,186,138
144,234,132
145,245,132
146,270,262
147,194,213
148,288,343
149,252,326
150,236,315
151,301,55
152,313,344
153,255,132
154,262,129
155,267,128
156,190,117
157,260,121
158,252,118
159,242,119
160,232,120
161,225,123
162,172,110
163,228,131
164,310,220
165,273,226
166,281,199
167,294,221
168,304,115
169,234,300
170,250,312
171,289,333
172,205,281
173,267,124
174,288,151
175,313,334
176,269,336
177,183,219
178,292,258
