,x,y
0,297,235
1,297,190
2,297,206
3,287,150
4,297,176
5,297,160
6,297,123
7,214,127
8,298,91
9,298,74
10,299,25
11,296,242
12,296,248
13,296,251
14,296,262
15,296,268
16,295,276
17,295,284
18,295,295
19,297,197
20,286,198
21,177,89
22,247,137
23,235,138
24,224,138
25,210,132
26,257,133
27,233,102
28,245,104
29,221,105
30,213,111
31,201,141
32,249,311
33,211,125
34,170,140
35,189,133
36,238,187
37,281,233
38,283,248
39,265,239
40,256,246
41,272,250
42,264,253
43,240,271
44,287,190
45,285,177
46,196,96
47,262,155
48,260,191
49,259,184
50,204,188
51,286,162
52,221,78
53,206,85
54,188,65
55,272,88
56,256,108
57,232,257
58,181,258
59,269,197
60,279,202
61,244,259
62,251,258
63,200,77
64,260,197
65,243,78
66,241,68
67,234,32
68,194,71
69,238,50
70,189,93
71,183,92
72,282,241
73,269,246
74,259,250
75,272,200
76,248,258
77,252,262
78,252,257
79,275,191
80,266,253
81,274,252
82,284,251
83,278,295
84,279,283
85,280,275
86,281,267
87,282,261
88,263,260
89,261,262
90,257,266
91,255,271
92,247,232
93,171,198
94,297,201
95,258,259
96,255,261
97,282,207
98,264,206
99,281,204
100,249,163
101,230,173
102,257,191
103,205,45
104,211,56
105,217,69
106,249,280
107,269,71
108,267,49
109,264,26
110,215,136
111,189,151
112,264,129
113,201,115
114,270,146
115,267,184
116,177,161
117,196,158
118,210,162
119,232,159
120,249,154
121,261,147
122,286,127
123,178,186
124,192,114
125,291,197
126,263,167
127,169,143
128,271,139
129,257,193
130,207,125
131,266,177
132,174,227
133,264,125
134,276,168
135,203,284
136,204,299
137,169,192
138,190,267
139,176,114
140,246,323
141,293,201
142,252,176
143,180,137
144,225,131
145,235,131
146,248,265
147,181,211
148,268,341
149,233,325
150,219,315
151,299,50
152,293,344
153,245,130
154,255,128
155,260,126
156,184,113
157,254,118
158,244,116
159,235,115
160,224,117
161,217,120
162,171,114
163,219,129
164,297,215
165,257,224
166,269,195
167,280,217
168,298,108
169,216,299
170,231,311
171,267,332
172,192,282
173,261,122
174,278,147
175,294,335
176,249,334
177,172,219
178,272,260
179,270,264
180,267,270
181,264,278
182,261,288
183,256,255
184,252,255
185,248,253
186,237,244
187,196,216
188,278,136
189,273,114
190,266,117
191,259,254
192,195,248
193,283,111
194,255,299
195,297,148
196,286,139
197,297,136
198,270,167
199,294,322
200,294,307
201,274,306
202,230,275
203,246,204
204,240,289
205,220,203
206,236,217
207,211,224
208,269,320
209,263,175
210,220,285
211,234,298
212,221,258
213,184,233
214,208,261
215,178,245
216,226,234
217,271,157
218,272,189
219,264,195
220,276,180
221,264,102
222,244,94
223,228,93
224,215,97
225,206,104
226,198,129
227,168,166
228,207,146
229,218,149
230,233,148
231,248,145
232,260,140
233,268,135
234,170,171
235,264,198
236,277,157
237,279,188
238,286,195
239,279,191
240,268,203
241,288,196
242,289,200
243,268,125
244,275,127
245,278,128
246,214,122
247,207,116
248,307,150
249,381,127
250,308,198
251,423,88
252,349,137
253,360,138
254,372,137
255,386,132
256,338,134
257,363,103
258,351,104
259,375,105
260,383,111
261,395,141
262,339,311
263,385,125
264,428,140
265,407,133
266,356,187
267,311,233
268,308,248
269,326,238
270,336,245
271,319,249
272,328,252
273,351,270
274,307,190
275,308,177
276,401,97
277,333,155
278,334,190
279,335,184
280,390,187
281,308,162
282,375,79
283,390,86
284,412,64
285,324,88
286,340,108
287,358,256
288,414,258
289,325,197
290,315,201
291,346,257
292,340,256
293,397,78
294,334,197
295,353,79
296,355,69
297,366,32
298,404,71
299,360,50
300,408,93
301,416,91
302,310,241
303,322,245
304,332,249
305,322,200
306,343,257
307,339,261
308,338,256
309,319,191
310,325,252
311,317,251
312,307,251
313,312,295
314,312,283
315,311,274
316,310,266
317,308,261
318,327,259
319,330,261
320,333,265
321,336,270
322,345,231
323,427,198
324,333,258
325,336,259
326,312,207
327,330,205
328,314,204
329,346,163
330,364,172
331,337,190
332,394,45
333,387,57
334,379,70
335,340,279
336,328,72
337,331,49
338,336,26
339,380,136
340,407,151
341,332,130
342,396,116
343,325,146
344,327,184
345,419,160
346,399,158
347,385,161
348,362,158
349,346,153
350,334,147
351,309,127
352,417,186
353,405,114
354,302,197
355,332,166
356,431,143
357,324,139
358,338,192
359,389,125
360,328,176
361,422,227
362,332,125
363,318,168
364,388,283
365,387,299
366,427,192
367,402,267
368,422,114
369,341,324
370,301,200
371,342,176
372,417,136
373,370,130
374,360,131
375,342,263
376,413,211
377,319,342
378,356,325
379,370,315
380,351,130
381,341,128
382,335,126
383,413,113
384,342,118
385,352,116
386,361,115
387,371,117
388,378,120
389,429,113
390,377,129
391,335,223
392,325,195
393,313,217
394,373,299
395,358,312
396,320,333
397,400,282
398,335,122
399,317,147
400,339,335
401,423,219
402,319,260
403,321,264
404,323,270
405,325,277
406,328,288
407,335,254
408,339,253
409,343,251
410,354,243
411,398,215
412,317,136
413,323,114
414,330,117
415,332,253
416,398,247
417,313,111
418,334,299
419,308,139
420,325,167
421,315,307
422,361,275
423,347,203
424,349,289
425,373,202
426,357,216
427,382,223
428,318,320
429,332,175
430,370,285
431,355,298
432,370,258
433,409,233
434,383,260
435,415,245
436,365,233
437,324,156
438,323,189
439,330,194
440,318,179
441,333,102
442,352,94
443,368,94
444,381,97
445,391,104
446,397,129
447,429,166
448,389,145
449,378,148
450,362,148
451,348,144
452,336,139
453,328,135
454,429,171
455,330,198
456,317,157
457,315,189
458,308,195
459,315,191
460,326,203
461,306,196
462,305,200
463,328,125
464,321,127
465,317,129
466,382,122
467,389,116
