,x,y
0,299,240
1,302,197
2,300,212
3,289,156
4,302,184
5,300,167
6,299,128
7,205,129
8,299,100
9,299,83
10,299,25
11,300,247
12,299,252
13,299,253
14,299,254
15,300,259
16,299,266
17,300,272
18,299,286
19,300,204
20,289,204
21,160,87
22,242,140
23,229,141
24,217,140
25,201,134
26,253,136
27,226,110
28,240,110
29,214,112
30,205,116
31,191,142
32,250,311
33,201,125
34,154,141
35,177,135
36,235,190
37,284,239
38,286,251
39,267,243
40,257,248
41,274,252
42,264,253
43,240,268
44,290,197
45,289,184
46,184,101
47,260,158
48,260,195
49,258,189
50,196,190
51,290,168
52,215,87
53,196,92
54,172,63
55,272,97
56,251,114
57,230,256
58,167,259
59,269,202
60,281,206
61,244,255
62,249,254
63,188,84
64,259,202
65,240,88
66,237,77
67,224,31
68,180,73
69,232,53
70,176,97
71,168,93
72,285,247
73,272,249
74,260,251
75,272,204
76,247,255
77,254,256
78,251,254
79,276,197
80,266,252
81,276,252
82,287,252
83,282,287
84,284,272
85,285,265
86,286,258
87,286,254
88,264,254
89,263,255
90,260,259
91,258,263
92,246,235
93,153,199
94,301,208
95,258,255
96,256,255
97,284,213
98,264,209
99,283,209
100,247,165
101,226,174
102,257,195
103,192,44
104,201,59
105,210,76
106,251,275
107,267,81
108,263,52
109,259,26
110,207,138
111,178,152
112,260,133
113,190,119
114,270,149
115,268,190
116,164,162
117,187,160
118,203,164
119,228,161
120,245,156
121,259,149
122,288,131
123,167,188
124,179,117
125,294,204
126,263,170
127,150,143
128,270,142
129,256,196
130,197,127
131,267,182
132,157,229
133,260,128
134,278,174
135,194,285
136,195,300
137,154,194
138,178,268
139,161,115
140,247,325
141,296,207
142,250,179
143,167,138
144,217,133
145,228,133
146,250,259
147,169,213
148,271,342
149,231,327
150,215,316
151,299,53
152,299,344
153,240,133
154,249,131
155,256,130
156,171,115
157,249,118
158,238,115
159,226,114
160,215,116
161,208,119
162,153,113
163,210,130
164,300,221
165,258,227
166,269,200
167,283,222
168,299,114
169,212,301
170,228,313
