,x,y
0,303,262
1,298,221
2,300,232
3,289,177
4,298,209
5,298,190
6,299,144
7,221,136
8,300,109
9,300,91
10,300,25
11,303,268
12,303,271
13,303,271
14,304,272
15,303,276
16,304,282
17,303,288
18,304,299
19,298,227
20,289,225
21,180,83
22,255,149
23,244,149
24,233,149
25,218,140
26,264,145
27,238,116
28,251,117
29,227,117
30,220,122
31,209,149
32,264,317
33,217,132
34,177,139
35,196,139
36,245,204
37,289,260
38,291,270
39,275,261
40,266,264
41,280,269
42,272,268
43,253,277
44,289,221
45,287,209
46,201,107
47,267,171
48,265,214
49,264,206
50,212,200
51,288,191
52,226,94
53,210,98
54,189,60
55,275,106
56,261,121
57,244,267
58,195,255
59,273,221
60,282,225
61,255,267
62,260,267
63,203,89
64,266,219
65,247,95
66,244,84
67,234,31
68,197,74
69,239,58
70,194,100
71,186,92
72,289,267
73,278,267
74,269,267
75,277,223
76,257,267
77,263,269
78,261,267
79,278,218
80,274,267
81,282,269
82,292,271
83,289,299
84,290,287
85,290,281
86,291,275
87,292,271
88,272,268
89,271,270
90,269,272
91,267,276
92,255,249
93,181,192
94,299,229
95,267,268
96,265,268
97,287,232
98,270,226
99,285,229
100,256,178
101,237,187
102,264,211
103,206,42
104,213,62
105,221,83
106,263,285
107,271,88
108,268,58
109,264,27
110,223,146
111,197,157
112,270,142
113,208,124
114,275,163
115,271,210
116,185,166
117,204,168
118,218,173
119,240,171
120,256,167
121,267,161
122,289,147
123,187,193
124,198,121
125,293,227
126,269,185
127,175,135
128,275,154
129,263,211
130,214,133
131,271,201
132,186,224
133,270,137
134,279,195
135,217,288
136,220,299
137,179,193
138,202,271
139,181,114
140,263,328
141,295,228
142,259,194
143,187,141
144,233,141
145,243,142
146,260,271
147,190,218
148,282,343
149,252,327
150,238,316
151,300,58
152,305,345
153,253,142
154,262,139
155,267,138
156,190,118
157,260,127
158,250,124
159,239,123
160,230,125
161,223,128
162,176,106
163,226,139
164,301,242
165,266,243
166,273,220
167,286,242
168,300,126
169,233,304
170,248,316
171,281,337
172,207,281
173,267,134
174,281,168
175,304,338
176,266,336
177,184,222
178,281,270
179,280,273
180,278,276
181,278,282
182,275,293
183,264,267
184,262,266
185,259,265
186,247,257
187,203,227
188,282,154
189,278,128
190,271,130
191,267,266
192,205,255
193,286,128
194,269,305
195,298,174
196,288,163
197,299,160
198,274,189
199,304,326
200,303,312
201,285,311
202,244,282
203,254,221
204,255,295
205,227,218
206,244,233
207,218,238
208,282,326
209,269,196
210,235,292
211,250,305
212,233,268
213,194,239
214,219,269
215,191,247
216,235,248
217,275,177
218,274,217
219,269,219
220,278,209
221,268,117
222,249,110
223,233,109
224,220,110
225,212,115
226,206,136
227,176,166
228,215,155
229,227,160
230,242,159
231,256,157
232,266,153
233,274,148
234,179,163
235,269,221
236,281,181
237,282,218
238,288,224
239,282,220
240,273,224
241,289,226
242,291,228
243,274,138
244,280,141
245,282,144
246,220,130
247,215,126
248,308,176
249,384,135
250,309,225
251,432,78
252,349,148
253,361,149
254,372,148
255,388,139
256,339,145
257,366,116
258,353,117
259,378,117
260,386,121
261,399,146
262,345,316
263,389,131
264,436,135
265,413,136
266,359,202
267,317,258
268,316,269
269,332,260
270,343,261
271,327,268
272,337,266
273,358,274
274,307,221
275,309,208
276,405,105
277,335,170
278,335,213
279,335,205
280,396,197
281,308,191
282,377,94
283,393,98
284,420,56
285,325,106
286,343,121
287,367,262
288,422,251
289,327,220
290,317,225
291,356,263
292,352,263
293,401,88
294,336,217
295,355,96
296,357,84
297,370,30
298,410,71
299,363,56
300,414,98
301,423,89
302,317,265
303,329,265
304,340,264
305,324,222
306,354,263
307,347,265
308,350,263
309,320,218
310,335,265
311,325,267
312,315,269
313,319,297
314,318,286
315,317,279
316,317,274
317,316,270
318,337,266
319,338,267
320,341,270
321,342,274
322,351,247
323,436,188
324,343,265
325,345,265
326,314,231
327,332,225
328,316,228
329,347,177
330,367,184
331,338,210
332,400,40
333,392,60
334,382,83
335,347,283
336,329,88
337,333,57
338,338,26
339,383,145
340,412,155
341,334,142
342,399,123
343,326,163
344,327,210
345,425,161
346,403,164
347,387,170
348,364,170
349,348,165
350,335,160
351,310,147
352,422,189
353,410,119
354,304,227
355,333,184
356,440,130
357,327,153
358,339,210
359,392,132
360,328,200
361,431,219
362,334,137
363,318,195
364,396,285
365,395,297
366,434,189
367,411,267
368,430,110
369,347,327
370,303,228
371,344,192
372,423,137
373,371,140
374,361,142
375,350,268
376,421,214
377,327,343
378,360,325
379,376,314
380,351,141
381,342,139
382,336,138
383,419,115
384,344,127
385,355,124
386,365,123
387,375,124
388,382,128
389,438,101
390,379,138
391,339,242
392,327,218
393,317,241
394,379,301
395,364,314
396,328,336
397,410,278
398,337,133
399,318,168
400,345,336
401,430,217
402,327,268
403,329,271
404,330,275
405,331,281
406,335,292
407,346,264
408,349,263
409,352,261
410,362,254
411,406,223
412,318,154
413,325,128
414,332,130
415,343,263
416,407,251
417,315,127
418,341,304
419,309,163
420,325,188
421,323,311
422,368,279
423,350,219
424,355,293
425,379,215
426,363,231
427,390,233
428,326,326
429,332,195
430,376,289
431,361,303
432,378,264
433,418,236
434,392,266
435,424,243
436,374,245
437,325,176
438,323,216
439,332,218
440,318,209
441,334,117
442,354,110
443,370,109
444,384,110
445,394,114
446,401,134
447,437,162
448,392,153
449,379,157
450,363,158
451,348,156
452,336,152
453,329,148
454,438,159
455,331,220
456,317,181
457,316,218
458,309,224
459,316,219
460,328,224
461,307,225
462,307,227
463,329,138
464,323,141
465,320,144
466,385,130
467,392,125
