,x,y
0,302,249
1,302,207
2,301,220
3,292,164
4,301,194
5,301,176
6,300,133
7,222,130
8,300,105
9,300,89
10,299,25
11,302,255
12,302,260
13,302,261
14,303,264
15,304,269
16,304,276
17,304,283
18,304,294
19,302,213
20,292,211
21,182,83
22,254,140
23,244,141
24,233,141
25,219,135
26,263,137
27,239,113
28,251,113
29,229,115
30,222,119
31,210,143
32,263,313
33,218,127
34,178,137
35,197,136
36,248,194
37,289,247
38,292,260
39,277,250
40,268,255
41,282,259
42,275,260
43,256,273
44,293,207
45,291,194
46,204,107
47,269,162
48,268,202
49,267,195
50,216,193
51,292,177
52,230,95
53,214,99
54,192,61
55,278,103
56,261,116
57,248,260
58,193,252
59,276,209
60,285,213
61,260,261
62,264,260
63,208,91
64,268,207
65,251,96
66,249,85
67,236,32
68,200,76
69,244,57
70,197,101
71,189,93
72,290,255
73,280,256
74,271,258
75,279,211
76,262,262
77,266,264
78,265,260
79,282,205
80,277,260
81,285,260
82,293,260
83,290,294
84,291,282
85,292,274
86,292,268
87,292,264
88,276,262
89,274,263
90,272,267
91,270,271
92,259,240
93,180,191
94,301,216
95,271,262
96,268,262
97,288,219
98,272,215
99,287,216
100,258,169
101,240,178
102,266,200
103,209,44
104,217,63
105,226,84
106,265,281
107,274,87
108,270,55
109,265,26
110,224,139
111,199,152
112,269,133
113,209,121
114,277,154
115,275,198
116,187,160
117,207,162
118,221,166
119,241,164
120,257,158
121,268,152
122,290,137
123,191,188
124,199,120
125,296,213
126,270,174
127,175,136
128,277,145
129,265,201
130,215,128
131,274,189
132,184,221
133,269,128
134,282,182
135,217,283
136,218,297
137,180,189
138,204,266
139,183,113
140,261,326
141,297,215
142,261,184
143,188,138
144,234,133
145,243,133
146,264,266
147,194,213
148,282,343
149,249,325
150,235,314
151,299,57
152,305,345
153,252,133
154,261,131
155,266,129
156,192,118
157,260,120
158,250,118
159,240,118
160,231,119
161,224,123
162,176,106
163,227,132
164,302,228
165,268,233
166,275,207
167,287,230
168,300,118
169,232,301
170,246,314
171,281,335
172,205,278
173,266,125
174,284,157
175,305,337
176,264,335
177,185,217
178,283,263
179,282,266
180,280,271
181,279,277
182,276,288
183,268,260
184,265,260
185,262,258
186,251,250
187,209,220
188,283,144
189,278,121
190,270,123
191,270,259
192,209,249
193,287,120
194,270,301
195,301,161
196,291,150
197,301,147
198,277,177
199,305,324
200,304,308
201,286,307
202,244,277
203,256,211
204,256,291
205,232,209
206,247,223
207,223,229
208,282,323
209,271,184
210,235,287
211,249,301
212,236,262
213,198,233
214,222,264
215,192,242
216,238,240
217,277,166
218,278,203
219,271,206
220,282,195
221,269,113
222,251,108
223,236,107
224,223,109
225,214,113
226,207,132
227,178,163
228,216,149
229,228,152
230,242,152
231,256,149
232,266,143
233,273,139
234,177,164
235,271,210
236,284,169
237,285,205
238,291,210
239,285,206
240,275,213
241,293,212
242,294,214
243,273,130
244,279,133
245,283,135
246,221,125
247,215,123
248,310,164
249,378,129
250,311,211
251,416,82
252,346,140
253,358,140
254,368,140
255,382,135
256,338,137
257,360,113
258,349,113
259,371,114
260,378,118
261,390,142
262,344,313
263,382,127
264,421,136
265,402,135
266,355,193
267,314,247
268,313,259
269,327,250
270,336,254
271,322,259
272,329,260
273,350,272
274,310,206
275,311,194
276,397,106
277,332,161
278,334,201
279,335,195
280,386,192
281,311,177
282,370,93
283,386,97
284,406,60
285,322,103
286,339,116
287,358,260
288,408,251
289,326,208
290,318,213
291,346,261
292,341,260
293,392,89
294,334,207
295,349,94
296,351,83
297,362,31
298,399,74
299,355,56
300,402,100
301,410,92
302,314,255
303,324,255
304,333,257
305,324,211
306,343,260
307,339,263
308,340,260
309,321,205
310,327,259
311,320,260
312,312,260
313,317,294
314,317,282
315,316,274
316,314,267
317,314,264
318,331,261
319,332,263
320,334,266
321,336,270
322,345,239
323,419,190
324,335,261
325,337,261
326,314,219
327,331,215
328,316,216
329,344,169
330,361,177
331,336,200
332,388,43
333,382,61
334,374,82
335,342,280
336,326,86
337,329,55
338,333,26
339,377,138
340,402,152
341,331,133
