,x,y
0,300,253
1,297,213
2,300,223
3,288,170
4,297,200
5,298,183
6,300,138
7,220,127
8,300,112
9,300,97
10,300,25
11,300,259
12,300,263
13,301,264
14,301,266
15,301,272
16,301,279
17,301,286
18,301,296
19,298,218
20,288,216
21,183,76
22,254,138
23,243,139
24,232,139
25,217,132
26,263,136
27,235,114
28,248,114
29,225,114
30,218,118
31,209,141
32,261,313
33,216,123
34,180,131
35,196,132
36,245,195
37,286,250
38,289,263
39,273,253
40,265,258
41,280,263
42,272,263
43,252,275
44,287,212
45,286,200
46,200,107
47,267,162
48,262,205
49,262,198
50,214,191
51,287,184
52,226,100
53,210,102
54,191,57
55,276,111
56,260,117
57,243,263
58,196,242
59,271,211
60,281,216
61,256,263
62,261,263
63,204,93
64,262,210
65,248,103
66,246,93
67,233,31
68,198,74
69,240,60
70,195,101
71,188,89
72,287,258
73,276,260
74,269,261
75,274,214
76,258,263
77,262,266
78,262,262
79,276,210
80,274,262
81,282,263
82,291,263
83,287,296
84,287,285
85,288,277
86,289,271
87,290,266
88,273,264
89,271,266
90,268,270
91,266,275
92,254,242
93,184,180
94,299,220
95,268,264
96,265,265
97,285,222
98,268,217
99,283,219
100,256,169
101,238,178
102,261,202
103,207,42
104,214,64
105,222,90
106,261,282
107,273,95
108,267,58
109,263,26
110,222,137
111,198,149
112,270,133
113,206,119
114,274,155
115,268,201
116,187,157
117,205,159
118,220,165
119,241,162
120,256,157
121,267,151
122,288,141
123,190,183
124,197,118
125,292,218
126,268,175
127,180,126
128,274,146
129,261,202
130,213,125
131,269,193
132,189,210
133,268,128
134,277,187
135,216,278
136,219,289
137,183,183
138,204,260
139,183,107
140,258,324
141,294,220
142,258,184
143,188,133
144,232,132
145,242,132
146,260,268
147,194,208
148,280,341
149,247,321
150,234,308
151,300,59
152,304,344
153,251,131
154,261,130
155,266,129
156,191,115
157,259,119
158,248,116
159,237,114
160,226,116
161,221,120
162,180,98
163,225,129
164,300,232
165,263,236
166,271,210
167,285,233
168,300,123
169,230,296
170,243,311
171,277,334
172,207,268
173,265,124
174,281,160
175,302,337
176,261,333
177,186,209
178,281,265
179,278,269
180,277,274
181,275,280
182,273,289
183,265,263
184,262,263
185,259,260
186,247,251
187,207,217
188,282,146
189,277,124
190,270,123
191,268,262
192,207,245
193,286,125
194,266,302
195,299,167
196,288,156
197,299,153
198,273,181
199,303,325
200,302,310
201,283,309
202,240,278
203,252,212
204,252,291
205,228,209
206,243,224
207,220,228
208,279,323
209,266,187
210,231,285
211,247,300
212,232,262
213,196,228
214,220,261
215,193,235
216,235,241
217,274,169
218,273,208
219,265,210
220,276,201
221,268,116
222,249,111
223,233,109
224,220,110
225,210,113
226,206,129
227,180,157
228,215,146
229,227,150
230,242,150
231,255,146
232,266,143
233,274,140
234,183,153
235,266,212
236,280,174
237,280,210
238,287,215
239,280,211
240,271,215
241,289,217
242,290,218
243,272,131
244,279,133
245,282,137
246,218,122
247,212,119
248,308,169
249,387,126
250,311,216
251,435,73
252,351,137
253,363,138
254,374,139
255,392,130
256,341,135
257,368,111
258,356,112
259,380,113
260,389,115
261,400,139
262,348,314
263,392,122
264,439,128
265,416,131
266,359,195
267,314,250
268,313,263
269,330,253
270,340,257
271,325,263
272,333,263
273,357,274
274,307,213
275,310,200
276,407,105
277,337,161
278,338,205
279,339,198
280,394,190
281,309,184
282,378,97
283,395,99
284,422,54
285,324,110
286,344,116
287,366,263
288,428,241
289,329,212
290,319,216
291,353,263
292,347,263
293,403,90
294,339,210
295,353,101
296,356,90
297,370,29
298,411,71
299,362,57
300,415,98
301,424,86
302,314,258
303,327,259
304,337,261
305,326,214
306,350,263
307,344,266
308,346,262
309,321,211
310,331,262
311,323,263
312,312,263
313,317,296
314,316,285
315,315,277
316,314,271
317,313,266
318,333,264
319,335,266
320,338,270
321,340,274
322,351,242
323,440,179
324,339,263
325,341,264
326,314,223
327,335,217
