,x,y
0,308,241
1,304,200
2,306,214
3,293,158
4,303,186
5,302,169
6,302,129
7,222,132
8,301,102
9,300,85
10,299,25
11,308,247
12,309,251
13,309,252
14,310,253
15,310,256
16,310,262
17,311,268
18,311,284
19,305,208
20,294,208
21,181,94
22,255,142
23,243,143
24,233,143
25,218,138
26,264,139
27,240,114
28,251,114
29,229,115
30,222,120
31,208,147
32,267,313
33,218,130
34,176,148
35,196,141
36,247,194
37,292,239
38,295,251
39,277,244
40,267,249
41,284,252
42,274,254
43,256,269
44,294,201
45,292,187
46,202,109
47,269,161
48,267,198
49,266,191
50,211,194
51,292,172
52,228,92
53,212,98
54,190,69
55,278,100
56,261,117
57,245,258
58,190,271
59,275,206
60,286,209
61,257,257
62,262,256
63,205,91
64,266,205
65,250,92
66,247,81
67,234,35
68,198,80
69,241,57
70,195,105
71,187,100
72,294,246
73,281,249
74,272,252
75,278,208
76,259,256
77,266,257
78,263,256
79,282,201
80,277,253
81,286,252
82,297,252
83,296,285
84,296,269
85,296,261
86,296,256
87,297,253
88,276,255
89,274,255
90,273,258
91,272,263
92,256,237
93,177,209
94,305,211
95,270,255
96,268,256
97,290,215
98,271,212
99,288,212
100,258,169
101,239,178
102,264,197
103,207,49
104,215,64
105,223,82
106,266,276
107,273,83
108,268,54
109,263,28
110,223,142
111,196,158
112,270,135
113,208,125
114,277,152
115,274,194
116,184,168
117,204,164
118,219,167
119,241,164
120,257,159
121,269,152
122,291,133
123,185,194
124,198,124
125,299,208
126,270,173
127,174,152
128,278,145
129,263,198
130,215,132
131,273,185
132,181,240
133,270,130
134,283,177
135,214,292
136,217,310
137,176,202
138,198,278
139,182,123
140,266,327
141,300,211
142,260,183
143,186,145
144,233,135
145,242,136
146,263,260
147,187,220
148,289,344
149,252,332
150,236,323
151,300,54
152,314,345
153,252,136
154,261,134
155,267,131
156,190,123
157,261,123
158,250,120
159,241,119
160,231,121
161,225,125
162,175,120
163,226,134
164,307,223
165,267,229
166,275,204
167,290,224
168,302,116
169,232,306
170,248,317
171,287,333
172,202,294
173,267,126
174,284,153
175,313,333
176,269,340
177,180,230
178,286,253
179,285,256
180,283,260
181,283,266
182,279,281
183,267,255
184,263,255
185,260,253
186,247,247
