,x,y
0,299,233
1,299,185
2,298,203
3,289,147
4,299,172
5,298,156
6,299,124
7,220,129
8,298,100
9,298,84
10,299,25
11,299,239
12,299,244
13,300,248
14,300,250
15,300,254
16,300,260
17,300,268
18,299,282
19,299,193
20,288,194
21,181,91
22,252,137
23,241,138
24,231,138
25,216,135
26,262,134
27,239,112
28,249,111
29,227,113
30,220,117
31,206,142
32,255,308
33,217,128
34,174,143
35,195,136
36,243,184
37,285,231
38,288,244
39,269,236
40,261,243
41,277,246
42,268,249
43,247,264
44,289,185
45,288,173
46,202,106
47,265,154
48,261,187
49,260,181
50,210,186
51,288,158
52,228,92
53,213,97
54,194,67
55,277,99
56,259,114
57,238,254
58,184,263
59,269,194
60,280,197
61,251,253
62,256,253
63,207,89
64,260,193
65,250,91
66,248,80
67,237,33
68,200,76
69,244,55
70,195,102
71,189,97
72,286,239
73,274,242
74,264,246
75,273,196
76,253,253
77,258,254
78,257,252
79,277,187
80,271,249
81,279,248
82,289,248
83,284,282
84,286,267
85,287,259
86,288,253
87,288,249
88,268,251
89,267,252
90,265,255
91,263,260
92,251,228
93,172,202
94,299,197
95,263,252
96,261,252
97,283,203
98,265,202
99,282,200
100,253,161
101,236,170
102,258,187
103,210,47
104,218,62
105,224,81
106,256,272
107,273,83
108,269,53
109,265,27
110,221,137
111,195,151
112,267,131
113,207,120
114,273,145
115,268,180
116,182,160
117,202,158
118,216,161
119,238,158
120,253,152
121,265,147
122,289,127
123,184,186
124,197,120
125,294,192
126,265,165
127,172,147
128,274,139
129,258,190
130,213,129
131,267,174
132,176,232
133,267,127
134,278,165
135,206,284
136,207,303
137,174,194
138,194,269
139,182,117
140,252,322
141,295,196
142,255,175
143,184,139
144,233,130
145,242,131
146,256,257
147,185,212
148,274,342
149,239,326
150,223,317
151,299,53
152,298,345
153,251,130
154,259,129
155,264,128
156,190,119
157,258,121
158,249,120
159,240,120
160,231,122
161,224,125
162,176,116
163,225,130
164,299,213
165,260,220
166,269,191
167,283,214
168,299,112
169,220,300
170,236,311
171,274,331
172,195,286
173,264,125
174,280,145
175,299,333
176,255,336
177,176,222
178,278,249
179,277,252
180,275,257
181,274,264
182,268,277
183,260,252
184,257,251
185,254,249
186,242,239
187,201,215
188,282,135
189,277,117
190,269,120
191,263,250
192,199,248
193,285,115
194,261,293
195,298,145
196,288,138
197,299,135
198,272,165
199,299,316
200,299,299
201,280,298
202,235,271
203,250,199
204,247,283
205,225,199
206,240,213
207,215,222
208,275,315
209,264,173
210,224,282
211,240,296
212,226,256
213,189,234
214,212,260
215,182,246
216,231,231
217,273,155
218,273,185
219,264,190
220,278,176
221,267,109
222,250,104
223,235,104
224,221,106
225,212,111
226,205,132
227,172,169
228,212,146
229,224,148
230,239,147
231,253,144
232,263,140
233,273,136
234,173,176
235,264,194
236,280,154
237,281,184
238,288,191
239,281,187
240,268,199
241,290,192
242,291,195
243,272,127
244,278,129
245,281,130
246,220,127
247,214,121
248,308,148
249,381,131
250,312,194
251,422,95
252,348,138
253,359,139
254,370,140
255,385,136
256,340,135
257,362,113
258,350,113
259,372,115
260,380,119
261,395,146
262,343,310
263,384,130
264,429,147
265,407,140
266,358,187
267,314,231
268,313,244
269,330,237
270,339,244
271,324,248
272,332,251
273,354,267
274,309,185
275,310,173
276,398,110
277,334,155
278,339,188
279,340,182
280,391,190
281,309,158
282,369,94
283,385,100
284,411,70
285,321,98
286,340,115
287,363,256
288,421,268
289,331,195
290,320,198
291,349,255
292,345,254
293,391,93
294,340,195
295,347,93
296,349,83
297,363,35
298,401,80
299,356,57
300,405,105
301,414,101
302,314,239
303,326,243
304,335,248
305,328,197
306,347,255
307,342,255
308,344,254
309,324,188
310,330,250
311,321,249
312,310,248
313,315,282
314,315,267
315,314,259
316,313,253
317,312,250
318,331,252
319,333,253
320,335,256
321,337,261
322,349,230
323,432,208
324,337,253
325,339,254
326,315,203
327,336,203
328,318,201
329,346,163
330,365,173
331,342,189
332,390,51
333,382,65
334,372,85
335,342,273
336,324,83
337,329,54
338,333,28
339,379,139
340,407,155
341,334,131
342,393,125
343,326,146
344,331,181
345,420,166
346,399,162
347,384,163
348,363,160
349,346,154
350,334,147
351,310,127
352,419,191
353,404,124
354,305,192
355,334,167
356,433,151
357,325,140
358,343,191
359,388,132
360,332,175
361,429,237
362,334,127
363,321,165
364,393,289
365,393,308
366,431,199
367,408,274
368,423,122
369,346,325
370,304,196
371,344,177
372,418,144
373,370,132
374,360,132
375,344,258
376,416,216
377,324,344
378,361,331
379,376,321
380,351,131
381,342,129
382,337,128
383,413,122
384,343,122
385,351,121
386,361,122
387,370,124
388,377,127
389,430,120
390,376,131
391,339,222
392,331,192
393,316,215
394,378,303
395,363,315
396,325,332
397,408,292
398,336,125
399,318,145
400,343,339
401,427,227
402,322,251
403,324,254
404,326,258
405,327,265
406,330,279
407,340,253
