,x,y
0,307,262
1,305,226
2,306,235
3,294,176
4,305,213
5,305,192
6,304,140
7,215,128
8,303,99
9,303,80
10,300,25
11,307,268
12,307,271
13,307,272
14,308,273
15,308,278
16,309,285
17,309,291
18,309,300
19,306,233
20,294,228
21,173,73
22,253,141
23,241,142
24,229,141
25,212,132
26,263,137
27,233,105
28,247,106
29,220,106
30,212,112
31,204,140
32,264,314
33,210,123
34,171,128
35,190,129
36,246,200
37,292,259
38,295,270
39,278,261
40,269,263
41,285,269
42,277,269
43,254,276
44,294,226
45,293,213
46,193,96
47,269,167
48,268,216
49,268,207
50,211,195
51,294,193
52,218,81
53,203,85
54,182,53
55,275,92
56,259,111
57,245,264
58,193,238
59,276,223
60,286,228
61,259,266
62,264,266
63,196,77
64,268,220
65,241,82
66,239,71
67,228,28
68,188,65
69,235,52
70,187,89
71,179,82
72,294,266
73,282,266
74,273,267
75,280,225
76,262,266
77,266,269
78,266,266
79,282,222
80,279,268
81,287,269
82,297,271
83,293,299
84,294,290
85,294,283
86,295,276
87,295,271
88,276,269
89,275,271
90,273,274
91,270,277
92,258,249
93,178,177
94,306,233
95,271,268
96,270,268
97,291,234
98,272,228
99,288,231
100,257,173
101,238,182
102,266,212
103,199,38
104,206,54
105,214,70
106,264,285
107,270,76
108,266,54
109,261,25
110,218,139
111,192,150
112,269,134
113,201,114
114,276,159
115,275,214
116,180,157
117,201,161
118,216,168
119,239,166
120,256,161
121,268,155
122,292,142
123,185,185
124,191,111
125,299,231
126,271,182
127,169,122
128,276,148
129,266,211
130,208,124
131,274,203
132,183,207
133,268,129
134,283,197
135,216,278
136,219,287
137,176,181
138,202,259
139,174,103
140,263,324
141,300,233
142,260,190
143,181,131
144,228,133
145,240,134
146,264,271
147,190,208
148,285,342
149,250,320
150,235,307
151,302,55
152,309,345
153,250,133
154,260,131
155,266,130
156,183,107
157,256,118
158,245,113
159,233,113
160,222,114
161,216,119
162,168,95
163,220,132
164,306,243
165,268,244
166,276,222
167,290,244
168,304,118
169,232,296
170,246,310
171,283,336
172,206,265
173,264,125
174,285,166
175,309,339
176,266,333
177,182,208
178,285,270
179,283,273
180,282,278
181,281,284
182,277,293
183,270,268
184,266,266
185,263,264
186,249,256
187,205,219
188,284,150
189,277,119
190,270,121
191,272,266
192,206,245
193,287,120
194,271,304
195,304,175
196,293,160
197,304,157
198,277,188
199,309,328
200,309,312
201,289,311
202,243,279
203,255,220
204,256,293
205,228,214
206,245,231
207,220,232
208,285,325
209,271,195
210,233,286
211,249,300
212,233,264
213,194,228
214,219,262
215,190,233
216,236,245
217,277,174
218,278,220
219,271,221
220,283,213
221,266,106
222,245,98
223,227,97
224,213,99
225,205,104
226,200,127
227,171,154
228,211,147
229,223,152
230,240,152
231,255,150
232,266,145
233,274,142
234,173,149
235,272,223
236,285,181
237,286,223
238,294,228
239,287,224
240,275,226
241,295,230
242,297,231
243,273,130
244,280,134
245,283,138
246,212,121
247,207,116
248,315,176
249,392,128
250,317,228
251,435,73
252,356,140
253,368,141
254,380,141
255,396,132
256,345,138
257,374,105
258,361,106
259,387,107
260,395,112
261,405,140
262,353,314
263,397,124
264,438,127
265,418,128
266,365,199
267,322,259
268,320,270
269,337,261
270,345,262
271,331,269
272,338,268
273,361,276
274,315,226
275,317,212
276,412,96
277,340,166
278,342,215
279,342,207
280,400,194
281,316,193
282,387,82
283,403,87
284,424,53
285,332,94
286,349,111
287,370,264
288,421,238
289,333,223
290,325,228
291,356,266
292,351,265
293,409,78
294,342,219
295,364,82
296,367,72
297,374,28
298,417,66
299,369,52
300,420,89
301,428,83
302,321,266
303,333,266
304,342,266
305,331,225
306,354,266
307,349,269
308,350,264
309,328,222
310,337,267
311,328,269
312,319,271
313,325,299
314,323,290
315,323,283
316,321,276
317,320,272
318,339,268
319,341,270
320,343,273
321,345,277
322,356,248
323,435,176
324,344,267
325,347,268
326,321,233
327,338,226
328,323,231
329,353,173
330,373,181
331,345,211
332,405,37
333,399,54
334,392,71
335,352,285
336,336,77
337,338,54
338,340,25
339,390,138
340,416,149
341,339,134
342,406,114
343,333,158
344,335,213
345,429,156
346,409,160
347,393,167
348,370,165
349,354,160
350,341,155
351,316,142
352,425,183
353,416,111
354,312,231
355,339,182
356,441,122
357,332,148
358,345,210
359,400,123
360,335,202
361,430,206
362,340,129
363,326,197
364,399,278
365,397,287
366,435,180
367,412,258
368,433,104
369,356,325
370,311,233
371,349,190
372,428,130
373,379,133
374,368,134
375,352,270
376,421,207
377,335,342
378,368,320
379,381,307
380,357,133
381,348,131
382,342,130
383,424,107
384,350,118
385,362,114
386,373,113
387,385,115
388,391,119
389,440,95
390,387,131
391,345,244
392,334,221
393,323,243
394,385,295
395,371,311
396,336,336
397,410,265
398,343,125
399,325,166
400,352,333
401,430,207
402,331,269
403,333,273
404,334,278
405,337,284
406,340,293
407,346,267
408,349,266
409,353,263
410,364,256
411,407,218
412,324,150
413,330,120
414,338,121
415,343,265
416,408,245
417,319,120
418,347,304
419,316,160
420,332,188
421,328,312
422,373,278
423,356,219
424,361,292
425,384,213
426,368,230
427,393,231
428,333,325
429,339,194
430,383,286
431,368,300
432,381,264
433,418,228
434,395,262
435,423,233
436,376,244
437,331,173
438,331,219
439,338,220
440,327,213
441,342,106
442,361,99
443,379,97
444,393,99
445,402,105
446,408,127
447,439,154
448,398,147
449,385,152
450,369,152
451,354,149
452,342,145
453,335,141
454,438,149
455,338,223
456,325,181
457,323,223
458,318,228
459,323,224
460,335,226
461,316,230
462,314,231
463,335,130
464,328,134
465,325,138
466,395,121
467,400,116
