,x,y
0,294,250
1,294,208
2,294,221
3,285,165
4,294,195
5,295,177
6,296,136
7,211,134
8,296,108
9,297,90
10,299,25
11,293,256
12,293,260
13,294,261
14,294,261
15,294,265
16,293,272
17,294,279
18,293,292
19,294,215
20,283,213
21,169,84
22,245,145
23,234,146
24,222,145
25,206,138
26,255,141
27,229,119
28,241,119
29,218,119
30,211,123
31,197,146
32,249,313
33,207,132
34,165,139
35,184,137
36,236,194
37,278,247
38,280,259
39,264,250
40,253,254
41,269,259
42,260,259
43,240,271
44,284,207
45,283,195
46,189,105
47,260,163
48,256,202
49,256,195
50,201,193
51,284,179
52,217,94
53,200,97
54,180,60
55,271,105
56,252,121
57,230,259
58,179,255
59,265,210
60,275,214
61,243,259
62,247,258
63,193,87
64,256,207
65,240,96
66,237,83
67,227,30
68,187,73
69,233,56
70,182,99
71,176,92
72,279,254
73,267,255
74,257,257
75,267,212
76,245,259
77,251,261
78,249,259
79,271,206
80,263,259
81,272,259
82,282,260
83,278,291
84,279,277
85,280,270
86,281,264
87,282,260
88,262,259
89,260,260
90,258,263
91,255,268
92,244,239
93,167,195
94,294,217
95,256,259
96,253,259
97,279,220
98,260,215
99,277,217
100,247,170
101,228,179
102,253,201
103,198,43
104,205,60
105,212,82
106,250,279
107,267,87
108,264,55
109,260,25
110,212,143
111,185,154
112,262,137
113,196,123
114,268,155
115,263,198
116,174,162
117,193,163
118,208,168
119,231,166
120,247,161
121,260,154
122,284,139
123,175,188
124,186,120
125,288,214
126,260,175
127,164,138
128,269,148
129,253,201
130,204,132
131,263,190
132,171,224
133,261,134
134,273,183
135,200,284
136,203,297
137,166,192
138,187,267
139,171,114
140,247,325
141,289,216
142,249,185
143,175,139
144,222,137
145,233,139
146,248,263
147,177,214
148,268,342
149,235,326
150,220,314
151,298,56
152,293,344
153,243,138
154,253,136
155,258,134
156,178,116
157,251,128
158,240,127
159,231,127
160,220,128
161,214,130
162,165,108
163,216,136
164,294,230
165,255,233
166,264,207
167,277,230
168,296,121
169,216,300
170,231,313
171,267,333
172,190,279
173,258,131
174,276,159
175,293,336
176,251,335
177,170,220
178,271,259
179,269,262
180,268,266
181,266,273
182,262,286
183,253,259
184,249,259
185,246,256
186,235,248
187,192,220
188,276,146
189,270,125
190,263,128
191,255,257
192,191,250
193,281,124
194,255,299
195,295,163
196,285,152
197,296,150
198,267,179
199,293,323
200,293,306
201,274,306
202,229,277
203,243,211
204,241,290
205,216,209
206,232,223
207,206,229
208,269,321
209,260,185
210,219,286
211,234,301
212,218,262
213,181,235
214,205,263
215,176,244
216,222,240
217,269,167
218,267,204
219,259,206
220,273,195
221,260,116
222,241,111
223,225,109
224,211,110
225,201,114
226,195,134
227,164,165
228,204,151
229,216,155
230,231,155
231,247,152
232,258,148
233,266,143
234,166,166
235,260,209
236,275,170
237,276,204
238,282,211
239,276,206
240,263,213
241,284,212
242,285,215
243,265,134
244,273,137
245,276,138
246,210,131
247,204,126
248,306,165
249,383,136
250,305,213
251,430,87
252,348,145
253,360,146
254,372,146
255,388,139
256,338,142
257,365,119
258,353,120
259,376,120
260,384,124
261,397,148
262,336,314
263,387,133
264,432,141
265,411,139
266,356,196
267,309,247
268,306,259
269,324,250
270,334,254
271,318,259
272,327,260
273,347,272
274,305,207
275,306,194
276,407,106
277,333,165
278,334,203
279,334,196
280,391,195
281,306,178
282,378,94
283,395,98
284,420,63
285,323,105
286,342,122
287,358,261
288,412,258
289,325,210
290,314,214
291,345,261
292,340,260
293,403,88
294,334,208
295,354,96
296,357,85
297,371,32
298,412,75
299,363,56
300,414,101
301,423,94
302,307,255
303,320,256
304,330,257
305,321,212
306,342,260
307,336,262
308,339,259
309,318,206
310,325,259
311,315,259
312,305,260
313,309,292
314,308,278
315,307,270
316,307,264
317,305,260
318,326,259
319,327,261
320,330,264
321,332,268
322,344,241
323,427,197
324,332,259
325,334,260
326,309,220
327,329,215
328,312,217
329,344,172
330,364,181
331,336,202
332,402,44
333,393,61
334,384,83
335,337,280
336,327,88
337,332,56
338,338,25
339,382,145
340,409,156
341,332,138
342,399,125
343,324,156
344,325,199
345,421,165
346,400,165
347,385,169
348,362,167
349,345,161
350,333,155
351,308,139
352,418,191
353,410,122
354,300,214
355,331,177
356,434,141
357,324,148
358,337,203
359,391,133
360,327,190
361,422,228
362,333,134
363,316,183
364,387,286
365,385,300
366,427,195
367,402,270
368,427,116
369,338,327
370,299,216
371,341,186
372,421,141
373,371,139
374,361,139
375,339,264
376,414,217
377,316,342
378,351,328
379,367,316
380,351,138
381,341,136
382,335,134
383,418,119
384,343,129
385,353,128
386,363,127
387,373,129
388,380,130
389,434,111
390,378,137
391,334,233
392,325,208
393,311,230
394,371,302
395,355,315
396,318,334
397,400,282
398,336,131
399,315,159
400,336,337
401,421,223
402,317,259
403,318,262
404,320,267
405,321,274
406,324,286
407,334,260
408,338,259
409,341,257
410,354,250
411,399,223
412,316,146
413,324,125
414,331,128
415,333,258
416,399,252
417,313,124
418,331,301
419,307,152
420,324,179
421,313,306
422,359,279
423,346,212
424,345,292
425,374,211
426,358,225
427,384,232
428,316,322
429,331,186
430,368,289
431,352,302
432,369,264
433,410,238
434,383,266
435,414,247
436,367,242
437,324,168
438,322,204
439,330,207
440,317,196
441,333,116
442,353,112
443,370,110
444,384,111
445,394,115
446,400,136
447,431,168
448,390,153
449,377,156
450,362,156
451,347,153
452,334,148
453,327,144
454,431,169
455,330,210
456,315,171
457,313,205
458,306,211
459,313,207
460,325,214
461,304,212
462,303,215
463,328,134
464,321,137
465,317,139
466,384,132
467,391,126
