,x,y
0,296,253
1,290,207
2,296,221
3,283,165
4,290,194
5,291,178
6,296,135
7,222,130
8,298,105
9,297,89
10,300,25
11,296,260
12,297,265
13,298,266
14,299,272
15,298,278
16,298,285
17,299,293
18,302,300
19,291,213
20,284,212
21,193,84
22,256,142
23,244,142
24,234,142
25,221,135
26,264,138
27,238,111
28,251,112
29,227,114
30,221,118
31,213,144
32,262,313
33,220,127
34,190,137
35,202,134
36,245,196
37,282,251
38,286,265
39,269,253
40,263,259
41,277,265
42,270,266
43,252,276
44,281,206
45,279,194
46,203,104
47,267,163
48,260,203
49,261,196
50,216,194
51,281,178
52,226,93
53,212,97
54,199,62
55,274,104
56,262,116
57,243,264
58,212,248
59,269,210
60,277,214
61,255,266
62,260,266
63,207,89
64,261,208
65,246,95
66,243,84
67,236,32
68,202,75
69,240,57
70,198,100
71,195,92
72,283,259
73,274,260
74,267,262
75,272,212
76,257,266
77,262,269
78,262,265
79,272,205
80,274,264
81,280,265
82,289,266
83,286,299
84,284,291
85,284,283
86,286,275
87,288,270
88,271,268
89,269,270
90,266,272
91,264,277
92,254,242
93,200,189
94,293,216
95,267,266
96,264,268
97,282,220
98,266,217
99,280,218
100,256,171
101,239,179
102,260,202
103,212,44
104,216,63
105,222,84
106,261,285
107,269,87
108,267,56
109,263,27
110,225,139
111,202,153
112,270,136
113,210,120
114,274,154
115,264,198
116,194,160
117,209,162
118,221,167
119,242,165
120,257,159
121,267,153
122,287,138
123,195,187
124,202,118
125,287,212
126,266,175
127,194,135
128,276,146
129,261,202
130,217,127
131,266,189
132,204,217
133,271,131
134,272,183
135,226,280
136,231,293
137,193,188
138,215,263
139,193,112
140,262,324
141,289,215
142,258,185
143,195,138
144,234,134
145,243,135
146,258,272
147,201,212
148,283,340
149,255,321
150,243,308
151,299,57
152,306,345
153,253,134
154,262,132
155,268,131
156,197,117
157,261,121
158,251,118
159,240,116
160,230,118
161,224,122
162,191,107
163,227,132
164,296,231
165,262,235
166,268,207
167,281,232
168,298,119
169,237,297
170,249,310
171,279,334
172,222,272
173,267,126
174,278,158
175,304,338
176,267,333
177,199,215
178,278,269
179,276,272
180,274,278
181,273,285
182,272,293
183,264,266
184,261,264
185,258,262
186,247,252
187,211,219
188,281,145
189,278,123
190,271,125
191,268,263
192,215,247
193,285,121
194,266,302
195,293,163
196,285,152
197,295,149
198,270,178
199,303,327
200,302,313
201,283,311
202,242,279
203,252,212
204,254,293
205,229,211
206,243,225
207,223,230
208,279,324
209,265,185
210,236,286
211,249,300
212,234,264
213,205,232
214,224,263
215,205,239
216,236,242
217,273,166
218,269,203
219,263,206
220,271,195
221,268,112
222,249,107
223,234,105
224,221,107
225,214,111
226,210,131
227,190,162
228,218,149
229,229,152
230,242,152
231,256,150
232,266,145
233,274,141
234,197,161
235,265,210
236,276,171
237,275,205
238,283,211
239,276,205
240,269,214
241,283,212
242,286,214
243,274,131
244,280,135
245,282,137
246,222,125
247,216,121
248,303,165
249,391,130
250,304,212
251,446,82
252,355,141
253,367,143
254,379,142
255,396,136
256,343,138
257,370,111
258,357,111
259,384,112
260,391,117
261,406,144
262,349,318
263,396,126
264,449,137
265,422,135
266,359,197
267,310,252
268,310,265
269,327,255
270,339,260
271,322,266
272,332,266
273,357,279
274,300,206
275,302,194
276,412,104
277,337,164
278,333,204
279,335,197
280,398,195
281,303,178
282,380,91
283,399,96
284,431,60
285,324,103
286,346,116
287,366,266
288,437,252
289,324,211
290,314,215
291,353,268
292,348,266
293,408,87
294,334,210
295,355,93
296,357,82
297,373,30
298,418,72
299,363,56
300,422,98
301,433,91
302,310,259
303,323,262
304,335,263
305,322,213
306,350,267
307,344,271
308,347,266
309,316,205
310,330,266
311,321,266
312,310,266
313,318,300
314,315,291
315,313,284
316,312,275
317,311,271
318,333,268
319,335,270
320,338,274
321,340,279
322,349,244
323,453,192
324,339,268
325,342,269
326,310,221
327,330,218
328,312,218
329,350,172
330,370,179
331,337,203
332,407,41
333,396,60
334,384,81
335,348,287
336,328,85
337,332,55
338,338,25
339,390,140
340,420,153
341,337,136
342,407,120
343,328,155
344,324,198
345,434,162
346,410,164
347,391,168
348,369,165
349,350,160
350,338,153
351,309,138
352,431,189
353,418,118
354,298,213
355,334,177
356,458,135
357,329,147
358,340,204
359,400,128
360,326,191
361,448,221
362,337,131
363,315,183
364,404,286
365,405,298
366,447,191
367,419,268
368,442,112
369,352,328
370,297,215
371,345,185
372,434,138
373,377,134
374,367,135
375,348,272
376,428,213
377,330,343
378,370,327
379,386,315
380,357,134
381,347,132
382,341,131
383,429,116
384,348,121
385,359,117
386,370,117
387,381,118
388,389,122
389,454,105
390,385,132
391,337,236
392,323,208
393,312,232
394,386,303
395,370,316
396,330,337
397,422,278
398,341,126
399,316,158
400,350,336
401,442,218
402,323,270
403,325,273
404,327,279
405,329,286
406,335,295
407,342,266
408,344,266
409,348,264
410,358,255
411,408,222
412,318,145
413,327,122
414,336,124
415,339,265
416,411,252
417,315,122
418,342,306
419,307,152
420,323,178
421,323,313
422,370,283
423,350,214
424,358,296
425,379,212
426,362,227
427,390,232
428,328,326
429,332,186
430,382,291
431,366,305
432,379,266
433,424,235
434,395,266
435,434,244
436,372,244
437,325,167
438,319,204
439,329,208
440,313,196
441,337,111
442,357,105
443,374,104
444,390,105
445,400,111
446,409,131
447,449,164
448,398,150
449,384,153
450,368,153
451,353,150
452,341,145
