,x,y
0,300,255
1,300,210
2,300,222
3,289,164
4,300,197
5,300,178
6,300,131
7,208,124
8,301,96
9,300,78
10,300,25
11,300,262
12,300,266
13,300,267
14,300,266
15,300,272
16,300,278
17,300,285
18,301,296
19,300,216
20,286,214
21,162,75
22,248,136
23,234,137
24,221,137
25,204,127
26,259,133
27,226,102
28,241,103
29,213,103
30,204,108
31,194,137
32,251,313
33,202,120
34,158,128
35,180,127
36,233,192
37,282,252
38,284,265
39,263,255
40,252,259
41,270,265
42,259,264
43,235,272
44,288,208
45,286,196
46,185,93
47,261,159
48,256,203
49,256,195
50,196,188
51,287,178
52,212,80
53,196,84
54,174,53
55,271,91
56,254,107
57,224,261
58,172,243
59,266,210
60,277,215
61,238,262
62,244,262
63,188,76
64,256,208
65,236,81
66,234,71
67,224,29
68,181,66
69,230,50
70,178,88
71,170,82
72,283,260
73,268,261
74,256,262
75,269,212
76,241,262
77,247,265
78,246,262
79,273,207
80,262,263
81,273,265
82,286,266
83,283,295
84,283,283
85,283,276
86,284,269
87,285,266
88,260,264
89,259,266
90,256,269
91,253,272
92,242,242
93,161,180
94,300,218
95,253,263
96,250,263
97,282,221
98,260,216
99,279,218
100,248,166
101,227,174
102,253,201
103,192,38
104,199,53
105,207,70
106,248,281
107,266,75
108,262,52
109,259,26
110,210,134
111,180,147
112,265,130
113,192,112
114,270,151
115,264,199
116,167,154
117,189,156
118,205,161
119,230,160
120,248,154
121,261,148
122,288,134
123,169,181
124,181,109
125,293,215
126,262,173
127,157,125
128,272,142
129,252,201
130,199,120
131,264,190
132,164,211
133,264,124
134,276,183
135,195,279
136,198,291
137,159,181
138,181,260
139,165,103
140,249,323
141,294,218
142,250,182
143,169,129
144,222,129
145,233,130
146,244,267
147,171,205
148,273,341
149,234,323
150,217,309
151,300,53
152,302,344
153,245,129
154,256,127
155,262,126
156,173,106
157,252,114
158,239,110
159,228,110
160,215,112
161,208,115
162,158,97
163,213,126
164,300,232
165,253,235
166,266,208
167,280,233
168,300,114
169,213,297
170,229,310
171,273,334
172,185,270
173,260,120
174,279,156
175,302,336
