,x,y
0,304,239
1,304,193
2,304,208
3,293,154
4,304,180
5,303,164
6,302,126
7,222,128
8,302,97
9,301,81
10,300,25
11,305,246
12,304,251
13,305,255
14,305,265
15,305,271
16,305,279
17,305,287
18,306,297
19,304,200
20,294,200
21,181,86
22,254,137
23,243,139
24,232,139
25,219,133
26,263,134
27,240,105
28,252,106
29,229,107
30,221,113
31,210,142
32,264,313
33,218,124
34,178,139
35,197,134
36,249,189
37,292,237
38,294,252
39,279,243
40,271,251
41,285,254
42,279,257
43,257,273
44,295,193
45,293,181
46,204,101
47,269,157
48,270,193
49,268,187
50,216,190
51,293,166
52,230,85
53,214,91
54,192,63
55,279,94
56,262,110
57,250,261
58,194,256
59,278,199
60,287,203
61,263,263
62,268,262
63,208,84
64,270,200
65,250,85
66,248,76
67,236,32
68,200,73
69,243,53
70,196,97
71,189,92
72,293,245
73,283,249
74,275,253
75,281,202
76,266,263
77,269,265
78,270,261
79,284,194
80,281,257
81,288,255
82,296,255
83,291,297
84,292,285
85,293,277
86,294,269
87,295,264
88,279,263
89,277,265
90,274,269
91,271,273
92,261,235
93,179,194
94,304,204
95,274,263
96,272,263
97,291,208
98,274,208
99,289,206
100,258,165
101,240,174
102,267,194
103,209,45
104,216,59
105,225,76
106,266,282
107,274,78
108,270,52
109,266,26
110,224,137
111,198,152
112,269,130
113,209,117
114,277,148
115,276,187
116,187,160
117,206,160
118,220,164
119,241,160
120,256,155
121,268,148
122,291,130
123,190,187
124,200,116
125,299,200
126,271,169
127,174,140
128,277,140
129,266,194
130,215,125
131,275,180
132,184,224
133,269,125
134,284,171
135,218,284
136,218,298
137,180,192
138,206,267
139,183,114
140,262,324
141,300,203
142,261,179
143,188,137
144,233,131
145,242,132
146,266,268
147,195,212
148,282,342
149,248,325
150,234,313
151,301,53
152,307,345
153,252,131
154,260,128
155,266,126
156,192,115
157,260,117
158,250,115
159,241,114
160,232,117
161,226,119
162,176,111
163,227,129
164,304,218
165,270,226
166,278,197
167,290,220
168,301,111
169,232,300
170,246,312
171,282,333
172,206,280
173,266,121
174,285,150
175,306,336
176,263,335
177,185,218
178,286,263
179,285,267
180,282,273
181,280,281
182,277,291
183,273,259
184,270,259
185,266,257
186,254,248
187,211,218
188,284,138
189,278,115
190,271,118
191,276,257
192,210,249
193,287,114
194,270,301
195,303,151
196,293,142
197,303,139
198,278,169
199,306,323
200,306,309
201,287,307
202,246,277
203,258,206
204,256,291
205,234,206
206,249,219
207,226,226
208,284,321
209,271,178
210,236,286
211,250,299
212,238,261
213,199,233
214,224,263
215,193,244
216,242,238
217,278,159
218,280,192
219,273,196
220,285,183
221,270,105
222,252,99
223,236,98
224,223,101
225,214,107
226,207,130
227,177,164
228,216,146
229,227,150
230,241,149
231,256,146
232,266,140
233,274,136
234,176,168
235,274,200
236,285,160
237,288,192
238,294,198
239,288,194
240,277,204
241,295,199
242,297,202
243,273,125
244,280,128
245,283,130
246,222,122
247,216,117
248,312,154
249,377,128
250,313,200
251,416,86
252,347,138
253,358,140
254,369,139
255,381,133
256,339,134
257,361,107
258,349,107
259,371,109
260,379,113
261,390,141
262,347,311
263,381,125
264,420,138
265,402,133
266,355,188
267,317,236
268,314,251
269,329,242
270,337,249
271,323,253
272,329,255
273,351,271
274,313,193
275,315,180
276,397,101
277,334,156
278,336,192
279,337,186
280,385,188
281,313,166
282,371,87
283,385,91
284,406,63
285,324,95
286,340,110
287,357,259
288,407,254
289,329,198
290,319,203
291,345,261
292,339,259
293,392,84
294,336,198
295,351,87
296,353,76
297,362,32
298,399,73
299,357,53
300,403,97
301,409,92
302,316,245
303,326,248
304,333,252
305,325,201
306,341,261
307,339,263
308,337,258
309,323,193
310,327,255
311,320,254
312,313,253
313,320,296
314,319,285
315,318,277
316,317,269
317,315,264
318,330,261
319,331,263
320,335,267
321,338,271
322,345,234
323,418,194
324,333,261
325,336,261
326,317,209
327,332,207
328,318,206
329,345,164
330,363,173
331,338,192
332,389,45
333,382,59
334,375,77
335,343,281
336,327,79
337,330,52
338,333,27
339,377,137
340,402,150
341,332,131
342,391,117
343,327,148
344,331,186
345,412,160
346,395,159
347,381,163
348,361,160
349,346,154
350,335,148
351,313,130
352,410,186
353,400,116
354,309,200
355,333,168
356,423,140
357,326,140
358,339,194
359,385,126
360,331,179
361,415,223
362,331,125
363,323,171
364,387,282
365,387,296
366,418,190
367,398,265
368,416,113
369,349,323
370,308,203
371,343,178
372,411,136
373,368,132
374,359,132
375,342,266
376,406,210
377,330,342
378,361,324
379,373,313
380,349,132
381,341,129
382,335,128
383,407,115
384,341,118
385,350,115
386,359,115
387,369,117
388,375,120
389,421,110
390,373,130
391,336,225
392,329,196
393,318,220
394,375,298
395,363,311
396,331,333
397,397,279
398,335,122
399,319,150
400,347,334
401,414,216
402,323,262
403,325,266
404,328,273
405,330,279
406,333,289
407,335,257
408,338,256
409,341,255
410,352,245
411,391,216
412,319,138
413,324,116
414,330,118
415,332,256
416,393,247
417,315,114
418,339,300
419,313,142
420,327,169
421,324,307
422,361,275
423,347,204
424,352,289
425,370,204
426,356,218
427,378,225
428,329,321
429,333,177
430,371,285
431,359,299
432,368,259
433,403,232
434,381,261
435,408,242
436,363,235
437,327,158
438,327,191
439,333,196
440,323,182
441,333,106
442,350,99
443,365,99
444,377,101
445,386,107
446,392,129
447,422,164
448,385,146
449,375,149
450,361,149
451,347,146
452,336,141
453,329,136
454,420,167
455,332,200
456,321,160
457,320,192
458,315,198
459,320,194
460,329,204
461,313,198
462,311,202
463,328,125
464,323,129
465,319,130
466,379,123
467,384,118
