,x,y
0,299,225
1,296,184
2,298,197
3,288,146
4,296,172
5,297,156
6,299,119
7,220,118
8,300,89
9,300,73
10,300,25
11,299,231
12,299,236
13,300,238
14,301,283
15,301,290
16,301,298
17,301,305
18,302,308
19,296,191
20,288,190
21,188,83
22,253,129
23,242,130
24,231,130
25,218,123
26,262,125
27,237,92
28,250,94
29,225,95
30,218,101
31,210,133
32,260,306
33,217,115
34,183,131
35,200,125
36,246,179
37,285,223
38,289,236
39,272,228
40,267,236
41,281,239
42,276,243
43,254,267
44,287,184
45,285,172
46,203,92
47,267,148
48,266,182
49,265,176
50,216,179
51,287,157
52,227,76
53,213,81
54,197,61
55,275,85
56,262,99
57,249,249
58,201,241
59,274,188
60,282,192
61,260,254
62,267,254
63,207,75
64,267,188
65,247,76
66,245,68
67,238,31
68,202,68
69,243,49
70,198,88
71,194,86
72,287,231
73,277,235
74,271,239
75,277,191
76,263,255
77,265,266
78,269,253
79,278,184
80,280,242
81,284,240
82,291,239
83,285,306
84,285,301
85,285,295
86,287,287
87,290,280
88,277,270
89,273,273
90,269,275
91,265,279
92,259,223
93,188,182
94,298,194
95,273,264
96,269,265
97,285,198
98,270,196
99,285,196
100,256,155
101,239,164
102,264,182
103,212,43
104,217,55
105,223,68
106,260,280
107,272,71
108,269,48
109,266,26
110,223,128
111,200,143
112,268,123
113,208,107
114,274,139
115,271,177
116,189,151
117,206,150
118,220,154
119,240,151
120,256,145
121,267,139
122,288,123
123,192,176
124,201,107
125,291,190
126,268,159
127,183,133
128,274,132
129,264,183
130,214,116
131,270,169
132,191,210
133,269,117
134,278,162
135,221,271
136,221,285
137,184,179
138,210,254
139,187,107
140,258,319
141,293,193
142,259,168
143,191,129
144,232,123
145,241,124
146,262,266
147,197,199
148,277,339
149,245,316
150,233,303
151,300,49
152,302,344
153,251,123
154,259,121
155,265,119
156,194,107
157,259,107
158,249,104
159,238,102
160,229,105
161,223,109
162,184,105
163,225,120
164,299,206
165,266,215
166,274,186
167,283,209
168,300,104
169,233,289
170,244,303
171,277,331
172,212,266
173,265,113
174,281,141
175,301,336
176,259,329
177,189,206
178,282,277
179,279,280
180,275,286
181,272,293
182,269,295
183,271,247
184,267,246
185,262,244
186,253,235
187,212,205
188,281,130
189,277,107
190,271,110
191,274,246
192,214,236
193,285,106
194,265,298
195,298,143
196,288,134
197,298,132
198,274,159
199,301,325
200,301,314
201,282,311
202,244,267
203,256,195
204,252,284
205,233,194
206,248,208
207,227,214
208,279,319
209,268,167
210,235,275
211,246,291
212,238,249
213,202,220
214,225,251
215,198,231
216,243,224
217,274,149
218,274,182
219,269,186
220,277,174
221,268,95
222,249,88
223,233,87
224,220,90
225,212,97
226,207,120
227,182,155
228,215,137
229,226,140
230,241,140
231,255,136
232,265,132
233,272,128
234,185,158
235,270,190
236,280,151
237,280,182
238,287,188
239,282,184
240,274,193
241,288,190
242,290,192
243,272,117
244,278,120
245,281,122
246,220,112
247,213,107
248,307,146
249,384,119
250,307,190
251,425,83
252,352,129
253,363,131
254,374,130
255,388,123
256,342,125
257,367,93
258,353,94
259,379,95
260,388,101
261,397,133
262,345,307
263,388,115
264,430,131
265,409,125
266,356,178
267,313,223
268,311,236
269,328,229
270,336,236
271,320,239
272,327,242
273,352,266
274,305,184
275,307,172
276,403,92
277,334,148
278,331,182
279,333,177
280,390,179
281,307,157
282,375,76
283,392,81
284,414,61
285,325,85
286,342,99
287,357,249
288,415,241
289,323,190
290,314,193
291,345,254
292,338,254
293,398,75
294,332,188
295,354,76
296,356,68
297,367,31
298,406,68
299,360,48
300,409,88
301,416,86
302,313,231
303,324,235
304,331,240
305,321,191
306,342,254
307,339,265
308,336,253
309,318,184
310,324,242
311,318,239
312,309,239
313,319,306
314,319,301
315,317,294
316,315,287
317,313,281
318,328,270
319,331,272
320,335,275
321,339,278
322,344,223
323,429,183
324,332,264
325,336,264
326,311,198
327,329,196
328,313,196
329,347,155
330,365,164
331,335,182
332,396,43
333,388,55
334,380,68
335,345,280
336,329,71
337,332,48
338,336,25
339,383,128
340,409,142
341,335,123
342,398,108
343,326,140
344,325,177
345,420,151
346,401,149
347,385,154
348,364,151
349,348,145
350,336,139
351,310,123
352,416,175
353,406,107
354,302,190
355,332,159
356,434,133
357,326,133
358,336,184
359,393,117
360,326,170
361,425,211
362,336,117
363,317,162
364,389,273
365,391,287
366,429,180
367,401,255
368,424,107
369,348,320
370,301,193
371,343,169
372,419,128
373,372,123
374,363,124
375,343,265
376,413,200
377,329,341
378,364,317
379,378,304
380,353,123
381,345,121
382,339,119
383,414,107
384,345,108
385,354,104
386,365,103
387,375,105
388,382,109
389,432,105
390,380,121
391,335,215
392,323,187
393,314,208
394,377,290
395,364,304
396,328,332
397,403,267
398,338,114
399,317,141
400,348,331
401,424,206
402,322,277
403,325,280
404,329,286
405,331,292
406,336,294
407,332,247
408,337,246
409,341,244
410,351,235
411,396,205
412,318,130
413,326,108
414,333,110
415,330,245
416,396,236
417,315,106
418,340,298
419,309,134
420,324,160
421,322,311
422,362,267
423,346,195
424,354,284
425,371,194
426,355,208
427,378,214
428,325,320
429,331,167
430,373,276
431,360,292
432,368,249
433,408,221
434,383,252
435,415,231
436,362,225
437,325,150
438,321,182
439,329,186
440,316,174
441,334,96
442,353,88
443,370,87
444,384,91
445,393,97
446,400,120
447,431,155
448,391,137
449,379,140
450,364,140
451,349,136
452,338,132
453,331,128
454,432,158
455,327,190
456,316,151
457,313,182
458,307,188
459,313,185
460,325,194
461,305,190
462,305,192
463,331,117
464,324,120
465,320,123
466,385,112
467,392,107
