,x,y
0,301,239
1,298,196
2,300,212
3,290,158
4,298,182
5,298,168
6,299,133
7,216,140
8,299,101
9,299,82
10,299,25
11,301,245
12,301,251
13,301,254
14,302,256
15,301,261
16,302,268
17,302,276
18,303,290
19,299,203
20,291,204
21,182,96
22,250,150
23,239,151
24,228,150
25,214,143
26,261,146
27,236,114
28,248,115
29,223,115
30,216,120
31,207,152
32,263,312
33,213,136
34,180,150
35,195,142
36,245,197
37,288,238
38,290,252
39,274,244
40,266,251
41,281,254
42,274,256
43,254,273
44,290,196
45,288,183
46,198,103
47,267,166
48,266,199
49,266,193
50,211,198
51,288,170
52,222,86
53,208,91
54,190,70
55,273,98
56,258,120
57,245,261
58,198,268
59,275,205
60,285,209
61,258,260
62,263,259
63,201,84
64,268,205
65,243,87
66,241,77
67,233,34
68,195,76
69,239,54
70,191,99
71,186,97
72,289,245
73,277,250
74,269,254
75,279,207
76,261,260
77,265,261
78,265,259
79,280,199
80,276,256
81,284,255
82,292,255
83,290,289
84,290,275
85,290,266
86,291,259
87,292,256
88,275,257
89,273,259
90,270,262
91,268,267
92,257,238
93,184,210
94,300,207
95,270,258
96,268,259
97,288,214
98,271,213
99,286,211
100,255,172
101,237,182
102,265,199
103,206,49
104,211,60
105,217,75
106,263,280
107,269,81
108,267,54
109,263,28
110,218,148
111,196,162
112,267,142
113,204,124
114,274,155
115,271,191
116,186,171
117,203,169
118,216,172
119,238,170
120,254,164
121,266,157
122,289,137
123,188,197
124,196,122
125,294,202
126,268,175
127,179,154
128,274,149
129,264,201
130,210,136
131,271,184
132,189,239
133,268,138
134,280,175
135,218,290
136,221,307
137,182,203
138,206,276
139,183,123
140,261,326
141,296,207
142,259,186
143,186,147
144,228,143
145,239,145
146,263,264
147,192,223
148,281,342
149,250,329
150,237,319
151,299,53
152,304,344
153,248,144
154,257,142
155,263,139
156,189,121
157,257,130
158,246,126
159,238,126
160,227,128
161,220,131
162,179,122
163,221,142
164,300,221
165,266,230
166,274,203
167,286,224
168,300,117
169,233,305
170,246,314
171,280,334
172,209,290
173,264,134
174,282,155
175,303,335
176,265,337
177,186,230
178,282,256
179,280,259
180,279,264
181,277,272
182,274,285
183,268,258
184,265,257
185,261,255
186,248,249
187,205,227
188,282,145
189,275,125
190,268,130
191,270,256
192,207,256
193,285,121
194,268,299
195,299,155
196,290,148
197,299,144
198,274,174
199,302,322
200,303,306
201,285,305
202,243,280
203,255,212
204,255,291
205,228,211
206,244,225
207,219,232
208,281,320
209,268,184
210,234,290
211,248,302
212,234,265
213,197,243
214,220,269
215,194,255
216,236,242
217,275,165
218,276,197
219,269,201
220,279,187
221,265,113
222,246,105
223,230,103
224,216,105
225,209,113
226,204,139
227,179,177
228,211,157
229,223,160
230,238,160
231,252,156
232,264,151
233,271,146
234,183,182
235,271,205
236,281,165
237,283,195
238,290,202
239,284,198
240,274,210
241,291,202
242,294,206
243,271,138
244,277,139
245,280,139
246,217,134
247,210,127
248,309,158
249,390,139
250,309,205
251,433,93
252,355,149
253,367,150
254,379,150
255,394,142
256,345,145
257,369,113
258,356,114
259,381,114
260,390,119
261,403,150
262,346,313
263,393,135
264,437,148
265,415,142
266,360,196
267,315,238
268,313,252
269,329,243
270,339,250
271,324,254
272,332,256
273,354,273
274,308,196
275,309,183
276,409,101
277,337,165
278,335,199
279,336,192
280,397,197
281,309,169
282,381,85
283,397,90
284,420,66
285,327,97
286,346,119
287,363,261
288,422,269
289,326,205
290,317,208
291,350,259
292,345,259
293,405,82
294,335,204
295,357,86
296,359,75
297,369,31
298,412,74
299,363,53
300,416,97
301,424,95
302,314,246
303,326,250
304,335,254
305,324,206
306,347,259
307,342,260
308,344,258
309,321,198
310,330,255
311,322,255
312,312,255
313,318,289
314,316,275
315,315,267
316,315,260
317,313,256
318,332,257
319,333,259
320,335,262
321,338,267
322,350,237
323,437,209
324,337,258
325,339,258
326,313,213
327,331,212
328,315,211
329,350,172
330,370,181
331,338,199
332,400,46
333,393,59
334,384,74
335,345,280
336,331,80
337,333,53
338,337,26
339,388,147
340,414,159
341,338,142
342,404,123
343,328,156
344,328,191
345,426,169
346,406,168
347,391,171
348,369,170
349,352,164
350,339,157
351,312,137
352,424,196
353,412,121
354,304,203
355,334,174
356,441,151
357,329,149
358,340,200
359,397,135
360,328,184
361,432,238
362,338,138
363,319,175
364,397,292
365,396,309
366,436,202
367,410,277
368,431,121
369,349,327
370,304,207
371,345,185
372,425,144
373,378,143
374,367,143
375,345,264
376,421,221
377,327,343
378,363,331
379,379,322
380,356,142
381,348,141
382,342,139
383,421,119
384,349,130
385,358,126
386,368,125
387,379,127
388,385,130
389,438,119
390,385,141
391,338,229
392,326,202
393,316,224
394,380,306
395,365,317
396,327,334
397,410,292
398,341,134
399,319,155
400,347,338
401,431,230
402,324,256
403,325,259
404,326,264
405,327,272
406,332,286
407,340,257
408,343,257
409,346,255
410,358,249
411,405,226
412,320,145
413,328,125
414,336,129
415,337,256
416,406,257
417,316,120
418,340,300
419,311,147
420,326,175
421,322,306
422,366,280
423,351,211
424,354,292
425,380,211
426,362,224
427,390,232
428,326,320
429,333,183
430,377,291
431,362,304
432,375,265
433,418,243
434,391,268
435,424,255
436,372,241
437,326,166
438,324,196
439,331,201
440,319,186
441,337,113
442,356,104
443,374,102
444,387,104
445,398,111
446,405,138
447,438,175
448,396,155
449,384,159
450,368,159
451,353,156
452,341,151
453,333,146
454,439,180
455,331,205
456,318,165
457,316,196
458,309,201
459,316,198
460,328,210
461,307,202
462,307,207
463,333,137
464,326,138
465,322,139
466,390,133
467,396,125
