,x,y
0,325,211
1,321,163
2,322,183
3,305,136
4,319,152
5,317,142
6,313,118
7,222,131
8,310,93
9,307,78
10,300,25
11,325,218
12,326,226
13,325,231
14,326,239
15,328,245
16,328,253
17,329,263
18,330,280
19,322,171
20,310,175
21,174,94
22,260,134
23,247,136
24,235,137
25,216,134
26,267,130
27,239,106
28,251,106
29,227,107
30,219,112
31,209,140
32,282,302
33,217,129
34,176,143
35,195,134
36,255,175
37,308,211
38,311,228
39,290,220
40,280,230
41,298,232
42,290,237
43,267,259
44,311,164
45,307,153
46,198,99
47,276,147
48,280,171
49,277,168
50,217,181
51,306,143
52,226,82
53,209,87
54,183,68
55,280,91
56,263,109
57,257,248
58,200,260
59,290,177
60,301,181
61,272,248
62,279,247
63,201,80
64,280,179
65,249,83
66,247,72
67,231,35
68,193,73
69,240,52
70,190,94
71,182,95
72,309,219
73,295,226
74,284,233
75,293,181
76,276,248
77,280,248
78,280,246
79,296,168
80,293,238
81,302,235
82,313,232
83,312,278
84,311,262
85,312,252
86,312,244
87,313,239
88,292,243
89,289,245
90,287,249
91,283,255
92,269,218
93,180,202
94,321,177
95,286,245
96,283,245
97,306,185
98,284,187
99,304,184
100,263,154
101,245,163
102,276,174
103,202,48
104,212,59
105,221,72
106,279,266
107,276,76
108,269,51
109,263,28
110,224,137
111,198,149
112,273,126
113,205,117
114,284,138
115,286,163
116,186,160
117,206,154
118,221,156
119,246,152
120,263,147
121,274,140
122,301,121
123,190,184
124,196,116
125,315,171
126,278,155
127,172,149
128,283,133
129,275,177
130,212,128
131,285,158
132,189,231
133,273,123
134,296,150
135,228,280
136,229,299
137,181,193
138,213,265
139,179,118
140,280,319
141,317,177
142,268,165
143,187,137
144,235,132
145,247,131
146,277,251
147,196,207
148,306,342
149,264,325
150,248,314
151,304,50
152,335,345
153,256,128
154,264,126
155,269,124
156,188,115
157,263,125
158,253,127
159,245,127
160,234,128
161,227,129
162,170,118
163,228,132
164,322,193
165,280,206
166,289,174
167,305,197
168,312,106
169,244,295
170,262,307
171,305,327
172,214,283
173,269,123
174,294,136
175,334,331
176,282,335
177,188,219
178,301,241
179,298,244
180,297,251
181,296,259
182,294,273
183,282,243
184,279,241
185,274,239
186,261,231
187,212,209
188,293,128
189,282,113
190,275,116
191,285,241
192,215,242
193,294,109
194,287,286
195,316,134
196,302,129
197,314,126
198,286,152
199,333,314
200,330,295
201,309,293
202,256,265
203,265,189
204,270,278
205,237,191
206,255,203
207,230,215
208,306,310
209,280,162
210,247,278
211,263,291
212,245,250
213,201,229
214,230,254
215,197,243
216,247,222
217,286,145
218,292,167
219,283,173
220,297,157
221,271,102
222,251,96
223,233,94
224,220,98
225,209,105
226,204,130
227,177,168
228,215,145
229,229,145
230,245,144
231,261,140
232,272,135
233,279,131
234,177,177
235,284,179
236,295,143
237,301,164
238,310,171
239,301,168
240,289,184
241,312,171
242,313,177
243,278,122
244,285,123
245,290,124
246,222,129
247,212,118
248,327,135
249,397,127
250,332,174
251,430,85
252,364,133
253,376,135
254,387,134
255,403,130
256,355,129
257,377,104
258,365,105
259,389,105
260,397,109
261,412,135
262,379,299
263,401,126
264,440,135
265,423,128
266,380,170
267,341,210
268,339,227
269,358,218
270,368,226
271,351,229
272,361,233
273,384,253
274,330,164
275,331,152
276,413,96
277,354,144
278,361,168
279,361,164
280,413,172
281,330,143
282,384,81
283,401,86
284,418,61
285,334,91
286,356,108
287,391,240
288,438,250
289,351,174
290,340,180
