,x,y
0,302,261
1,302,213
2,302,225
3,292,168
4,302,200
5,302,182
6,302,136
7,218,126
8,301,106
9,301,90
10,300,25
11,302,267
12,302,272
13,302,273
14,302,276
15,302,282
16,303,289
17,303,296
18,303,304
19,302,219
20,291,216
21,174,77
22,253,138
23,241,139
24,230,139
25,214,131
26,263,136
27,235,109
28,248,110
29,223,111
30,216,114
31,205,141
32,259,317
33,213,122
34,171,131
35,191,131
36,244,197
37,287,258
38,289,270
39,272,260
40,262,264
41,278,270
42,269,270
43,246,279
44,292,212
45,291,200
46,197,105
47,267,163
48,264,207
49,264,199
50,211,194
51,291,183
52,225,93
53,209,97
54,185,56
55,277,104
56,259,113
57,238,267
58,186,245
59,273,213
60,282,218
61,249,269
62,254,269
63,202,88
64,264,212
65,248,95
66,245,85
67,232,30
68,194,71
69,239,57
70,191,98
71,182,88
72,288,265
73,276,267
74,266,267
75,276,216
76,251,269
77,257,273
78,256,267
79,279,210
80,271,269
81,280,270
82,290,272
83,287,303
84,287,294
85,288,287
86,288,280
87,290,275
88,268,272
89,267,274
90,264,277
91,262,281
92,253,246
93,173,183
94,302,221
95,262,270
96,260,272
97,287,224
98,268,220
99,285,221
100,255,170
101,237,180
102,261,205
103,203,40
104,212,60
105,220,83
106,257,288
107,273,87
108,268,56
109,263,25
110,220,136
111,193,150
112,269,133
113,203,118
114,275,155
115,272,202
116,181,158
117,201,161
118,217,166
119,239,164
120,255,158
121,267,152
122,290,139
123,183,185
124,193,116
125,296,219
126,268,177
127,168,128
128,275,145
129,260,205
130,211,124
131,271,193
132,177,213
133,268,127
134,280,187
135,211,282
136,213,293
137,173,185
138,198,264
139,176,107
140,258,326
141,297,221
142,257,186
143,182,133
144,230,131
145,241,132
146,254,275
147,187,210
148,279,342
149,245,324
150,230,311
151,301,56
152,304,344
153,251,131
154,260,130
155,266,128
156,185,113
157,257,116
158,247,111
159,236,110
160,225,113
161,219,117
162,169,99
163,223,128
164,302,236
165,263,240
166,272,211
167,285,237
168,301,120
169,227,300
170,241,313
171,278,336
172,199,272
173,265,123
174,283,161
175,304,339
176,261,335
177,177,212
178,278,273
179,276,277
180,274,282
181,273,289
182,270,297
183,260,269
184,257,268
185,254,265
186,243,256
187,203,220
188,282,146
189,277,121
190,270,121
191,264,268
192,202,248
193,287,121
194,264,306
195,302,167
196,291,154
197,302,151
198,274,181
199,304,328
200,304,315
201,284,314
202,236,282
203,251,215
204,250,295
205,227,213
206,242,228
207,218,232
208,280,327
209,268,188
210,228,289
211,243,303
212,228,266
213,191,231
214,216,265
215,185,238
216,233,245
217,276,168
218,275,208
219,267,211
220,280,201
221,268,111
222,248,106
223,231,105
224,217,106
225,208,110
226,202,128
227,170,158
228,212,147
229,224,151
230,240,151
231,254,147
232,265,144
233,273,139
234,170,155
235,268,215
236,282,173
237,284,210
238,290,215
239,284,211
240,271,218
241,293,218
242,294,219
243,273,129
244,279,133
245,282,136
246,216,120
247,211,118
248,312,168
249,385,125
250,313,217
251,425,76
252,350,138
253,362,139
254,373,139
255,389,130
256,341,135
257,367,108
258,354,108
259,379,110
260,387,113
261,398,141
262,348,316
263,390,121
264,430,131
265,411,131
266,360,198
267,317,258
268,314,271
269,331,260
270,341,264
271,325,270
272,334,270
273,358,279
274,312,212
275,314,200
276,405,103
277,337,163
278,339,207
279,341,199
280,393,194
281,313,183
282,378,92
283,394,96
284,415,56
285,325,102
286,342,113
287,365,267
288,415,244
289,331,214
290,321,218
291,353,269
292,348,269
293,400,87
294,340,213
295,355,94
296,357,83
297,368,30
298,407,71
299,362,56
300,412,96
301,418,87
302,316,265
303,328,267
304,338,267
305,328,216
306,351,269
307,345,273
308,347,268
309,324,210
310,332,269
311,322,270
312,313,272
313,320,303
314,319,294
315,318,287
316,316,280
317,315,275
318,335,272
319,337,273
320,340,277
321,342,281
322,350,246
323,427,182
324,341,270
