,x,y
0,298,251
1,300,208
2,300,221
3,289,164
4,301,194
5,300,177
6,301,134
7,208,129
8,300,108
9,301,92
10,300,25
11,298,258
12,298,262
13,298,263
14,299,266
15,298,272
16,298,279
17,298,286
18,298,297
19,300,214
20,288,212
21,162,82
22,245,141
23,233,142
24,220,141
25,203,134
26,256,138
27,228,114
28,241,114
29,215,115
30,207,119
31,194,142
32,250,315
33,203,126
34,157,136
35,179,135
36,236,194
37,282,247
38,284,261
39,264,250
40,254,254
41,271,259
42,262,260
43,237,272
44,289,206
45,288,194
46,186,106
47,261,162
48,258,202
49,258,194
50,198,191
51,288,178
52,217,95
53,198,98
54,174,60
55,274,105
56,253,118
57,228,259
58,170,251
59,267,209
60,278,213
61,240,259
62,246,259
63,191,89
64,257,207
65,241,97
66,239,86
67,225,31
68,183,74
69,233,58
70,178,100
71,171,91
72,282,255
73,269,256
74,258,257
75,271,210
76,244,259
77,250,263
78,248,259
79,274,206
80,264,259
81,274,261
82,286,262
83,280,296
84,282,285
85,282,277
86,283,270
87,285,265
88,262,262
89,260,264
90,258,267
91,255,272
92,244,239
93,157,191
94,300,217
95,255,261
96,252,262
97,283,219
98,262,214
99,281,217
100,248,168
101,227,178
102,255,200
103,195,43
104,203,62
105,212,85
106,249,281
107,270,89
108,265,56
109,259,27
110,210,138
111,180,152
112,263,135
113,193,120
114,271,153
115,266,198
116,167,160
117,188,160
118,206,165
119,229,164
120,248,158
121,260,153
122,288,138
123,169,186
124,182,119
125,293,213
126,262,175
127,154,135
128,271,145
129,253,201
130,199,127
131,266,189
132,161,221
133,263,130
134,277,183
135,197,282
136,199,296
137,157,189
138,182,265
139,164,111
140,248,326
141,294,215
142,250,184
143,169,137
144,221,133
145,232,134
146,247,265
147,171,211
148,272,342
149,234,324
150,218,312
151,301,58
152,298,345
153,243,134
154,253,132
155,259,131
156,172,116
157,252,121
158,240,116
159,229,116
160,218,118
161,210,121
162,157,106
163,213,131
164,299,230
165,256,232
166,267,206
167,281,230
168,301,120
169,214,299
170,231,312
171,271,334
172,184,277
173,259,126
174,279,158
175,299,338
176,252,335
177,162,216
178,273,264
179,271,266
180,268,272
181,267,279
182,263,289
183,252,259
184,248,259
185,245,256
186,233,248
187,187,218
188,280,145
189,272,123
190,264,124
191,255,258
192,186,248
193,283,123
194,256,302
195,301,163
196,288,152
197,300,149
198,270,178
199,298,326
200,299,311
201,276,309
202,226,278
203,244,210
204,240,291
205,214,209
206,231,223
207,203,228
208,272,324
209,262,184
210,217,286
211,233,300
212,217,261
213,175,232
214,202,262
215,169,241
216,221,239
217,271,166
218,271,203
219,262,206
220,277,195
221,263,115
222,242,109
223,224,108
224,209,108
225,198,112
226,191,131
227,155,162
228,200,147
229,214,152
230,230,152
231,246,149
232,259,145
233,268,141
234,155,163
235,262,209
236,279,170
237,280,205
238,287,210
239,280,206
240,266,213
241,289,212
242,290,214
243,267,131
244,274,134
245,278,137
246,206,124
247,200,121
248,312,164
249,391,129
250,311,212
251,433,85
252,354,142
253,367,142
254,379,142
255,395,134
256,343,138
257,371,114
258,357,115
259,384,115
260,391,119
261,404,144
262,346,315
263,395,126
264,437,138
265,418,136
266,363,195
267,314,248
268,312,261
269,331,251
270,342,255
271,324,262
272,334,262
273,357,274
274,311,207
275,313,194
276,412,107
277,338,163
278,340,202
279,342,195
280,400,194
281,312,179
282,383,96
283,401,100
284,423,63
285,326,106
286,346,117
287,367,262
288,420,254
289,331,210
290,320,213
291,354,262
292,349,262
293,408,91
294,341,208
295,358,97
296,361,87
297,374,34
298,414,76
299,366,58
300,419,101
301,426,94
302,313,256
303,327,258
304,338,259
305,327,212
306,351,262
307,346,265
308,347,262
309,323,206
310,331,261
311,322,262
312,311,262
313,316,296
314,316,285
315,314,277
316,313,270
317,312,266
318,334,264
319,336,266
320,339,269
321,341,273
322,352,241
323,434,193
324,340,262
325,342,263
326,316,220
327,336,216
328,317,217
329,351,171
330,371,179
331,342,201
332,405,45
333,396,63
334,388,85
335,346,283
336,331,89
337,335,57
338,340,28
339,389,139
340,417,153
341,336,135
342,406,122
343,328,154
344,332,198
345,429,162
346,409,162
347,393,167
348,369,164
349,351,160
350,338,153
351,312,138
352,426,189
353,416,120
354,306,213
355,336,176
356,439,138
357,328,146
358,343,202
359,398,129
360,333,190
361,429,222
362,336,130
363,323,183
364,396,284
365,394,296
366,436,191
367,411,266
368,432,114
369,348,327
370,305,216
371,348,185
372,428,139
373,378,134
374,367,134
375,349,268
376,423,213
377,325,342
378,361,325
379,376,313
380,356,134
381,346,131
382,339,131
383,424,118
384,348,120
385,359,117
386,370,115
387,382,118
388,388,122
389,437,108
390,385,131
391,341,234
392,331,208
393,316,230
394,380,300
395,365,313
396,326,336
397,408,278
398,339,126
399,320,158
400,345,335
401,431,218
402,324,265
403,326,268
404,327,274
405,330,280
406,334,291
407,342,262
408,346,261
409,350,259
410,361,251
411,408,221
412,320,145
413,326,123
414,334,125
415,339,260
416,408,250
417,316,123
418,340,302
419,312,152
420,329,179
421,320,309
422,369,278
423,354,213
424,356,293
425,383,210
426,365,225
427,392,230
428,324,325
429,337,186
430,378,288
431,362,302
432,379,263
433,419,234
434,393,264
435,424,244
436,375,241
437,328,167
438,328,204
439,336,207
440,323,196
441,336,115
442,357,109
443,375,108
444,390,109
445,400,114
446,407,132
447,439,164
448,397,149
449,384,153
450,368,153
451,352,149
452,340,145
453,331,141
454,437,164
455,336,210
456,321,170
457,320,205
458,312,210
459,319,206
460,332,214
461,310,212
462,308,214
463,332,131
464,324,134
465,321,136
466,391,124
467,398,123
