,x,y
0,306,246
1,302,208
2,305,218
3,292,162
4,302,194
5,302,176
6,302,131
7,222,126
8,302,102
9,301,86
10,300,25
11,307,252
12,307,256
13,307,257
14,307,260
15,308,266
16,308,273
17,309,280
18,309,292
19,303,214
20,292,212
21,186,81
22,257,136
23,246,137
24,235,137
25,219,131
26,266,133
27,238,109
28,251,109
29,227,110
30,220,115
31,211,139
32,266,310
33,218,123
34,182,133
35,199,131
36,247,190
37,290,243
38,293,256
39,275,245
40,266,249
41,282,255
42,274,254
43,253,266
44,292,207
45,290,194
46,203,103
47,270,158
48,265,200
49,265,192
50,215,187
51,291,177
52,227,91
53,212,96
54,194,59
55,278,101
56,262,112
57,244,254
58,200,246
59,274,206
60,284,211
61,255,254
62,261,254
63,206,87
64,265,204
65,249,92
66,246,82
67,235,32
68,200,73
69,242,55
70,196,97
71,191,89
72,292,251
73,279,252
74,270,252
75,277,209
76,258,254
77,263,258
78,262,253
79,280,205
80,276,254
81,285,255
82,295,256
83,293,292
84,293,279
85,293,272
86,294,265
87,294,260
88,274,257
89,272,259
90,270,262
91,268,266
92,256,235
93,187,185
94,304,216
95,269,256
96,266,256
97,289,217
98,270,211
99,286,215
100,259,165
101,241,173
102,263,197
103,209,43
104,216,61
105,222,81
106,264,276
107,273,84
108,269,54
109,264,26
110,225,135
111,201,148
112,271,129
113,208,118
114,278,150
115,272,196
116,190,156
117,208,157
118,222,161
119,243,159
120,259,153
121,270,148
122,291,134
123,192,182
124,200,116
125,297,213
126,270,171
127,182,131
128,278,142
129,263,197
130,215,125
131,272,187
132,192,215
133,270,125
134,282,181
135,219,278
136,222,291
137,184,185
138,206,260
139,187,109
140,264,323
141,299,215
142,261,180
143,190,134
144,235,129
145,245,130
146,261,260
147,195,206
148,286,342
149,253,322
150,238,308
151,301,54
152,312,344
153,254,129
154,263,126
155,268,125
156,194,113
157,260,117
158,251,113
159,240,113
160,230,115
161,223,118
162,182,103
163,227,128
164,305,227
165,265,228
166,274,205
167,288,227
168,303,115
169,234,295
170,248,310
171,285,333
172,211,272
173,267,121
174,284,155
175,311,336
176,268,333
177,189,211
178,283,259
179,282,262
180,280,267
181,279,274
182,277,285
183,266,254
184,262,253
185,259,251
186,247,243
187,208,214
188,285,141
189,279,118
190,272,119
191,269,252
192,208,243
193,288,118
194,271,297
195,302,160
196,292,149
197,302,145
198,277,176
199,310,323
200,310,306
201,290,305
202,244,272
203,254,207
204,257,286
205,230,204
206,245,219
207,221,224
208,286,321
209,270,181
210,236,281
211,251,297
212,234,255
213,198,227
214,221,257
215,195,236
216,236,233
217,277,163
218,276,203
219,269,204
220,280,195
221,270,109
222,251,104
223,234,102
224,221,105
225,213,109
226,208,128
227,182,158
228,218,144
229,230,147
230,245,147
231,259,144
232,269,139
233,276,136
234,185,158
235,269,206
236,283,168
237,284,205
238,291,211
239,285,206
240,273,210
241,293,212
242,295,214
243,274,126
244,281,129
245,285,132
246,220,121
247,214,118
248,312,162
249,390,125
250,316,212
251,432,78
252,355,135
253,367,136
254,379,136
255,394,129
256,345,132
257,371,107
258,358,108
259,383,110
260,391,113
261,403,137
262,356,311
263,395,122
264,438,131
265,417,130
266,366,189
267,323,243
268,322,255
269,339,244
270,350,248
271,334,254
272,344,253
273,366,265
274,313,208
275,314,194
276,409,101
277,341,157
278,344,199
279,344,191
280,401,185
281,314,177
282,379,89
283,397,93
284,419,57
285,327,99
286,348,112
287,375,252
288,429,245
289,336,206
290,326,211
291,363,252
292,358,252
293,403,85
294,345,203
295,357,91
296,359,80
297,369,30
298,411,70
299,363,54
300,416,96
301,424,88
302,322,251
303,336,251
304,347,251
305,333,208
306,360,252
307,354,257
308,357,252
309,328,204
310,342,252
311,332,254
312,320,256
313,326,292
314,325,279
315,323,271
316,322,265
317,321,260
318,342,256
319,344,257
320,347,261
321,350,265
322,360,234
323,440,184
324,349,255
325,352,256
326,322,217
327,342,211
328,323,214
329,353,165
330,373,172
331,347,196
332,400,40
333,392,59
334,384,80
335,356,275
336,330,83
337,333,53
338,338,25
339,389,134
340,416,147
341,339,129
342,405,116
343,332,150
344,335,196
345,429,155
346,408,155
347,392,160
348,369,158
349,353,153
350,341,147
351,315,134
352,428,180
353,414,114
354,310,213
355,340,171
356,441,129
357,331,141
358,348,196
359,398,123
360,335,187
361,437,214
362,340,125
363,325,181
364,406,277
365,405,291
366,439,183
367,419,259
368,432,107
369,359,324
370,309,215
371,352,179
372,427,132
373,377,128
374,366,129
375,357,259
376,427,205
377,337,342
