,x,y
0,303,237
1,305,193
2,304,209
3,292,154
4,305,180
5,304,164
6,302,128
7,211,135
8,301,103
9,300,87
10,299,25
11,303,243
12,303,248
13,303,251
14,303,252
15,303,256
16,303,262
17,303,269
18,303,284
19,305,201
20,294,201
21,165,94
22,247,143
23,234,145
24,223,145
25,207,140
26,257,139
27,233,115
28,244,115
29,220,117
30,212,121
31,197,147
32,257,311
33,208,132
34,161,149
35,183,142
36,241,192
37,289,236
38,291,249
39,274,242
40,264,247
41,280,251
42,271,252
43,249,269
44,295,193
45,293,181
46,191,109
47,265,160
48,266,193
49,266,187
50,203,194
51,293,166
52,223,94
53,204,100
54,178,69
55,276,102
56,256,118
57,239,259
58,174,270
59,275,201
60,285,204
61,253,257
62,258,256
63,197,91
64,266,200
65,247,94
66,244,83
67,229,33
68,188,78
69,238,56
70,183,104
71,175,99
72,290,243
73,277,247
74,267,250
75,279,203
76,256,256
77,261,257
78,258,255
79,282,195
80,273,252
81,282,251
82,291,251
83,288,285
84,290,269
85,291,261
86,291,256
87,291,252
88,271,253
89,270,254
90,268,258
91,266,262
92,253,234
93,159,209
94,304,204
95,266,255
96,264,255
97,290,210
98,271,208
99,288,208
100,251,168
101,232,177
102,263,193
103,199,47
104,208,64
105,217,84
106,259,276
107,273,85
108,267,53
109,262,26
110,213,143
111,183,158
112,264,135
113,197,125
114,274,151
115,274,188
116,171,168
117,192,165
118,209,168
119,233,165
120,249,159
121,263,151
122,291,133
123,174,194
124,186,124
125,299,201
126,267,171
127,156,152
128,274,144
129,262,196
130,203,134
131,273,181
132,164,240
133,264,131
134,282,172
135,201,292
136,202,309
137,161,202
138,186,276
139,167,122
140,254,325
141,299,204
142,257,181
143,173,145
144,224,137
145,233,138
146,258,259
147,177,219
148,276,342
149,238,331
150,222,322
151,300,54
152,302,344
153,244,136
154,254,135
155,260,133
156,177,123
157,253,123
158,243,121
159,233,120
160,222,123
161,216,127
162,158,120
163,216,135
164,304,218
165,265,226
166,275,199
167,288,220
168,301,116
169,219,306
170,235,316
171,275,333
172,186,292
173,260,127
174,282,151
175,302,333
176,256,337
177,166,230
178,281,252
179,279,255
180,278,259
181,276,267
182,272,282
183,263,254
184,259,254
185,256,252
186,243,246
187,193,223
188,282,141
189,274,122
190,266,125
191,265,253
192,192,255
193,285,119
194,263,297
195,303,151
196,291,143
197,303,141
198,275,172
199,302,318
200,302,300
201,282,301
202,236,277
203,252,207
204,249,289
205,222,208
206,240,220
207,210,230
208,278,318
209,268,179
210,225,289
211,240,301
212,225,262
213,180,242
214,208,267
215,173,255
216,229,239
217,274,161
218,278,193
219,270,197
220,282,184
221,265,112
222,246,108
223,229,107
224,214,110
225,203,116
226,194,136
227,159,176
228,203,152
229,216,155
230,233,154
231,248,151
232,261,145
233,269,140
234,157,182
235,271,201
236,283,161
237,286,193
238,293,199
239,287,195
240,274,206
241,295,200
242,296,203
243,268,131
244,276,134
245,281,135
246,211,129
247,205,127
248,313,154
249,385,134
250,314,201
251,425,94
252,352,143
253,365,145
254,375,144
255,390,139
256,341,139
257,366,115
258,354,116
259,377,118
260,385,121
261,399,147
262,347,311
263,389,131
264,431,147
265,412,140
266,360,191
267,317,235
268,316,248
269,332,240
270,341,246
271,325,250
272,334,251
273,355,268
274,314,193
275,316,180
276,405,110
277,336,160
278,339,193
279,339,187
280,396,192
281,314,166
282,376,95
283,393,100
284,415,69
285,324,102
286,343,118
287,364,258
288,416,268
289,330,201
290,321,204
291,350,257
292,346,255
293,399,92
294,339,200
295,353,95
296,356,85
297,368,34
298,407,78
299,361,57
300,412,104
301,418,100
302,316,242
303,328,246
304,338,249
305,327,202
306,348,256
307,343,257
308,344,255
309,325,194
310,332,251
311,323,251
312,314,251
313,318,284
314,317,269
315,316,261
316,316,255
317,315,251
318,333,252
319,335,254
320,337,257
321,339,261
322,350,234
323,429,208
324,339,254
325,340,254
326,317,209
327,334,208
328,318,207
329,349,168
330,368,176
331,340,193
332,397,47
333,389,64
334,380,85
335,345,276
336,328,85
337,332,53
338,337,26
339,384,143
340,410,156
341,335,135
342,399,125
343,328,151
344,332,187
345,422,167
346,403,163
347,389,167
348,366,164
349,349,159
350,336,151
351,313,132
352,421,193
353,408,124
354,310,201
355,335,170
356,432,151
357,328,144
358,341,195
359,392,133
360,332,180
361,424,238
362,334,131
363,324,171
364,395,289
365,392,306
366,430,201
367,408,274
368,424,121
369,349,325
370,308,204
371,345,181
372,421,144
373,374,136
374,365,138
375,346,259
376,419,218
377,326,342
378,361,330
379,376,320
380,354,137
381,345,135
382,338,133
383,416,123
384,345,124
385,355,121
386,365,120
387,374,123
388,382,127
389,431,119
390,382,135
391,340,225
392,331,198
393,319,219
394,380,304
395,365,315
396,328,332
397,406,290
398,338,127
399,320,151
400,345,337
401,425,228
402,324,251
403,326,254
404,328,259
405,329,266
406,333,280
407,341,253
408,344,253
409,348,252
410,359,245
411,405,221
412,320,141
413,325,121
414,332,125
415,339,252
416,405,253
417,316,119
418,340,296
419,314,143
420,328,171
421,322,300
422,366,276
423,351,207
424,355,289
425,380,206
426,363,219
427,389,228
428,326,317
429,335,179
430,377,287
431,361,300
432,376,260
433,415,240
434,390,265
435,420,253
436,373,237
437,327,160
438,329,193
439,335,197
440,324,183
441,334,113
442,353,109
443,370,108
444,384,110
445,394,115
446,401,136
447,431,174
448,392,151
449,381,154
450,365,153
451,350,151
452,339,145
453,331,141
454,431,179
455,334,201
456,321,161
457,322,192
458,315,199
459,321,194
460,331,205
461,313,200
462,312,203
463,331,131
464,324,134
465,321,134
466,385,129
467,391,126
