,x,y
0,297,233
1,297,190
2,297,205
3,287,150
4,297,176
5,298,160
6,297,123
7,212,128
8,297,99
9,297,82
10,299,25
11,297,240
12,297,244
13,297,245
14,297,246
15,297,250
16,297,255
17,297,261
18,297,279
19,298,197
20,287,197
21,166,90
22,246,138
23,233,139
24,222,138
25,207,133
26,256,134
27,231,109
28,243,109
29,219,112
30,212,115
31,197,142
32,250,308
33,208,125
34,159,143
35,182,135
36,238,186
37,283,233
38,285,243
39,269,237
40,259,242
41,275,245
42,267,247
43,243,263
44,287,190
45,286,176
46,191,104
47,262,154
48,261,189
49,261,183
50,200,188
51,287,161
52,220,88
53,202,94
54,177,66
55,273,96
56,254,113
57,234,252
58,166,265
59,270,196
60,280,199
61,249,252
62,254,250
63,195,85
64,261,195
65,243,88
66,241,78
67,228,32
68,186,75
69,235,53
70,183,99
71,174,95
72,285,239
73,273,242
74,262,246
75,273,198
76,252,251
77,257,251
78,255,250
79,276,190
80,268,247
81,276,246
82,286,245
83,281,279
84,283,261
85,285,254
86,286,249
87,286,246
88,267,247
89,265,249
90,263,252
91,262,256
92,248,230
93,155,204
94,298,200
95,261,248
96,259,249
97,283,205
98,265,204
99,281,203
100,249,162
101,230,171
102,258,189
103,197,46
104,206,61
105,215,78
106,253,270
107,269,80
108,265,52
109,260,27
110,212,138
111,183,152
112,263,130
113,196,119
114,271,146
115,268,184
116,169,161
117,191,159
118,208,161
119,232,159
120,248,153
121,262,147
122,286,127
123,171,188
124,186,119
125,292,197
126,263,166
127,154,146
128,271,139
129,257,190
130,204,128
131,267,176
132,158,234
133,263,125
134,277,167
135,192,286
136,192,304
137,157,196
138,177,271
139,167,117
140,245,323
141,294,200
142,252,176
143,172,140
144,224,131
145,233,132
146,254,253
147,172,214
148,268,343
149,229,329
150,211,319
151,298,52
152,295,345
153,244,132
154,253,129
155,260,127
156,177,118
157,252,118
158,243,116
159,232,115
160,222,117
161,214,121
162,158,115
163,216,129
164,298,214
165,259,222
166,270,194
167,282,216
168,297,111
