,x,y
0,304,243
1,303,199
2,303,214
3,292,158
4,303,185
5,303,169
6,301,132
7,213,134
8,301,108
9,301,93
10,300,25
11,304,249
12,304,253
13,304,255
14,304,255
15,305,260
16,305,265
17,305,272
18,304,287
19,303,206
20,292,205
21,168,93
22,248,145
23,236,146
24,224,146
25,208,141
26,258,140
27,233,117
28,246,118
29,222,119
30,214,122
31,199,149
32,260,314
33,209,132
34,165,148
35,186,143
36,243,195
37,291,241
38,292,252
39,276,246
40,266,252
41,282,255
42,272,257
43,252,272
44,294,198
45,291,185
46,193,112
47,265,162
48,266,198
49,265,192
50,206,196
51,292,170
52,224,99
53,206,104
54,180,69
55,278,108
56,257,119
57,243,262
58,178,269
59,275,204
60,285,208
61,256,261
62,262,259
63,199,96
64,266,204
65,249,99
66,246,89
67,231,34
68,190,80
69,240,59
70,186,108
71,177,100
72,291,248
73,280,252
74,270,254
75,278,207
76,259,261
77,264,260
78,262,259
79,282,200
80,274,256
81,283,254
82,293,254
83,290,287
84,291,271
85,292,264
86,293,259
87,293,255
88,273,257
89,272,258
90,271,261
91,269,265
92,255,239
93,164,209
94,303,209
95,268,258
96,266,258
97,290,214
98,271,212
99,288,211
100,253,171
101,234,180
102,263,197
103,201,48
104,210,66
105,220,89
106,262,279
107,273,90
108,268,56
109,262,27
110,214,144
111,187,158
112,264,137
113,199,127
114,274,154
115,273,193
116,175,169
117,196,166
118,212,169
119,235,166
120,252,161
121,264,154
122,290,135
123,177,195
124,189,127
125,298,205
126,268,174
127,160,151
128,274,147
129,262,199
130,205,135
131,272,185
132,169,238
133,264,132
134,282,175
135,206,292
136,207,309
137,166,202
138,190,277
139,171,122
140,256,328
141,299,209
142,257,185
143,176,147
144,224,137
145,234,138
146,262,262
147,181,222
148,279,344
149,243,331
150,225,322
151,301,57
152,303,345
153,244,137
154,254,136
155,261,134
156,180,126
157,254,124
158,244,120
159,234,118
160,224,122
161,216,126
162,163,118
163,217,136
164,303,223
165,266,230
166,274,203
167,288,224
168,301,120
169,224,307
170,239,318
171,279,334
172,192,291
173,261,128
174,282,154
175,304,335
176,259,339
177,170,230
178,282,256
179,282,259
180,281,262
181,279,270
182,274,284
183,265,258
184,262,258
185,259,257
186,246,250
187,197,225
188,282,143
189,275,124
190,267,127
191,267,257
192,195,257
193,286,122
194,266,300
195,302,156
196,291,147
197,302,144
198,275,175
199,304,320
200,304,303
201,284,303
202,238,280
203,253,211
204,252,292
205,224,211
206,242,223
207,214,233
208,280,320
209,268,183
210,227,291
211,243,303
212,229,265
213,185,243
214,213,269
215,177,255
216,233,243
217,276,165
218,277,198
219,270,202
220,282,188
221,266,117
222,247,112
223,230,111
224,215,112
225,205,118
226,196,138
227,163,175
228,206,154
229,219,156
230,234,156
231,250,153
232,262,147
233,271,143
234,162,180
235,270,205
236,283,165
237,286,196
238,292,204
239,286,199
240,273,210
241,294,204
242,295,208
243,269,133
244,276,136
245,281,136
246,212,128
247,206,127
248,311,158
249,385,134
250,313,205
251,425,92
252,352,144
253,364,146
254,375,146
255,389,140
256,342,141
257,366,118
258,354,118
259,378,119
260,385,123
261,398,148
262,348,312
263,388,132
264,429,147
265,411,142
266,359,193
267,318,240
268,316,252
269,332,243
270,341,250
271,326,253
272,334,254
273,355,270
274,313,198
275,314,185
276,403,113
277,335,162
278,339,197
279,339,191
280,395,195
281,313,170
282,375,100
283,391,105
284,414,68
285,323,108
286,343,120
287,364,259
288,416,266
289,330,204
290,320,208
291,352,258
292,347,257
293,398,97
294,338,203
295,351,100
296,354,89
297,367,34
298,405,80
299,359,59
300,410,108
301,417,100
302,318,247
303,329,250
304,338,252
305,327,206
306,349,258
307,344,258
308,346,257
309,324,199
310,332,254
311,324,254
312,314,253
313,319,287
314,318,271
315,318,263
316,317,258
317,315,254
318,334,255
319,335,256
320,338,259
321,339,263
322,351,237
323,427,205
324,339,256
325,341,256
326,317,214
327,334,211
328,319,211
329,349,170
330,368,178
331,340,196
332,396,48
333,386,67
334,378,89
335,345,277
336,327,90
337,331,56
338,337,27
339,384,144
340,409,157
341,335,137
342,398,127
343,328,154
344,332,191
345,422,167
346,403,165
347,387,168
348,366,166
349,349,160
350,336,154
351,312,135
352,420,193
353,407,126
354,309,204
355,335,173
356,431,149
357,328,147
358,340,198
359,392,134
360,331,184
361,425,235
362,335,132
363,322,175
364,395,290
365,393,306
366,428,199
367,407,273
368,424,121
369,349,326
370,307,208
371,345,183
372,420,146
373,374,137
374,364,138
375,347,262
376,417,219
377,327,343
378,361,329
379,376,320
380,354,137
381,344,136
382,338,134
383,416,125
384,345,124
385,355,120
386,365,119
387,375,121
388,381,126
389,429,118
390,380,136
391,339,228
392,330,202
393,319,223
394,380,304
395,365,316
396,330,333
397,405,289
398,338,128
399,320,155
400,346,338
401,425,227
402,325,255
403,327,257
404,329,262
405,330,269
406,334,282
407,341,256
408,345,256
409,348,254
410,359,247
411,403,222
412,320,143
413,325,125
414,333,127
415,339,255
416,404,253
417,315,123
418,340,298
419,312,147
420,328,175
421,323,303
422,366,278
423,350,209
424,355,290
425,378,208
426,362,222
427,388,230
428,328,320
429,334,182
430,377,289
431,361,301
432,376,262
433,414,240
434,390,266
435,418,252
436,373,240
437,328,164
438,329,197
439,335,201
440,324,188
441,334,117
442,352,112
443,368,112
444,383,113
445,394,118
446,400,137
447,431,173
448,392,153
449,380,155
450,365,155
451,350,152
452,339,147
453,330,142
454,429,177
455,334,204
456,321,165
457,320,196
458,314,204
459,320,199
460,330,208
461,312,204
462,310,207
463,330,133
464,323,136
465,320,137
466,386,129
467,391,127
