,x,y
0,299,239
1,298,191
2,299,207
3,288,151
4,297,179
5,297,162
6,299,124
7,221,126
8,299,98
9,298,82
10,299,25
11,299,246
12,301,251
13,301,253
14,301,259
15,301,264
16,301,272
17,301,279
18,301,292
19,298,199
20,289,199
21,186,89
22,252,136
23,241,138
24,231,138
25,218,132
26,261,133
27,239,107
28,250,106
29,228,109
30,220,113
31,209,142
32,260,311
33,218,123
34,180,142
35,198,135
36,246,188
37,287,237
38,290,250
39,274,242
40,267,248
41,281,252
42,274,254
43,254,269
44,289,191
45,286,179
46,203,103
47,267,155
48,265,191
49,264,185
50,214,189
51,287,164
52,228,88
53,213,93
54,195,65
55,276,96
56,260,111
57,246,258
58,193,259
59,274,198
60,282,201
61,259,258
62,264,257
63,207,86
64,266,198
65,249,87
66,246,78
67,236,33
68,201,75
69,242,54
70,197,99
71,191,94
72,288,244
73,279,248
74,271,252
75,276,201
76,261,258
77,265,260
78,265,257
79,278,192
80,277,254
81,284,252
82,292,252
83,287,291
84,287,278
85,288,270
86,289,263
87,291,258
88,274,258
89,273,259
90,270,263
91,268,267
92,256,234
93,182,199
94,299,202
95,270,258
96,268,259
97,286,207
98,270,206
99,284,204
100,256,164
101,239,173
102,264,191
103,211,47
104,218,60
105,224,78
106,261,277
107,272,79
108,269,53
109,265,27
110,222,136
111,198,152
112,268,129
113,208,118
114,274,146
115,271,185
116,188,161
117,206,160
118,219,163
119,240,160
120,255,154
121,266,146
122,288,128
123,190,187
124,199,118
125,293,198
126,268,167
127,179,144
128,274,139
129,263,193
130,215,126
131,270,178
132,185,229
133,268,124
134,279,169
135,216,284
136,216,300
137,181,194
138,202,268
139,185,116
140,258,324
141,294,201
142,259,177
143,188,138
144,231,130
145,241,131
146,262,262
147,193,212
148,278,342
149,245,326
150,232,315
151,298,53
152,304,345
153,251,129
154,259,127
155,265,126
156,192,117
157,258,116
158,249,113
159,239,113
160,229,115
161,223,118
162,181,114
163,226,128
164,299,217
165,266,225
166,273,196
167,285,219
168,299,111
169,228,300
170,242,312
171,277,333
172,205,283
173,265,121
174,281,148
175,302,335
176,260,335
177,185,222
178,281,258
179,280,262
180,278,267
181,276,274
182,273,285
183,269,256
184,265,255
185,261,253
186,249,245
187,208,217
188,281,136
189,276,116
190,269,118
191,271,254
192,207,249
193,285,113
194,266,297
195,297,148
196,288,140
197,298,136
198,274,168
199,302,321
200,301,305
201,283,305
202,242,275
203,254,204
204,253,288
205,230,204
206,245,218
207,222,225
208,279,320
209,268,176
210,232,285
211,246,299
212,234,259
213,196,234
214,220,262
215,191,246
216,237,236
217,275,157
218,274,191
219,269,195
220,278,181
221,268,106
222,250,100
223,234,100
224,221,102
225,213,108
226,207,131
227,178,167
228,215,146
229,226,148
230,240,148
231,254,144
232,265,139
233,272,135
234,181,172
235,269,199
236,281,159
237,281,190
238,288,196
239,282,192
240,273,203
241,289,197
242,291,201
243,271,125
244,278,128
245,281,129
246,221,121
247,215,119
248,307,151
249,380,125
250,309,199
251,422,87
252,349,136
253,359,137
254,370,137
255,384,131
256,339,132
257,362,106
258,349,106
259,372,109
260,380,113
261,393,140
262,345,311
263,384,123
264,427,138
265,406,133
266,355,186
267,312,237
268,312,251
269,326,242
270,335,248
271,321,252
272,329,254
273,351,269
274,307,191
275,308,179
276,398,103
277,333,155
278,334,191
279,334,184
280,389,187
281,307,164
282,370,88
283,387,93
284,409,64
285,321,96
286,339,110
287,359,257
288,419,257
289,325,198
290,316,201
291,346,258
292,341,257
293,393,86
294,334,197
295,349,88
296,350,78
297,362,32
298,400,74
299,355,53
300,405,98
301,413,93
302,312,245
303,323,247
304,332,251
305,322,200
306,343,258
307,339,260
308,339,257
309,319,192
310,327,253
311,319,252
312,310,253
313,317,290
314,314,278
315,314,270
316,313,264
317,312,259
318,329,257
319,331,259
320,334,262
321,336,267
322,344,233
323,430,196
324,334,257
325,337,258
326,312,208
327,329,206
328,314,205
329,345,163
330,363,171
331,337,191
332,390,45
333,382,60
334,374,78
335,342,277
336,324,79
337,328,52
338,333,26
339,379,135
340,406,150
341,332,128
342,393,118
343,324,146
344,327,185
345,418,159
346,398,158
347,383,161
348,362,159
349,346,153
350,334,146
351,309,128
352,416,185
353,402,117
354,304,199
355,332,166
356,432,141
357,324,138
358,337,193
359,387,125
360,327,177
361,427,227
362,332,124
363,317,169
364,394,284
365,394,300
366,428,191
367,407,267
368,420,114
369,349,324
370,303,201
371,342,176
372,416,136
373,369,129
374,359,130
375,342,262
376,413,210
377,327,342
378,363,326
379,378,315
380,350,128
381,342,127
382,335,126
383,411,115
384,341,116
385,351,112
386,360,112
387,370,114
388,376,118
389,428,111
390,375,128
391,335,224
392,326,195
393,314,219
394,379,300
395,365,312
396,327,332
397,407,282
398,335,121
399,317,147
400,347,336
401,425,219
402,322,257
403,323,261
404,325,266
405,327,273
406,332,285
407,336,256
408,339,254
409,342,253
410,353,244
411,397,216
412,317,136
413,322,115
414,329,117
415,333,254
416,400,247
417,312,114
418,339,297
419,308,140
420,324,167
421,321,304
422,363,274
423,347,203
424,352,288
425,372,203
426,357,216
