,x,y
0,292,242
1,294,200
2,294,212
3,285,157
4,294,187
5,295,169
6,296,128
7,214,126
8,296,104
9,297,88
10,299,25
11,292,248
12,292,253
13,292,254
14,292,258
15,292,263
16,292,270
17,292,277
18,292,290
19,294,206
20,283,205
21,175,83
22,247,135
23,236,137
24,225,136
25,210,131
26,257,131
27,233,112
28,245,111
29,222,112
30,214,116
31,201,140
32,249,311
33,210,123
34,168,136
35,188,133
36,238,188
37,279,240
38,281,253
39,265,244
40,256,248
41,271,253
42,263,254
43,242,268
44,284,199
45,282,187
46,196,105
47,261,155
48,257,194
49,257,187
50,204,187
51,284,170
52,224,93
53,207,98
54,186,61
55,274,102
56,254,113
57,233,256
58,177,252
59,266,202
60,275,206
61,246,256
62,252,254
63,201,89
64,257,200
65,246,94
66,244,84
67,232,32
68,195,73
69,239,56
70,189,99
71,182,91
72,280,247
73,268,250
74,260,251
75,269,205
76,249,255
77,253,258
78,253,254
79,272,198
80,265,254
81,273,254
82,282,254
83,277,290
84,278,276
85,279,269
86,280,261
87,282,257
88,264,256
89,262,257
90,260,260
91,257,265
92,246,233
93,168,191
94,294,208
95,258,255
96,257,256
97,279,212
98,262,208
99,278,209
100,250,163
101,231,173
102,255,193
103,204,44
104,212,62
105,220,83
106,251,276
107,271,87
108,267,55
109,263,26
110,216,134
111,189,148
112,263,128
113,200,119
114,269,148
115,264,191
116,177,158
117,196,157
118,211,161
119,233,158
120,249,152
121,260,146
122,285,131
123,178,183
124,191,117
125,288,205
126,262,168
127,167,136
128,270,140
129,254,194
130,207,125
131,264,183
132,170,221
133,262,124
134,274,175
135,200,281
136,201,296
137,168,188
138,187,263
139,175,112
140,245,325
141,289,208
142,252,177
143,178,135
144,226,128
145,236,129
146,251,260
147,181,208
148,267,343
149,232,325
150,218,313
151,298,55
152,292,345
153,246,128
154,254,126
155,260,125
156,183,115
157,253,118
158,243,116
159,233,116
160,224,117
161,218,120
162,170,106
163,219,126
164,292,222
165,257,226
166,265,201
167,278,222
168,296,115
169,214,298
170,229,312
171,266,334
172,189,276
173,259,121
174,276,151
175,292,336
176,247,336
177,171,215
178,271,256
179,270,260
180,268,265
181,267,272
182,262,284
183,257,254
184,253,254
185,250,251
186,238,244
187,195,215
188,277,139
189,271,118
190,264,119
191,259,253
192,193,244
193,282,117
194,255,297
195,295,155
196,285,144
197,296,141
198,268,171
199,292,322
200,292,305
201,273,304
202,230,274
203,246,205
204,241,287
205,220,202
206,235,218
207,210,223
208,267,320
209,262,178
210,218,283
211,233,298
212,221,257
213,183,229
214,207,259
215,176,240
216,225,234
217,269,160
218,268,197
219,260,199
220,273,188
221,264,111
222,246,105
223,230,105
224,217,106
225,207,110
226,199,129
227,166,162
228,207,144
229,219,147
230,234,147
231,249,143
232,260,138
233,267,135
234,167,163
235,261,202
236,276,162
237,276,197
238,282,203
239,276,199
240,265,206
241,285,205
242,285,207
243,266,126
244,273,129
245,277,130
246,214,122
247,208,119
248,305,158
249,378,126
250,305,205
251,421,85
252,345,135
253,356,137
254,367,137
255,382,132
256,335,132
257,361,112
258,349,112
259,371,114
260,379,117
261,392,141
262,336,312
263,382,124
264,425,137
265,405,134
266,351,190
267,306,240
268,303,254
269,321,244
270,328,250
271,314,254
272,321,256
273,343,270
274,303,200
275,305,187
276,399,106
277,329,156
278,331,196
279,331,190
280,385,189
281,305,171
282,370,95
283,388,99
284,411,63
285,320,103
286,338,114
287,352,258
288,410,254
289,323,203
290,313,207
291,338,259
292,334,258
293,395,91
294,331,202
295,348,96
296,351,85
297,365,33
298,402,77
299,356,57
300,406,102
301,413,94
302,306,248
303,316,251
304,325,253
305,319,205
306,336,258
307,331,261
308,332,257
309,317,199
310,319,254
311,311,254
312,302,255
313,307,290
314,306,277
315,306,269
316,304,262
317,303,258
318,321,257
319,323,258
320,325,262
321,328,267
322,340,236
323,424,193
324,327,257
325,328,258
326,308,213
327,327,209
328,310,210
329,342,165
330,360,173
331,333,195
332,393,45
333,384,63
334,375,85
335,335,278
336,324,87
337,329,55
338,335,27
339,377,136
340,403,151
341,329,128
342,392,119
343,321,148
344,324,191
345,415,159
346,395,158
347,380,162
348,358,159
349,342,154
350,330,147
351,306,132
352,412,186
353,402,119
354,299,206
355,328,169
356,428,137
357,322,141
358,334,196
359,386,126
360,324,183
361,420,222
362,330,124
363,315,176
364,386,283
365,385,297
366,423,190
367,399,266
368,420,113
369,339,326
370,299,208
371,338,180
372,415,137
373,366,129
374,356,129
375,334,263
376,410,211
377,317,343
378,353,326
379,369,315
380,347,128
381,338,126
382,332,126
383,411,117
384,339,119
385,349,116
386,359,116
387,369,119
388,375,121
389,427,109
390,373,128
391,330,227
392,323,201
393,309,223
394,370,300
395,356,313
396,317,334
397,399,279
398,333,122
399,314,151
400,337,336
401,418,217
402,314,258
403,315,261
404,317,265
405,318,272
406,322,285
407,328,257
408,331,257
409,335,254
410,349,246
411,393,216
412,314,139
413,321,118
414,328,119
415,326,255
416,395,247
417,310,118
418,329,298
419,306,145
420,321,172
421,312,304
422,356,276
423,343,206
424,344,289
425,369,205
426,353,219
427,378,226
428,316,321
429,328,179
430,367,286
431,352,300
432,365,260
433,406,233
434,380,261
435,412,242
436,361,237
437,321,160
438,320,197
439,328,200
440,315,188
441,330,110
442,349,107
443,365,105
444,378,108
445,388,112
446,395,130
447,426,163
448,385,145
449,372,148
450,358,147
451,343,144
452,332,140
453,324,135
454,426,165
455,327,203
456,314,163
457,312,197
458,305,204
459,312,200
460,324,207
461,303,205
462,303,208
463,326,125
464,319,129
465,315,131
466,379,123
467,385,120
