,x,y
0,302,246
1,302,197
2,302,213
3,292,158
4,302,184
5,302,168
6,302,130
7,213,134
8,301,104
9,300,88
10,300,25
11,302,253
12,302,258
13,302,259
14,302,261
15,303,266
16,303,272
17,303,279
18,303,292
19,302,204
20,292,205
21,169,92
22,248,145
23,236,146
24,224,145
25,209,139
26,259,141
27,234,115
28,246,116
29,221,118
30,214,122
31,199,148
32,257,315
33,210,131
34,165,146
35,186,141
36,241,194
37,288,245
38,289,258
39,272,248
40,261,254
41,278,258
42,269,260
43,246,274
44,293,197
45,291,185
46,192,109
47,266,162
48,265,197
49,264,191
50,204,196
51,291,170
52,222,95
53,205,100
54,180,67
55,276,103
56,257,119
57,237,262
58,179,266
59,274,204
60,284,208
61,249,261
62,253,260
63,197,91
64,265,204
65,246,95
66,244,84
67,230,32
68,189,78
69,238,57
70,185,104
71,177,98
72,288,253
73,275,254
74,265,257
75,277,206
76,252,261
77,257,263
78,255,260
79,280,197
80,270,259
81,280,259
82,291,259
83,287,293
84,287,279
85,289,271
86,289,265
87,290,261
88,269,260
89,267,262
90,264,265
91,263,269
92,252,239
93,165,206
94,302,208
95,262,261
96,260,262
97,288,214
98,269,212
99,286,211
100,253,170
101,233,179
102,262,197
103,200,47
104,208,63
105,218,84
106,257,281
107,272,86
108,267,55
109,262,26
110,214,144
111,186,157
112,266,137
113,199,125
114,274,153
115,272,191
116,174,167
117,195,165
118,211,169
119,234,166
120,251,161
121,265,154
122,290,135
123,177,194
124,188,124
125,297,204
126,267,174
127,162,149
128,274,146
129,261,199
130,206,133
131,272,184
132,169,236
133,266,132
134,281,175
135,206,290
136,207,305
137,166,201
138,189,275
139,171,121
140,255,327
141,298,207
142,256,184
143,176,144
144,224,137
145,235,139
146,255,265
147,179,220
148,278,342
149,242,329
150,226,320
151,301,55
152,303,344
153,246,138
154,256,135
155,263,134
156,180,122
157,255,123
158,245,120
159,234,119
160,224,122
161,217,126
162,163,117
163,218,136
164,302,224
165,263,231
166,273,201
167,287,226
168,301,118
169,222,305
170,238,317
171,277,334
172,192,289
173,263,129
174,283,155
175,303,336
176,259,337
177,170,228
178,278,260
179,276,263
180,275,268
181,273,275
182,270,288
183,260,260
184,257,259
185,253,257
186,241,250
187,195,225
188,282,142
189,276,123
190,268,126
191,262,259
192,194,256
193,286,121
194,263,302
195,302,155
196,290,147
197,302,143
198,275,174
199,303,323
200,303,307
201,282,308
202,235,281
203,251,211
204,248,293
205,221,211
206,239,224
207,211,233
208,278,323
209,267,182
210,225,291
211,241,304
212,224,265
213,183,241
214,210,268
215,177,253
216,229,242
217,275,164
218,276,196
219,269,201
220,281,187
221,266,115
222,247,109
223,229,108
224,214,110
225,204,115
226,197,136
227,163,173
228,206,153
229,219,156
230,235,155
231,250,152
232,263,147
233,271,142
234,163,177
235,269,205
236,283,165
237,284,196
238,292,202
239,285,198
240,273,209
241,293,203
242,294,207
243,270,133
244,277,135
245,281,136
246,213,129
247,207,126
248,312,158
249,389,133
250,313,205
251,430,92
252,354,144
253,367,146
254,378,145
255,393,138
256,344,141
257,368,115
258,356,116
259,380,117
260,388,121
261,403,147
262,348,314
263,393,130
264,436,146
265,415,140
266,362,194
267,318,245
268,316,258
269,333,249
270,343,254
271,327,258
272,336,260
273,359,274
274,312,197
275,313,185
276,409,109
277,338,162
278,339,197
279,340,191
280,399,196
281,313,170
282,379,94
283,396,98
284,419,66
285,325,103
286,345,118
287,368,262
288,422,266
289,331,204
290,320,208
291,355,262
292,350,260
293,403,91
294,340,204
295,355,95
296,357,84
297,370,33
298,411,78
299,363,57
300,415,103
301,423,98
302,316,253
303,329,255
304,339,257
305,327,207
306,353,261
307,347,263
308,349,260
309,324,197
310,334,259
311,324,259
312,314,259
313,319,292
314,318,278
315,318,271
316,316,265
317,315,261
318,336,260
319,338,262
320,341,265
321,343,269
322,353,240
323,435,205
324,342,261
325,345,261
326,316,214
327,335,212
328,318,211
329,351,170
330,371,179
331,342,197
332,400,46
333,392,63
334,383,83
335,348,281
336,329,86
337,333,55
338,338,26
339,388,142
340,415,157
341,336,137
342,403,124
343,329,153
344,332,191
345,428,167
346,408,165
347,392,168
348,369,166
349,351,160
350,339,154
351,313,135
352,426,193
353,412,123
354,309,204
355,336,174
356,438,149
357,328,146
358,343,199
359,396,132
360,332,184
361,430,236
362,336,132
363,323,175
364,398,290
365,396,304
366,435,200
367,413,274
368,429,120
369,350,327
370,307,208
371,347,184
372,425,144
373,377,137
374,367,138
375,350,265
376,423,219
377,328,343
378,363,329
379,378,320
380,356,137
381,347,135
382,340,133
383,421,121
384,347,123
385,357,120
386,368,118
387,379,121
388,385,124
389,436,117
390,385,135
391,341,231
392,331,202
393,319,226
394,382,305
395,367,316
396,329,335
397,409,289
398,339,128
399,321,154
400,347,337
401,431,228
402,327,260
403,328,263
404,330,268
405,332,275
406,336,288
407,345,260
408,348,259
409,351,258
410,363,249
411,408,224
412,321,142
413,327,123
414,334,126
415,342,259
416,408,256
417,316,121
418,342,301
419,313,147
420,329,175
421,324,307
422,370,280
423,353,211
424,357,293
425,382,210
426,365,224
427,393,231
428,328,323
429,336,182
430,379,291
431,364,303
432,379,265
433,420,240
434,394,268
435,425,253
436,376,242
437,328,164
438,328,196
439,336,201
440,324,187
441,335,114
442,355,109
443,373,107
444,387,109
445,397,114
446,405,136
447,437,173
448,396,152
449,385,155
450,368,155
451,353,152
452,340,147
453,331,142
454,437,177
455,335,205
456,321,164
457,320,195
458,313,202
459,320,197
460,331,210
461,312,204
462,310,207
463,332,133
464,325,135
465,321,136
466,390,127
467,395,125
